Level,Fraction,Score,Description
0,1.0,71.6946137846483,"'df_rotary_dryer' (kilogram, Salar de Rio Grande, None)"
1,0.9957804716870213,71.3920963318959,"'df_centrifuge_wash' (kilogram, Salar de Rio Grande, None)"
2,0.9957597792088889,71.39061279266795,"'df_washing_BG' (kilogram, Salar de Rio Grande, None)"
3,0.9947128251021611,71.31555182233585,"'df_centrifuge_BG' (kilogram, Salar de Rio Grande, None)"
4,0.9945779536007535,71.30588226213187,"'df_Liprec_BG' (kilogram, Salar de Rio Grande, None)"
5,0.9827943271972199,70.46105971814795,"'df_dissolution' (kilogram, Salar de Rio Grande, None)"
6,0.9820242309190975,70.40584796291097,"'df_washing_TG' (kilogram, Salar de Rio Grande, None)"
7,0.9809772769488228,70.33078700236182,"'df_centrifuge_TG' (kilogram, Salar de Rio Grande, None)"
8,0.980844376665863,70.32125876790315,"'df_Liprec_TG' (kilogram, Salar de Rio Grande, None)"
9,0.9645815193565171,69.15529949407475,"'df_DLE_evaporation_ponds' (kilogram, Salar de Rio Grande, None)"
10,0.9645363208900938,69.15205900748087,"'df_ion_exchange_L' (kilogram, Salar de Rio Grande, None)"
11,0.9639315661000994,69.10870134637781,"'df_triple_evaporator' (kilogram, Salar de Rio Grande, None)"
12,0.9534916161782371,68.36021316879882,"'df_Li_adsorption' (kilogram, Salar de Rio Grande, None)"
13,0.7092732383854795,50.851070893833736,"'df_evaporation_ponds' (kilogram, Salar de Rio Grande, None)"
14,0.621316843206645,44.5450711115973,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
15,0.030087450582494204,2.1571081492766133,"'electricity production, oil' (kilowatt hour, AR, None)"
15,0.03541324735582444,2.538939092036051,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
16,0.020343384142351262,1.4585110691586123,"'electricity production, natural gas, combined cycle power plant' (kilowatt hour, AR, None)"
15,0.13925664457946912,9.983951350071075,"'electricity production, natural gas, conventional power plant' (kilowatt hour, AR, None)"
16,0.03400320853070868,2.4378469030480168,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
15,0.011047739418028201,0.792063410768967,"'electricity production, hydro, reservoir, tropical region' (kilowatt hour, AR, None)"
15,0.3569197449887905,25.589223269086492,"'electricity production, natural gas, combined cycle power plant' (kilowatt hour, AR, None)"
16,0.08738148523073694,6.264781835546634,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
17,0.025046380643284752,1.7956905869235913,"'natural gas, high pressure, import from QA' (cubic meter, RoW, None)"
18,0.018548236763553556,1.3298086711491872,"'evaporation of natural gas, import from QA' (cubic meter, RoW, None)"
19,0.015122167060134716,1.0841779269632887,"'natural gas, liquefied, import from QA' (cubic meter, RoW, None)"
20,0.012910092661921668,0.9255841073204961,"'natural gas production, liquefied' (cubic meter, QA, None)"
17,0.015233311280427805,1.0921463689115978,"'natural gas, high pressure, import from RU' (cubic meter, RoW, None)"
17,0.012568588762407297,0.9011001171388618,"'natural gas, high pressure, import from US' (cubic meter, RoW, None)"
18,0.010046101845570615,0.7202513918594278,"'petroleum and gas production, onshore' (cubic meter, US, None)"
14,0.087956415471825,6.3060012371345575,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
15,-0.02296321179566114,-1.6463386009450054,"'market for process-specific burdens, residual material landfill' (kilogram, RoW, None)"
16,-0.02296321179566114,-1.6463386009450054,"'process-specific burdens, residual material landfill' (kilogram, RoW, None)"
17,-0.017749139323576246,-1.2725176888137126,"'market for diesel, burned in building machine' (megajoule, GLO, None)"
18,-0.017749139323577114,-1.2725176888137748,"'diesel, burned in building machine' (megajoule, GLO, None)"
15,-0.056339188767167814,-4.039216379602492,"'market for residual material landfill' (unit, GLO, None)"
16,-0.05591091797079859,-4.008511670261557,"'residual material landfill construction' (unit, RoW, None)"
17,-0.02244967011435825,-1.609520428441676,"'market for gravel, round' (kilogram, RoW, None)"
17,-0.015007136147547274,-1.0759308301120365,"'market for pitch' (kilogram, RoW, None)"
18,-0.014932252347173694,-1.070562064965526,"'pitch production, petroleum refinery operation' (kilogram, RoW, None)"
13,0.0384793590617284,2.7587627866114244,"'market for cationic resin' (kilogram, RoW, None)"
14,0.03659581313693537,2.62372268898774,"'cationic resin production' (kilogram, RoW, None)"
15,0.024790175836502174,1.7773220822515439,"'market for polystyrene, general purpose' (kilogram, GLO, None)"
16,0.01883994876145727,1.3507228501752422,"'polystyrene production, general purpose' (kilogram, RoW, None)"
13,0.20573898991614684,14.750377422481797,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Rio Grande, None)"
14,0.01594814981484747,1.1433964415551996,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
14,0.01053165865389753,0.7550631997029323,"'market for natural gas, high pressure' (cubic meter, US, None)"
9,0.012757827151081527,0.9146674903280899,"'market for soda ash, light' (kilogram, GLO, None)"
5,0.011783605841045782,0.8448210697643032,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Rio Grande, None)"
