Level,Fraction,Score,Description
0,1.0,0.8742687592482453,"'df_rotary_dryer' (kilogram, Sal de Vida, None)"
1,0.9651258626736264,0.8437793904780638,"'df_centrifuge_wash' (kilogram, Sal de Vida, None)"
2,0.9647075309980881,0.8434136561631367,"'df_washing_BG' (kilogram, Sal de Vida, None)"
3,0.9610444382378174,0.8402111286006035,"'df_centrifuge_BG' (kilogram, Sal de Vida, None)"
4,0.9585615020185683,0.8380403750329081,"'df_Liprec_BG' (kilogram, Sal de Vida, None)"
5,0.9526741289835239,0.8328932287143282,"'df_dissolution' (kilogram, Sal de Vida, None)"
6,0.9224597992267463,0.806477784126353,"'df_centrifuge_TG' (kilogram, Sal de Vida, None)"
7,0.9220414660981618,0.806112048541073,"'df_washing_TG' (kilogram, Sal de Vida, None)"
8,0.9183783643817824,0.8029095131484939,"'df_Liprec_TG' (kilogram, Sal de Vida, None)"
9,0.2242402289170523,0.19604622670885383,"'df_ion_exchange_H' (kilogram, Sal de Vida, None)"
10,0.1341176513993269,0.11725487268217823,"'df_centrifuge_purification_sodaash' (kilogram, Sal de Vida, None)"
11,0.1340707503142729,0.11721386852874066,"'df_Mg_removal_sodaash' (kilogram, Sal de Vida, None)"
12,0.123261091677307,0.10776332168430341,"'df_evaporation_ponds' (kilogram, Sal de Vida, None)"
13,0.030672466961385897,0.026815979633413645,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
14,0.014741775270240058,0.012888273574629242,"'electricity, high voltage, hydro, import from UY' (kilowatt hour, AR, None)"
15,0.014741775270240058,0.012888273574629242,"'electricity production, hydro, reservoir, non-alpine region' (kilowatt hour, RoW, None)"
13,0.046539355542932606,0.040687904626732635,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
14,0.042910579649762755,0.03751537922902109,"'quicklime production, milled, packed' (kilogram, RoW, None)"
15,0.034828425652798756,0.030449404482042124,"'quicklime production, milled, loose' (kilogram, RoW, None)"
16,0.031486481548555496,0.02752764715654838,"'quicklime production, in pieces, loose' (kilogram, RoW, None)"
17,0.013946024979466702,0.01219257395524339,"'market for limestone, crushed, washed' (kilogram, RoW, None)"
18,0.01321970796472187,0.011557577679941537,"'limestone production, crushed, washed' (kilogram, RoW, None)"
13,0.04153533836613213,0.036313048738314375,"'market for sulfuric acid' (kilogram, RoW, None)"
14,0.035165399822778866,0.030744010471529346,"'sulfuric acid production' (kilogram, RoW, None)"
10,0.06829562995256204,0.05970873566070372,"'Water_Vid' (kilogram, Sal de Vida, None)"
11,0.034734567955033296,0.03036734762907082,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
12,0.016694098832891767,0.014595129073399866,"'electricity, high voltage, hydro, import from UY' (kilowatt hour, AR, None)"
13,0.016694098832891767,0.014595129073399866,"'electricity production, hydro, reservoir, non-alpine region' (kilowatt hour, RoW, None)"
9,0.672483961759095,0.5879317188614684,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.6109977536698501,0.5341762480044049,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.013850194954179738,0.012108792757937028,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
11,0.017250013813941995,0.01508114817413016,"'market for lime, packed' (kilogram, RoW, None)"
12,0.017056787791368787,0.014912216699120608,"'lime production, milled, packed' (kilogram, RoW, None)"
13,0.01567455984373468,0.013703777986344288,"'market for lime' (kilogram, RoW, None)"
14,0.015106467631744199,0.01320711271302878,"'lime production, milled, loose' (kilogram, RoW, None)"
11,0.03004988720024923,0.026271677598111623,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
12,0.02487347992388739,0.021746106431243167,"'sodium chloride production, brine solution' (kilogram, RoW, None)"
10,0.05929533112675188,0.05184005557339923,"'soda production, solvay process' (kilogram, RER, None)"
9,0.016097958625504886,0.014073942313949747,"'Water_Vid' (kilogram, Sal de Vida, None)"
6,0.030214312245976805,0.026415429278829207,"'Water_Vid' (kilogram, Sal de Vida, None)"
7,0.01536673843775134,0.013434659347665183,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
1,0.03326687755050247,0.0290841917601411,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
2,0.015988698705242433,0.013978419779026328,"'electricity, high voltage, hydro, import from UY' (kilowatt hour, AR, None)"
3,0.015988698705242433,0.013978419779026328,"'electricity production, hydro, reservoir, non-alpine region' (kilowatt hour, RoW, None)"
