Level,Fraction,Score,Description
0,1.0,0.9257057285880818,"'df_rotary_dryer' (kilogram, Sal de Vida, None)"
1,0.9670636490316561,0.8952163598178982,"'df_centrifuge_wash' (kilogram, Sal de Vida, None)"
2,0.9666685639072017,0.8948506272549108,"'df_washing_BG' (kilogram, Sal de Vida, None)"
3,0.9632090108606879,0.8916480991813986,"'df_centrifuge_BG' (kilogram, Sal de Vida, None)"
4,0.9608640407663812,0.8894773469317312,"'df_Liprec_BG' (kilogram, Sal de Vida, None)"
5,0.9553037998990501,0.8843302001085133,"'df_dissolution' (kilogram, Sal de Vida, None)"
6,0.9267683325634937,0.8579147545280505,"'df_centrifuge_TG' (kilogram, Sal de Vida, None)"
7,0.926373246066734,0.8575490206947123,"'df_washing_TG' (kilogram, Sal de Vida, None)"
8,0.92291373275301,0.8543465294020713,"'df_Liprec_TG' (kilogram, Sal de Vida, None)"
9,0.2656740773785064,0.2459360153666367,"'df_ion_exchange_H' (kilogram, Sal de Vida, None)"
10,0.1534485721527354,0.14204822228544878,"'df_centrifuge_purification_sodaash' (kilogram, Sal de Vida, None)"
11,0.15339016915697504,0.14199415829770667,"'df_Mg_removal_sodaash' (kilogram, Sal de Vida, None)"
12,0.139929398018646,0.1295334453437424,"'df_evaporation_ponds' (kilogram, Sal de Vida, None)"
13,0.03862419601286507,0.03575463951121814,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
14,0.018563528598210692,0.01718436476617232,"'electricity, high voltage, hydro, import from UY' (kilowatt hour, AR, None)"
15,0.018563528598210692,0.01718436476617232,"'electricity production, hydro, reservoir, non-alpine region' (kilowatt hour, RoW, None)"
13,0.04395338968982205,0.0406879046267326,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
14,0.04052624724083842,0.03751537922902107,"'quicklime production, milled, packed' (kilogram, RoW, None)"
15,0.032893179270354705,0.030449404482042093,"'quicklime production, milled, loose' (kilogram, RoW, None)"
16,0.02973693076150072,0.027527647156548363,"'quicklime production, in pieces, loose' (kilogram, RoW, None)"
17,0.013171112134997715,0.012192573955243384,"'market for limestone, crushed, washed' (kilogram, RoW, None)"
18,0.012485153027592847,0.011557577679941531,"'limestone production, crushed, washed' (kilogram, RoW, None)"
13,0.052303228577401495,0.04841739831775243,"'market for sulfuric acid' (kilogram, RoW, None)"
14,0.04428190589741895,0.04099201396203908,"'sulfuric acid production' (kilogram, RoW, None)"
10,0.0850454102317606,0.07872702344166425,"'Water_Vid' (kilogram, Sal de Vida, None)"
11,0.04325336164276726,0.04003988465340166,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
12,0.020788394289341712,0.019243935681791387,"'electricity, high voltage, hydro, import from UY' (kilowatt hour, AR, None)"
13,0.020788394289341712,0.019243935681791387,"'electricity production, hydro, reservoir, non-alpine region' (kilowatt hour, RoW, None)"
9,0.6351172955991112,0.5879317188614673,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.5770475773323224,0.5341762480044049,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.013080606918577455,0.012108792757936046,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
11,0.016291514364000347,0.015081148174130142,"'market for lime, packed' (kilogram, RoW, None)"
12,0.01610902497261762,0.014912216699120599,"'lime production, milled, packed' (kilogram, RoW, None)"
13,0.014803600715797411,0.013703777986344291,"'market for lime' (kilogram, RoW, None)"
14,0.01426707462767106,0.013207112713028775,"'lime production, milled, loose' (kilogram, RoW, None)"
11,0.02838016098072772,0.026271677598111602,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
12,0.023491381504585778,0.021746106431243167,"'sodium chloride production, brine solution' (kilogram, RoW, None)"
10,0.05600057769164664,0.05184005557339923,"'soda production, solvay process' (kilogram, RER, None)"
9,0.015203473284556426,0.014073942313949742,"'Water_Vid' (kilogram, Sal de Vida, None)"
6,0.028535449725604404,0.026415429278829203,"'Water_Vid' (kilogram, Sal de Vida, None)"
7,0.014512883449642452,0.01343465934766518,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
1,0.03141839880855152,0.0290841917601411,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
2,0.015100284407169755,0.013978419779026328,"'electricity, high voltage, hydro, import from UY' (kilowatt hour, AR, None)"
3,0.015100284407169755,0.013978419779026328,"'electricity production, hydro, reservoir, non-alpine region' (kilowatt hour, RoW, None)"
