Level,Fraction,Score,Description
0,1.0,7.94947817523226,"'df_rotary_dryer' (kilogram, Sal de Vida, None)"
1,0.9619788559534989,7.647229920437237,"'df_centrifuge_wash' (kilogram, Sal de Vida, None)"
2,0.9617899672671154,7.645728353947283,"'df_washing_BG' (kilogram, Sal de Vida, None)"
3,0.9536160670595584,7.580750112640782,"'df_centrifuge_BG' (kilogram, Sal de Vida, None)"
4,0.9524948581168371,7.571837086620745,"'df_Liprec_BG' (kilogram, Sal de Vida, None)"
5,0.8682506841624309,6.9021398643797225,"'df_dissolution' (kilogram, Sal de Vida, None)"
6,0.8613114885788744,6.846976880534572,"'df_centrifuge_TG' (kilogram, Sal de Vida, None)"
7,0.8611225964637802,6.845475286788157,"'df_washing_TG' (kilogram, Sal de Vida, None)"
8,0.8529487411781095,6.780497402587211,"'df_Liprec_TG' (kilogram, Sal de Vida, None)"
9,0.6894343451048451,5.480643279666513,"'df_ion_exchange_H' (kilogram, Sal de Vida, None)"
10,0.6757913212526624,5.372188359309413,"'df_centrifuge_purification_sodaash' (kilogram, Sal de Vida, None)"
11,0.6757641635784472,5.371972469970949,"'df_Mg_removal_sodaash' (kilogram, Sal de Vida, None)"
12,0.6420908222678271,5.104286978135027,"'df_evaporation_ponds' (kilogram, Sal de Vida, None)"
13,0.6251905299845937,4.969938473474417,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
14,0.6116428823626653,4.86224174437816,"'quicklime production, milled, packed' (kilogram, RoW, None)"
15,0.6020103225452008,4.785667920337607,"'quicklime production, milled, loose' (kilogram, RoW, None)"
16,0.5968833600126977,4.7449112435802405,"'quicklime production, in pieces, loose' (kilogram, RoW, None)"
17,0.01172757469471062,0.09322809908400821,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
17,0.022769894407016225,0.18100877864091858,"'market for heavy fuel oil' (kilogram, RoW, None)"
18,0.02146059973486802,0.17060056921972855,"'heavy fuel oil production, petroleum refinery operation' (kilogram, RoW, None)"
19,0.012594330083691678,0.10011835213197808,"'market for petroleum' (kilogram, RoW, None)"
12,0.03298897090700845,0.2622451042486356,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Sal de Vida, None)"
9,0.04694632037768741,0.37319874924988755,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Sal de Vida, None)"
9,0.11287094528157919,0.8972651161337484,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.08677254128292212,0.6897964231380297,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.05600104764252586,0.4451791060244013,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.04953827646804761,0.39380344762136626,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
11,0.013242835303023389,0.10527363021957972,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
10,0.018151891088357644,0.14429806204609205,"'soda production, solvay process' (kilogram, RER, None)"
11,0.010470098745884157,0.08323182147293276,"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)"
12,0.010468266151262713,0.08321725330198554,"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)"
5,0.08424416291196843,0.669697134459404,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Sal de Vida, None)"
1,0.022998774289402446,0.18282825427069757,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Sal de Vida, None)"
1,0.01502236942127513,0.11941999785470311,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
