Level,Fraction,Score,Description
0,1.0,0.8228317136328962,"'df_rotary_dryer' (kilogram, Sal de Vida, None)"
1,0.9629458025681009,0.792342344862715,"'df_centrifuge_wash' (kilogram, Sal de Vida, None)"
2,0.9625013179173573,0.7919766087958601,"'df_washing_BG' (kilogram, Sal de Vida, None)"
3,0.9586092376796966,0.7887740817443091,"'df_centrifuge_BG' (kilogram, Sal de Vida, None)"
4,0.9559710859777603,0.7866033268585813,"'df_Liprec_BG' (kilogram, Sal de Vida, None)"
5,0.9497156807367375,0.7814561810446423,"'df_dissolution' (kilogram, Sal de Vida, None)"
6,0.9176125870447522,0.7550407374491486,"'df_centrifuge_TG' (kilogram, Sal de Vida, None)"
7,0.9171681008501212,0.7546750001119342,"'df_washing_TG' (kilogram, Sal de Vida, None)"
8,0.9132760308197923,0.7514724814592993,"'df_Liprec_TG' (kilogram, Sal de Vida, None)"
9,0.17762616173759815,0.14615643904858186,"'df_ion_exchange_H' (kilogram, Sal de Vida, None)"
10,0.11236990814098691,0.09246152407641939,"'df_centrifuge_purification_sodaash' (kilogram, Sal de Vida, None)"
11,0.11233594698140822,0.0924335797572863,"'df_Mg_removal_sodaash' (kilogram, Sal de Vida, None)"
12,0.10450885350870387,0.08599319902237612,"'df_evaporation_ponds' (kilogram, Sal de Vida, None)"
13,0.021726580854156272,0.017877319755609078,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
14,0.010442211014389195,0.008592182383086164,"'electricity, high voltage, hydro, import from UY' (kilowatt hour, AR, None)"
15,0.010442211014389195,0.008592182383086164,"'electricity production, hydro, reservoir, non-alpine region' (kilowatt hour, RoW, None)"
13,0.04944863445660218,0.04068790462673265,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
14,0.04559301568893886,0.03751537922902108,"'quicklime production, milled, packed' (kilogram, RoW, None)"
15,0.03700562821965683,0.030449404482042097,"'quicklime production, milled, loose' (kilogram, RoW, None)"
16,0.03345477173577897,0.02752764715654839,"'quicklime production, in pieces, loose' (kilogram, RoW, None)"
17,0.014817822105338862,0.012192573955243386,"'market for limestone, crushed, washed' (kilogram, RoW, None)"
18,0.014046101394066965,0.011557577679941533,"'limestone production, crushed, washed' (kilogram, RoW, None)"
13,0.029421203336939997,0.02420869915887622,"'market for sulfuric acid' (kilogram, RoW, None)"
14,0.024909111597713373,0.020496006981019544,"'sulfuric acid production' (kilogram, RoW, None)"
10,0.04945172531098751,0.040690447879743116,"'Water_Vid' (kilogram, Sal de Vida, None)"
11,0.025150720690346306,0.020694810604739988,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
12,0.012087918222177122,0.009946322465008314,"'electricity, high voltage, hydro, import from UY' (kilowatt hour, AR, None)"
13,0.012087918222177122,0.009946322465008314,"'electricity production, hydro, reservoir, non-alpine region' (kilowatt hour, RoW, None)"
9,0.7145224340779023,0.5879317188614684,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.6491925859857244,0.5341762480044049,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.01040669632594915,0.008562959771137904,"'market for chemical factory, organics' (unit, GLO, None)"
11,0.014716001531437482,0.012108792757937028,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
11,0.018328350650882383,0.01508114817413016,"'market for lime, packed' (kilogram, RoW, None)"
12,0.018123045638678004,0.014912216699120608,"'lime production, milled, packed' (kilogram, RoW, None)"
13,0.0166544115391962,0.013703777986344288,"'market for lime' (kilogram, RoW, None)"
14,0.016050806615994253,0.01320711271302878,"'lime production, milled, loose' (kilogram, RoW, None)"
11,0.03192837267066331,0.026271677598111623,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
12,0.026428376630297363,0.021746106431243167,"'sodium chloride production, brine solution' (kilogram, RoW, None)"
10,0.0630020145243545,0.05184005557339923,"'soda production, solvay process' (kilogram, RER, None)"
9,0.017104277923138962,0.014073942313949747,"'Water_Vid' (kilogram, Sal de Vida, None)"
6,0.0321030762927234,0.026415429278829203,"'Water_Vid' (kilogram, Sal de Vida, None)"
7,0.016327347530577813,0.01343465934766518,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
1,0.035346464262699676,0.0290841917601411,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
2,0.01698818792157391,0.013978419779026328,"'electricity, high voltage, hydro, import from UY' (kilowatt hour, AR, None)"
3,0.01698818792157391,0.013978419779026328,"'electricity production, hydro, reservoir, non-alpine region' (kilowatt hour, RoW, None)"
