Level,Fraction,Score,Description
0,1.0,57.41949471313602,"'df_rotary_dryer' (kilogram, Salton Sea, None)"
1,0.9947862647474932,57.12012466936901,"'df_centrifuge_wash' (kilogram, Salton Sea, None)"
2,0.9947590727287619,57.11856331739323,"'df_washing_BG' (kilogram, Salton Sea, None)"
3,0.9936725515197437,57.0561758185763,"'df_centrifuge_BG' (kilogram, Salton Sea, None)"
4,0.9934952911873242,57.04599761985609,"'df_Liprec_BG' (kilogram, Salton Sea, None)"
5,0.981263201758024,56.34363722553978,"'df_dissolution' (kilogram, Salton Sea, None)"
6,0.980349027997637,56.291145830138355,"'df_washing_TG' (kilogram, Salton Sea, None)"
7,0.9792625069317684,56.228758339541,"'df_centrifuge_TG' (kilogram, Salton Sea, None)"
8,0.9776438809941344,56.135817656072476,"'df_Liprec_TG' (kilogram, Salton Sea, None)"
9,0.9031010670522918,51.85560694503656,"'df_triple_evaporator' (kilogram, Salton Sea, None)"
10,0.6565048618557023,37.696177444471594,"'df_reverse_osmosis' (kilogram, Salton Sea, None)"
11,0.6123164223162332,35.15889957395331,"'df_ion_exchange_L' (kilogram, Salton Sea, None)"
12,0.4619542474261589,26.52517946779706,"'df_CaMg_removal_sodiumhydrox' (kilogram, Salton Sea, None)"
13,0.46158408272024126,26.50392479742263,"'df_Li_adsorption' (kilogram, Salton Sea, None)"
14,0.4075599497951342,23.40188638254769,"'df_acidification' (kilogram, Salton Sea, None)"
15,0.3806789961986833,21.858395609632222,"'df_MnZn_removal_lime' (kilogram, Salton Sea, None)"
16,0.2572474435566213,14.771018225267174,"'df_SiFe_removal_limestone' (kilogram, Salton Sea, None)"
17,0.16092447107974123,9.240201816377411,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
18,0.15743324898400643,9.039737607708984,"'quicklime production, milled, packed' (kilogram, RoW, None)"
19,0.15494847868063366,8.897063352411113,"'quicklime production, milled, loose' (kilogram, RoW, None)"
20,0.15361468628611616,8.820477667065695,"'quicklime production, in pieces, loose' (kilogram, RoW, None)"
17,0.09552706191833385,5.485115626781187,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
18,-0.08051959980739284,-4.623394735444421,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
19,0.069996810100062,4.019181467476896,"'market for steel, unalloyed' (kilogram, GLO, None)"
20,0.06349128095756867,3.645637271273348,"'steel production, converter, unalloyed' (kilogram, RoW, None)"
21,0.052057432114833053,2.9891114480970935,"'market for pig iron' (kilogram, RoW, None)"
22,0.04857832372719835,2.7893428024268756,"'pig iron production' (kilogram, RoW, None)"
23,0.013142807965884438,0.7546533925128635,"'iron sinter production' (kilogram, RoW, None)"
18,-0.010205410450992282,-0.5859895114361344,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
16,0.10286918523000724,5.90669663745901,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
17,0.10063746018511191,5.77855211304247,"'quicklime production, milled, packed' (kilogram, RoW, None)"
18,0.09904909829784456,5.687349176053975,"'quicklime production, milled, loose' (kilogram, RoW, None)"
19,0.09819648628694685,5.638392625201878,"'quicklime production, in pieces, loose' (kilogram, RoW, None)"
16,0.020489800226832118,1.1765139757978,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
17,-0.01727081814584016,-0.9916816512166027,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
18,0.015013762871634279,0.8620826778320823,"'market for steel, unalloyed' (kilogram, GLO, None)"
19,0.013618378256817068,0.7819603983187942,"'steel production, converter, unalloyed' (kilogram, RoW, None)"
20,0.011165907994393046,0.6411407950514147,"'market for pig iron' (kilogram, RoW, None)"
21,0.010419666726226885,0.5982919984992239,"'pig iron production' (kilogram, RoW, None)"
15,0.02688094857227505,1.5434904844298283,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
16,0.01863883783375839,1.0702326504544895,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
17,0.012903975694607018,0.7409397641749234,"'market for chlorine, liquid' (kilogram, RoW, None)"
18,0.012567345410358819,0.7216106233482524,"'chlorine production, liquid' (kilogram, RoW, None)"
19,0.011914288009711664,0.6841123973844188,"'market for chlorine, gaseous' (kilogram, RoW, None)"
14,0.03165095045027376,1.8173815820452242,"'market for cationic resin' (kilogram, RoW, None)"
15,0.03010051542429343,1.728356386267886,"'cationic resin production' (kilogram, RoW, None)"
16,0.020459131195868167,1.1747529755365085,"'market for polystyrene, general purpose' (kilogram, GLO, None)"
17,0.015549381348745716,0.8928376201468404,"'polystyrene production, general purpose' (kilogram, RoW, None)"
14,0.022373183626505144,1.2846568989581335,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salton Sea, None)"
12,0.013019949829748476,0.7475989404145388,"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)"
12,0.12279657952882995,7.050917549046838,"'Water_Sal' (kilogram, Salton Sea, None)"
13,0.12585845648839522,7.226728976938869,"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)"
14,0.03633305018515707,2.086225383018732,"'electricity production, natural gas, combined cycle power plant' (kilowatt hour, US-WECC, None)"
14,0.02004726126424369,1.151103612175097,"'electricity production, hard coal' (kilowatt hour, US-WECC, None)"
14,0.04033673170696311,2.3161147529931543,"'electricity production, lignite' (kilowatt hour, US-WECC, None)"
11,0.0441884394831585,2.5372778672849505,"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)"
12,0.012756399801338808,0.732466030951623,"'electricity production, natural gas, combined cycle power plant' (kilowatt hour, US-WECC, None)"
12,0.014162077604581864,0.8131793401433104,"'electricity production, lignite' (kilowatt hour, US-WECC, None)"
10,0.16060748650103274,9.222000722036114,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salton Sea, None)"
11,0.01243429456280408,0.7139709109105048,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
10,0.011618039705307932,0.6671019694359331,"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)"
10,0.07437068176695454,4.270326968529967,"'market for steam, in chemical industry' (kilogram, RoW, None)"
11,0.07437068176695455,4.270326968529968,"'steam production, in chemical industry' (kilogram, RoW, None)"
12,0.07437068176695455,4.270326968529968,"'market for heat, from steam, in chemical industry' (megajoule, RoW, None)"
13,0.07437068176695455,4.270326968529968,"'steam production, as energy carrier, in chemical industry' (megajoule, RoW, None)"
14,0.027772255026881,1.5946688506878588,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, RoW, None)"
14,0.022253631263555337,1.277792262685794,"'heat production, light fuel oil, at industrial furnace 1MW' (megajoule, RoW, None)"
14,0.020676986716552652,1.1872621294546786,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
9,0.05829990181115271,3.347550903821832,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salton Sea, None)"
9,0.015755819959306784,0.9046912208545388,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.012133312840017509,0.6966886924702107,"'soda production, solvay process' (kilogram, RoW, None)"
5,0.012232069949946384,0.7023592758216564,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salton Sea, None)"
