Li-conc,eff,IPCC,AWARE
0.066169154,0.52,42.12519573114756,16.468374554609973
0.05,0.52,42.12519573114756,16.468374554609973
0.066169154,0.22000000000000003,42.12519573114756,16.468374554609973
0.05,0.22000000000000003,42.12519573114756,16.468374554609973
