Li-conc,eff,IPCC,AWARE
0.066169154,0.77,28.0927537010385,7.5206065593263345
0.05,0.77,28.0927537010385,7.5206065593263345
0.066169154,0.47000000000000003,28.0927537010385,7.5206065593263345
0.05,0.47000000000000003,28.0927537010385,7.5206065593263345
0.066169154,0.17000000000000004,28.0927537010385,7.5206065593263345
0.05,0.17000000000000004,28.0927537010385,7.5206065593263345
