Li-conc,eff,IPCC,AWARE
0.007951,0.77,91.69767591154904,2.0799793216559137
0.007951,0.67,91.69767591154904,2.0799793216559137
0.007951,0.5700000000000001,91.69767591154904,2.0799793216559137
