Level,Fraction,Score,Description
0,1.0,26.949953270066473,"'df_rotary_dryer' (kilogram, Salar del Rincon, None)"
1,0.9988686671006572,26.919463901296297,"'df_centrifuge_wash' (kilogram, Salar del Rincon, None)"
2,0.998855284928337,26.919103252377614,"'df_washing_BG' (kilogram, Salar del Rincon, None)"
3,0.9985800948099415,26.91168689154647,"'df_centrifuge_BG' (kilogram, Salar del Rincon, None)"
4,0.998492785932311,26.90933392137427,"'df_Liprec_BG' (kilogram, Salar del Rincon, None)"
5,0.9982577638382949,26.9030000869231,"'df_dissolution' (kilogram, Salar del Rincon, None)"
6,0.9957969654406933,26.836681685100682,"'df_washing_TG' (kilogram, Salar del Rincon, None)"
7,0.9955217753526796,26.82926532508833,"'df_centrifuge_TG' (kilogram, Salar del Rincon, None)"
8,0.9954357495115957,26.8269469326911,"'df_Liprec_TG' (kilogram, Salar del Rincon, None)"
9,0.9722476821590944,26.202029601118035,"'df_DLE_evaporation_ponds' (kilogram, Salar del Rincon, None)"
10,0.972103357763457,26.198140065399876,"'df_ion_exchange_L' (kilogram, Salar del Rincon, None)"
11,0.9704244685116817,26.152894078518916,"'df_triple_evaporator' (kilogram, Salar del Rincon, None)"
12,0.9694240844189483,26.125933773967635,"'df_Li_adsorption' (kilogram, Salar del Rincon, None)"
13,0.9365297933869166,25.23943416780241,"'df_evaporation_ponds' (kilogram, Salar del Rincon, None)"
14,0.9290319906235522,25.037368733701566,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
15,0.05295211299218473,1.4270569706906584,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
16,0.02544980000460571,0.6858709208566613,"'electricity, high voltage, hydro, import from UY' (kilowatt hour, AR, None)"
17,0.02544980000460571,0.6858709208566613,"'electricity production, hydro, reservoir, non-alpine region' (kilowatt hour, RoW, None)"
15,0.011665615262665161,0.3143877861954003,"'electricity production, natural gas, conventional power plant' (kilowatt hour, AR, None)"
15,0.040863082020591975,1.1012581509258472,"'electricity, high voltage, hydro, import from PY' (kilowatt hour, AR, None)"
16,0.040863082020591975,1.1012581509258472,"'electricity production, hydro, reservoir, tropical region' (kilowatt hour, RoW, None)"
15,0.44651057386019233,12.033439100122747,"'electricity, high voltage, hydro, import from UY' (kilowatt hour, AR, None)"
16,0.44651057386019233,12.033439100122747,"'electricity production, hydro, reservoir, non-alpine region' (kilowatt hour, RoW, None)"
15,0.06545256729556502,1.7639436300213585,"'electricity production, hydro, reservoir, alpine region' (kilowatt hour, AR, None)"
15,0.06281066483136376,1.692744482067061,"'electricity production, hydro, reservoir, non-alpine region' (kilowatt hour, AR, None)"
15,0.11629739395452575,3.1342093325049802,"'electricity production, hydro, reservoir, tropical region' (kilowatt hour, AR, None)"
15,0.029408924253135783,0.7925691343449339,"'electricity production, natural gas, combined cycle power plant' (kilowatt hour, AR, None)"
16,0.022675141207545796,0.6110939959355178,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
15,0.09528557471487897,2.567941785877416,"'electricity production, nuclear, pressure water reactor, heavy water moderated' (kilowatt hour, AR, None)"
13,0.023072204614372246,0.6217948361947441,"'market for cationic resin' (kilogram, RoW, None)"
14,0.022911817970160318,0.6174724236280899,"'cationic resin production' (kilogram, RoW, None)"
15,0.015957663165948183,0.4300582766217645,"'market for polystyrene, general purpose' (kilogram, GLO, None)"
16,0.01468332107251608,0.3957148167536907,"'polystyrene production, general purpose' (kilogram, RoW, None)"
9,0.02181568602252412,0.5879317188614673,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.019821045426365046,0.5341762480044028,"'soda production, solvay process' (kilogram, RoW, None)"
