Level,Fraction,Score,Description
0,1.0,26.327191583741435,"'df_rotary_dryer' (kilogram, Salar del Rincon, None)"
1,0.9885195405733409,26.02494332894641,"'df_centrifuge_wash' (kilogram, Salar del Rincon, None)"
2,0.9884631841429341,26.023459622406115,"'df_washing_BG' (kilogram, Salar del Rincon, None)"
3,0.9856808872710778,25.95020955961791,"'df_centrifuge_BG' (kilogram, Salar del Rincon, None)"
4,0.9853139755313629,25.940549803952113,"'df_Liprec_BG' (kilogram, Salar del Rincon, None)"
5,0.9540144514595231,25.11652123723286,"'df_dissolution' (kilogram, Salar del Rincon, None)"
6,0.951919201961019,25.06135920227,"'df_washing_TG' (kilogram, Salar del Rincon, None)"
7,0.9491369054521941,24.988109149039396,"'df_centrifuge_TG' (kilogram, Salar del Rincon, None)"
8,0.9487753225463362,24.978589686603467,"'df_Liprec_TG' (kilogram, Salar del Rincon, None)"
9,0.905415829046709,23.83705599426479,"'df_DLE_evaporation_ponds' (kilogram, Salar del Rincon, None)"
10,0.9052930558425948,23.833823720598726,"'df_ion_exchange_L' (kilogram, Salar del Rincon, None)"
11,0.9036511862428543,23.790597905090838,"'df_triple_evaporator' (kilogram, Salar del Rincon, None)"
12,0.8760658375108941,23.0643531441202,"'df_Li_adsorption' (kilogram, Salar del Rincon, None)"
13,0.11314714513697334,2.9788465671744953,"'df_evaporation_ponds' (kilogram, Salar del Rincon, None)"
14,0.10186203813615706,2.681741393120983,"'market for sulfuric acid' (kilogram, RoW, None)"
15,0.034535810723425424,0.9092309054154529,"'sulfuric acid production' (kilogram, RoW, None)"
16,0.01448529481566695,0.38135713175904035,"'market for sulfur' (kilogram, GLO, None)"
15,0.01612571198835098,0.4245447089415523,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
13,0.10416538145969237,2.742381954082829,"'market for cationic resin' (kilogram, RoW, None)"
14,0.0990599962113943,2.6079714985420783,"'cationic resin production' (kilogram, RoW, None)"
15,0.011993333555687853,0.315750790248309,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
15,0.06750026379304999,1.7770923768327125,"'market for polystyrene, general purpose' (kilogram, GLO, None)"
16,0.014625910183659262,0.38505913949179227,"'polystyrene production, general purpose' (kilogram, RER, None)"
16,0.05130392793611188,1.3506883397724818,"'polystyrene production, general purpose' (kilogram, RoW, None)"
13,0.6587532971242521,17.343124259811532,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar del Rincon, None)"
14,0.05095380967297594,1.3414707091819351,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
15,0.014581370460237745,0.38388653366018716,"'natural gas, high pressure, import from QA' (cubic meter, RoW, None)"
16,0.010790344196409438,0.28407945891338376,"'evaporation of natural gas, import from QA' (cubic meter, RoW, None)"
14,0.0336906356210801,0.8869798185741994,"'market for natural gas, high pressure' (cubic meter, US, None)"
15,0.029052060975810177,0.7648591752126926,"'natural gas, high pressure, domestic supply with seasonal storage' (cubic meter, US, None)"
16,0.027575458093542466,0.7259843682381258,"'petroleum and gas production, onshore' (cubic meter, US, None)"
17,0.012925246911688478,0.34028545171118485,"'market for natural gas, vented' (cubic meter, GLO, None)"
18,0.012925246911688478,0.34028545171118485,"'natural gas venting from petroleum/natural gas production' (cubic meter, GLO, None)"
12,0.024142528494794754,0.6356049729983982,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar del Rincon, None)"
9,0.034081307657891684,0.8972651161337485,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.026200911743431633,0.6897964231380254,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.01690947948657472,0.4451791060243984,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.014958049982990329,0.3938034476213667,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
5,0.03129950569544912,0.8240280829204951,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar del Rincon, None)"
