Level,Fraction,Score,Description
0,1.0,26.56853250930209,"'df_rotary_dryer' (kilogram, Salar de Cauchari-Olaroz, None)"
1,0.9886221318105745,26.266239248424785,"'df_centrifuge_wash' (kilogram, Salar de Cauchari-Olaroz, None)"
2,0.9885662789446344,26.26475531974032,"'df_washing_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
3,0.9860460786556369,26.197797296432135,"'df_centrifuge_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
4,0.9857309812293495,26.189425620218223,"'df_Liprec_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
5,0.9609368291677268,25.53068138512842,"'df_centrifuge_purification_general' (kilogram, Salar de Cauchari-Olaroz, None)"
6,0.9514443095022653,25.278479067801417,"'df_dissolution' (kilogram, Salar de Cauchari-Olaroz, None)"
7,0.9493677214198322,25.223307169824864,"'df_centrifuge_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
8,0.9493117193407962,25.221819276767405,"'df_washing_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
9,0.9467915293811499,25.154861527894926,"'df_Liprec_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
10,0.8359659157616119,22.21038760958088,"'df_triple_evaporator' (kilogram, Salar de Cauchari-Olaroz, None)"
11,0.46608414590322556,12.383171782500147,"'df_ion_exchange_H' (kilogram, Salar de Cauchari-Olaroz, None)"
12,0.34140509119084345,9.07063226414517,"'df_sulfate_removal_calciumchloride' (kilogram, Salar de Cauchari-Olaroz, None)"
13,0.3146564320964378,8.359959645415213,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Cauchari-Olaroz, None)"
14,0.2995485645041277,7.958565774142691,"'df_Mg_removal_quicklime' (kilogram, Salar de Cauchari-Olaroz, None)"
15,0.2662992597987728,7.075180541166778,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Cauchari-Olaroz, None)"
16,0.2659065443302672,7.064746667474882,"'df_Mg_removal_sodaash' (kilogram, Salar de Cauchari-Olaroz, None)"
17,0.2654956721059401,7.053830395425678,"'df_B_removal_orgsolvent' (kilogram, Salar de Cauchari-Olaroz, None)"
18,0.19694653711576998,5.232580473954806,"'df_evaporation_ponds' (kilogram, Salar de Cauchari-Olaroz, None)"
19,0.08445751502332573,2.2439122335520993,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
20,0.08262651920848219,2.1952653617210327,"'quicklime production, milled, packed' (kilogram, RoW, None)"
21,0.08132414963829174,2.160663313456302,"'quicklime production, milled, loose' (kilogram, RoW, None)"
22,0.08062864194554377,2.142184694711058,"'quicklime production, in pieces, loose' (kilogram, RoW, None)"
19,0.05854943950944126,1.5555726870080064,"'market for sulfuric acid' (kilogram, RoW, None)"
20,0.01986219613213032,0.5277094036426386,"'sulfuric acid production' (kilogram, RoW, None)"
19,0.04266258491603185,1.1334822742724533,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
20,-0.011126915268620174,-0.2956258100425849,"'market for process-specific burdens, residual material landfill' (kilogram, RoW, None)"
21,-0.011126915268620174,-0.2956258100425849,"'process-specific burdens, residual material landfill' (kilogram, RoW, None)"
20,-0.027325684008685222,-0.7260033239236696,"'market for residual material landfill' (unit, GLO, None)"
21,-0.027117470370609773,-0.720471393111582,"'residual material landfill construction' (unit, RoW, None)"
22,-0.01085705629292433,-0.2884560530738829,"'market for gravel, round' (kilogram, RoW, None)"
18,0.06076474496882173,1.6144301021235907,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
19,0.04210186273902371,1.1185847088839258,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
20,0.029143698150375104,0.7743052917495282,"'market for chlorine, liquid' (kilogram, RoW, None)"
21,0.028378761686105314,0.7539820524310257,"'chlorine production, liquid' (kilogram, RoW, None)"
22,0.026904869532033276,0.7148229008203575,"'market for chlorine, gaseous' (kilogram, RoW, None)"
23,0.020992258193744305,0.5577334942641587,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
24,0.012874737789876928,0.3420628895190853,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
19,0.01032203319392163,0.2742412744748021,"'Mannheim process' (kilogram, RoW, None)"
18,0.06713480161465323,1.7836731592044608,"'market for solvent, organic' (kilogram, GLO, None)"
19,0.02835529810222113,0.753358659439814,"'heptane to generic market for solvent, organic' (kilogram, GLO, None)"
20,0.02835529810222113,0.753358659439814,"'market for heptane' (kilogram, GLO, None)"
21,0.01816445925713853,0.4826030262871783,"'molecular sieve separation of naphtha' (kilogram, RoW, None)"
19,0.016040273812921543,0.4261665362567131,"'methylcyclopentane to generic market for solvent, organic' (kilogram, GLO, None)"
20,0.016040273812921543,0.4261665362567131,"'market for methylcyclopentane' (kilogram, GLO, None)"
21,0.010387372855023575,0.27597725338493595,"'molecular sieve separation of naphtha' (kilogram, RoW, None)"
19,0.013152639141606172,0.34944632061688274,"'2-methylpentane to generic market for solvent, organic' (kilogram, GLO, None)"
20,0.013152639141606172,0.34944632061688274,"'market for 2-methylpentane' (kilogram, GLO, None)"
18,0.04081681779912248,1.084442950622246,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
19,0.04081681779912248,1.084442950622246,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
20,0.027400574064947416,0.7279930428180952,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
21,0.0168050149787655,0.4464845867826398,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
18,-0.1196367444945932,-3.1785727354116675,"'treatment of spent solvent mixture, hazardous waste incineration' (kilogram, RoW, None)"
18,0.019139071706515687,0.5084970488324259,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
19,-0.01611993647427106,-0.42828305626455526,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
20,0.014006314832205912,0.37212723095498285,"'market for steel, unalloyed' (kilogram, GLO, None)"
21,0.012700990874052404,0.3374466889376105,"'steel production, converter, unalloyed' (kilogram, RoW, None)"
22,0.01040653301606953,0.2764863107465689,"'market for pig iron' (kilogram, RoW, None)"
15,0.033249299646029795,0.8833850985570691,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
16,0.03252847180162153,0.864233760539298,"'quicklime production, milled, packed' (kilogram, RoW, None)"
17,0.03201575394487218,0.8506115994941532,"'quicklime production, milled, loose' (kilogram, RoW, None)"
18,0.03174194594003181,0.8433369226162447,"'quicklime production, in pieces, loose' (kilogram, RoW, None)"
14,0.014860657631439416,0.39482586539050635,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
15,-0.012516430298087126,-0.3325431852751415,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
16,0.010875294925025331,0.28894062676378357,"'market for steel, unalloyed' (kilogram, GLO, None)"
13,0.0708815352225491,1.8832183728695369,"'market for calcium chloride' (kilogram, RoW, None)"
14,0.06489032604257357,1.724040737001328,"'soda production, solvay process' (kilogram, RoW, None)"
15,0.041897114813058745,1.1131448569567135,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
16,0.03707797251299177,0.9851073180904311,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
13,-0.04413286966319338,-1.1725455823753455,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
14,0.03717103244645699,0.9875797839580154,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
15,-0.03229722300172799,-0.8580898192815894,"'market for steel, unalloyed' (kilogram, GLO, None)"
16,-0.02928727074297623,-0.778119804843496,"'steel production, converter, unalloyed' (kilogram, RoW, None)"
17,-0.023996470272252626,-0.6375510005368451,"'market for pig iron' (kilogram, RoW, None)"
18,-0.022391368274966097,-0.5949057959411922,"'pig iron production' (kilogram, RoW, None)"
12,0.014445734396796889,0.3838019639420416,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
12,0.09459253673742823,2.5131848874457146,"'Water_Cau' (kilogram, Salar de Cauchari-Olaroz, None)"
13,0.09459253776123139,2.513184914646662,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
14,0.021203070798498008,0.5633344758069282,"'electricity production, natural gas, conventional power plant' (kilowatt hour, AR, None)"
14,0.05434595874463116,1.4438923716559233,"'electricity production, natural gas, combined cycle power plant' (kilowatt hour, AR, None)"
15,0.013280153430434375,0.3528341881450154,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
11,0.1158224002231925,3.0772312056352877,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Cauchari-Olaroz, None)"
11,0.24546583748535838,6.521667083152808,"'market for steam, in chemical industry' (kilogram, RoW, None)"
12,0.24546583748535886,6.5216670831528205,"'steam production, in chemical industry' (kilogram, RoW, None)"
13,0.24546583748535886,6.5216670831528205,"'market for heat, from steam, in chemical industry' (megajoule, RoW, None)"
14,0.2454658374853577,6.521667083152789,"'steam production, as energy carrier, in chemical industry' (megajoule, RoW, None)"
15,0.09187875871416477,2.4410837878116096,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, RoW, None)"
