Level,Fraction,Score,Description
0,1.0,20.269093822019865,"'df_rotary_dryer' (kilogram, Salar de Cauchari-Olaroz, None)"
1,0.985086000216303,19.966800561142527,"'df_centrifuge_wash' (kilogram, Salar de Cauchari-Olaroz, None)"
2,0.9850127782333641,19.965316417900503,"'df_washing_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
3,0.9817093271113337,19.898358457171614,"'df_centrifuge_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
4,0.9812962898698456,19.889986566571903,"'df_Liprec_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
5,0.9487963586057196,19.231242410570136,"'df_centrifuge_purification_general' (kilogram, Salar de Cauchari-Olaroz, None)"
6,0.9363536665812938,18.97904031852855,"'df_dissolution' (kilogram, Salar de Cauchari-Olaroz, None)"
7,0.9336317009664155,18.92386854210027,"'df_centrifuge_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
8,0.9335582833963894,18.922380434485227,"'df_washing_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
9,0.9302548578905024,18.85542299297235,"'df_Liprec_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
10,0.8046517416500877,16.309561645557316,"'df_triple_evaporator' (kilogram, Salar de Cauchari-Olaroz, None)"
11,0.4169965601248534,8.452142400630201,"'df_ion_exchange_H' (kilogram, Salar de Cauchari-Olaroz, None)"
12,0.2862257685439327,5.801536956896715,"'df_sulfate_removal_calciumchloride' (kilogram, Salar de Cauchari-Olaroz, None)"
13,0.2581762597157084,5.232998830795862,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Cauchari-Olaroz, None)"
14,0.24233366220160393,4.911883735397979,"'df_Mg_removal_quicklime' (kilogram, Salar de Cauchari-Olaroz, None)"
15,0.20746736950786823,4.2051755775626445,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Cauchari-Olaroz, None)"
16,0.2070555511138984,4.196828391897636,"'df_Mg_removal_sodaash' (kilogram, Salar de Cauchari-Olaroz, None)"
17,0.2066246986866749,4.188095403626798,"'df_B_removal_orgsolvent' (kilogram, Salar de Cauchari-Olaroz, None)"
18,0.13474186151502354,2.7310954328016197,"'df_evaporation_ponds' (kilogram, Salar de Cauchari-Olaroz, None)"
19,0.05880707785603862,1.1919661784628737,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
20,0.057532170425861305,1.1661249601462194,"'quicklime production, milled, packed' (kilogram, RoW, None)"
21,0.05662534113198039,1.147744352107991,"'quicklime production, milled, loose' (kilogram, RoW, None)"
22,0.05614106480647369,1.1379285098305127,"'quicklime production, in pieces, loose' (kilogram, RoW, None)"
19,0.040931221380157555,0.8296387664042789,"'market for sulfuric acid' (kilogram, RoW, None)"
20,0.013885426637589413,0.28144501527607363,"'sulfuric acid production' (kilogram, RoW, None)"
19,0.027440334838863916,0.5561907213565731,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
20,-0.017575726374178084,-0.3562440468683646,"'market for residual material landfill' (unit, GLO, None)"
21,-0.01744180453240377,-0.3535295724926233,"'residual material landfill construction' (unit, RoW, None)"
18,0.06371987287837048,1.2915440816988704,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
19,0.04414937219023456,0.894867767107139,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
