Level,Fraction,Score,Description
0,1.0,8.199441081268516,"'df_rotary_dryer' (kilogram, Salar de Cauchari-Olaroz, None)"
1,0.996280835860186,8.168946014032544,"'df_centrifuge_wash' (kilogram, Salar de Cauchari-Olaroz, None)"
2,0.9962367698408154,8.168584697303029,"'df_washing_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
3,0.9957039316675146,8.164215722095198,"'df_centrifuge_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
4,0.9954552913052811,8.16217701009464,"'df_Liprec_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
5,0.994836419847635,8.157102610040791,"'df_centrifuge_purification_general' (kilogram, Salar de Cauchari-Olaroz, None)"
6,0.9912328956620113,8.127555725795844,"'df_dissolution' (kilogram, Salar de Cauchari-Olaroz, None)"
7,0.9866625400700897,8.090081364399436,"'df_centrifuge_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
8,0.9866979115997327,8.090371391172699,"'df_washing_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
9,0.9861651078432688,8.086002698163695,"'df_Liprec_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
10,0.9105476159401257,7.465981528590573,"'df_triple_evaporator' (kilogram, Salar de Cauchari-Olaroz, None)"
11,0.8945888821431877,7.335128831090931,"'df_ion_exchange_H' (kilogram, Salar de Cauchari-Olaroz, None)"
12,0.713634419453932,5.851403375877778,"'df_sulfate_removal_calciumchloride' (kilogram, Salar de Cauchari-Olaroz, None)"
13,0.6028072091871932,4.942682195094296,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Cauchari-Olaroz, None)"
14,0.5984787774869725,4.9071914743940415,"'df_Mg_removal_quicklime' (kilogram, Salar de Cauchari-Olaroz, None)"
15,0.5978109763857805,4.901715878610811,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Cauchari-Olaroz, None)"
16,0.5976984937810813,4.900793584120913,"'df_Mg_removal_sodaash' (kilogram, Salar de Cauchari-Olaroz, None)"
17,0.5970418214460298,4.895409237999958,"'df_B_removal_orgsolvent' (kilogram, Salar de Cauchari-Olaroz, None)"
18,0.47259612379958715,3.875024072330596,"'df_evaporation_ponds' (kilogram, Salar de Cauchari-Olaroz, None)"
