Level,Fraction,Score,Description
0,1.0,15.19890103940095,"'df_rotary_dryer' (kilogram, Salar de Cauchari-Olaroz, None)"
1,0.980110847482086,14.896607778523622,"'df_centrifuge_wash' (kilogram, Salar de Cauchari-Olaroz, None)"
2,0.9800131880573704,14.895123462591805,"'df_washing_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
3,0.9756077438619346,14.828165552230773,"'df_centrifuge_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
4,0.9750569103926021,14.8197934888412,"'df_Liprec_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
5,0.9317153496679805,14.161049396494489,"'df_centrifuge_purification_general' (kilogram, Salar de Cauchari-Olaroz, None)"
6,0.9151219189940425,13.908847485777144,"'df_dissolution' (kilogram, Salar de Cauchari-Olaroz, None)"
7,0.9114919408492136,13.853675807178702,"'df_centrifuge_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
8,0.9113942682515239,13.852191291032154,"'df_washing_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
9,0.9069888563042172,13.785233870807245,"'df_Liprec_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
10,0.7454239020526018,11.3296241197016,"'df_triple_evaporator' (kilogram, Salar de Cauchari-Olaroz, None)"
11,0.581283494945925,8.834870315520236,"'df_ion_exchange_H' (kilogram, Salar de Cauchari-Olaroz, None)"
12,0.5004890002772847,7.6068827865231645,"'df_sulfate_removal_calciumchloride' (kilogram, Salar de Cauchari-Olaroz, None)"
13,0.46519982537491583,7.070526109419949,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Cauchari-Olaroz, None)"
14,0.4452682019743868,6.7675873378007,"'df_Mg_removal_quicklime' (kilogram, Salar de Cauchari-Olaroz, None)"
15,0.40140280345559953,6.100881486659767,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Cauchari-Olaroz, None)"
16,0.400884701766973,6.093006910365985,"'df_Mg_removal_sodaash' (kilogram, Salar de Cauchari-Olaroz, None)"
17,0.4003426420991026,6.0847681991165725,"'df_B_removal_orgsolvent' (kilogram, Salar de Cauchari-Olaroz, None)"
18,0.24841425919486884,3.775623742278909,"'df_evaporation_ponds' (kilogram, Salar de Cauchari-Olaroz, None)"
19,0.016195102320269047,0.24614775748874196,"'machine operation, diesel, >= 74.57 kW, high load factor' (hour, Salar de Cauchari-Olaroz, None)"
19,0.22373890547630215,3.4005854829981996,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
20,0.21888836021183847,3.326862525536481,"'quicklime production, milled, packed' (kilogram, RoW, None)"
21,0.21543821439497954,3.274424100694539,"'quicklime production, milled, loose' (kilogram, RoW, None)"
22,0.21359572435862345,3.2464202769658805,"'quicklime production, in pieces, loose' (kilogram, RoW, None)"
18,0.08016617844703637,1.218437812923463,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
19,0.05554446814548439,0.8442148746293756,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
20,0.03844892145483873,0.5843813522637938,"'market for chlorine, liquid' (kilogram, RoW, None)"
21,0.037439750213738944,0.5690430584385088,"'chlorine production, liquid' (kilogram, RoW, None)"
22,0.03549526247671891,0.5394889817512125,"'market for chlorine, gaseous' (kilogram, RoW, None)"
23,0.02769482727574096,0.420930939067289,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
24,0.016985482744174406,0.25816067133515924,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
25,0.010094644220314572,0.15342749853252194,"'market group for electricity, medium voltage' (kilowatt hour, CN, None)"
19,0.013617731060744738,0.2069745467734358,"'Mannheim process' (kilogram, RoW, None)"
18,0.08857011559923694,1.3461684220411045,"'market for solvent, organic' (kilogram, GLO, None)"
19,0.037408794996966095,0.5685725731621251,"'heptane to generic market for solvent, organic' (kilogram, GLO, None)"
20,0.037408794996966095,0.5685725731621251,"'market for heptane' (kilogram, GLO, None)"
21,0.011945357620185101,0.1815563083494474,"'molecular sieve separation of naphtha' (kilogram, RER, None)"
21,0.02396414702223887,0.3642286990846635,"'molecular sieve separation of naphtha' (kilogram, RoW, None)"
22,0.012605924405615039,0.1915961975511122,"'market for naphtha' (kilogram, RoW, None)"
23,0.01192467374248006,0.1812419361390974,"'naphtha production, petroleum refinery operation' (kilogram, RoW, None)"
19,0.021161735369510458,0.3216351217031803,"'methylcyclopentane to generic market for solvent, organic' (kilogram, GLO, None)"
20,0.021161735369510458,0.3216351217031803,"'market for methylcyclopentane' (kilogram, GLO, None)"
21,0.01370393286961032,0.20828471953580113,"'molecular sieve separation of naphtha' (kilogram, RoW, None)"
