Level,Fraction,Score,Description
0,1.0,21.724062524350767,"'df_rotary_dryer' (kilogram, Salar de Cauchari-Olaroz, None)"
1,0.9860848650873439,21.42176926347345,"'df_centrifuge_wash' (kilogram, Salar de Cauchari-Olaroz, None)"
2,0.9860165494265684,21.42028516978737,"'df_washing_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
3,0.9829343462195175,21.353327194604642,"'df_centrifuge_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
4,0.9825489744192811,21.344955353521186,"'df_Liprec_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
5,0.9522257246343866,20.68621117925263,"'df_centrifuge_purification_general' (kilogram, Salar de Cauchari-Olaroz, None)"
6,0.9406163792924368,20.434009035177333,"'df_dissolution' (kilogram, Salar de Cauchari-Olaroz, None)"
7,0.9380767159840564,20.378837230675277,"'df_centrifuge_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
8,0.9380082178356364,20.3773491726162,"'df_washing_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
9,0.9349260403365569,20.31039175591505,"'df_Liprec_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
10,0.8177351921172931,17.764530441918062,"'df_triple_evaporator' (kilogram, Salar de Cauchari-Olaroz, None)"
11,0.45604321217289134,9.907111255049655,"'df_ion_exchange_H' (kilogram, Salar de Cauchari-Olaroz, None)"
12,0.3340307920391148,7.256505811316138,"'df_sulfate_removal_calciumchloride' (kilogram, Salar de Cauchari-Olaroz, None)"
13,0.3078598999996228,6.687967716332181,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Cauchari-Olaroz, None)"
14,0.29307836009850835,6.366852619314185,"'df_Mg_removal_quicklime' (kilogram, Salar de Cauchari-Olaroz, None)"
15,0.26054723542564434,5.6601444329334365,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Cauchari-Olaroz, None)"
16,0.2601630025528018,5.651797333979894,"'df_Mg_removal_sodaash' (kilogram, Salar de Cauchari-Olaroz, None)"
17,0.25976100510736394,5.643064316340573,"'df_B_removal_orgsolvent' (kilogram, Salar de Cauchari-Olaroz, None)"
18,0.19269252122947264,4.186064379163851,"'df_evaporation_ponds' (kilogram, Salar de Cauchari-Olaroz, None)"
19,0.08263324527028457,1.7951297868416742,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
20,0.0808417986924991,1.7562122893768286,"'quicklime production, milled, packed' (kilogram, RoW, None)"
21,0.0795675601111676,1.728530650765043,"'quicklime production, milled, loose' (kilogram, RoW, None)"
22,0.07888707528105655,1.7137477557688383,"'quicklime production, in pieces, loose' (kilogram, RoW, None)"
19,0.05728478033109502,1.2444581496064073,"'market for sulfuric acid' (kilogram, RoW, None)"
20,0.01943317565215521,0.42216752291411075,"'sulfuric acid production' (kilogram, RoW, None)"
19,0.041741079432152044,0.9067858194179628,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
20,-0.01088657555505429,-0.23650064803406803,"'market for process-specific burdens, residual material landfill' (kilogram, RoW, None)"
21,-0.01088657555505429,-0.23650064803406803,"'process-specific burdens, residual material landfill' (kilogram, RoW, None)"
20,-0.02673545330151337,-0.5808026591389366,"'market for residual material landfill' (unit, GLO, None)"
21,-0.026531737047027826,-0.5763771144892661,"'residual material landfill construction' (unit, RoW, None)"
22,-0.010622545493065096,-0.23076484245910658,"'market for gravel, round' (kilogram, RoW, None)"
18,0.05945223552229988,1.2915440816988704,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
19,0.04119246877070395,0.894867767107139,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
20,0.028514198608353337,0.6194442333996235,"'market for chlorine, liquid' (kilogram, RoW, None)"
21,0.02776578465785134,0.6031856419448218,"'chlorine production, liquid' (kilogram, RoW, None)"
22,0.02632372835491905,0.5718583206562866,"'market for chlorine, gaseous' (kilogram, RoW, None)"
23,0.02053882854144757,0.44618679541132705,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
24,0.012596645370014502,0.27365031161526865,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
19,0.010099078813362894,0.21939301957984164,"'Mannheim process' (kilogram, RoW, None)"
18,0.06568469989276146,1.4269385273635662,"'market for solvent, organic' (kilogram, GLO, None)"
19,0.02774282788388644,0.6026869275518509,"'heptane to generic market for solvent, organic' (kilogram, GLO, None)"
20,0.02774282788388644,0.6026869275518509,"'market for heptane' (kilogram, GLO, None)"
21,0.017772109640955883,0.38608242102974266,"'molecular sieve separation of naphtha' (kilogram, RoW, None)"
