Level,Fraction,Score,Description
0,1.0,3.5806171522308237,"'df_rotary_dryer' (kilogram, Salar de Cauchari-Olaroz, None)"
1,0.991484884455973,3.5501277834606535,"'df_centrifuge_wash' (kilogram, Salar de Cauchari-Olaroz, None)"
2,0.9913839396025126,3.5497663385869234,"'df_washing_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
3,0.9901641235511393,3.5453986443108096,"'df_centrifuge_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
4,0.989594762152355,3.5433599791205044,"'df_Liprec_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
5,0.9881809652561744,3.5382977137042695,"'df_centrifuge_purification_general' (kilogram, Salar de Cauchari-Olaroz, None)"
6,0.9878540987444769,3.5371273298659958,"'df_dissolution' (kilogram, Salar de Cauchari-Olaroz, None)"
7,0.977388531648606,3.4996541408146977,"'df_centrifuge_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
8,0.9772952117306279,3.499319997915741,"'df_washing_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
9,0.9760754297901354,3.494952425777632,"'df_Liprec_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
10,0.8030258732146115,2.8753282153173725,"'df_triple_evaporator' (kilogram, Salar de Cauchari-Olaroz, None)"
11,0.7863228288796594,2.8155210082771713,"'df_ion_exchange_H' (kilogram, Salar de Cauchari-Olaroz, None)"
12,0.6134312857465979,2.196462583459276,"'df_sulfate_removal_calciumchloride' (kilogram, Salar de Cauchari-Olaroz, None)"
13,0.33155597873429343,1.1871750243806893,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Cauchari-Olaroz, None)"
14,0.3311633959727128,1.1857693358109036,"'df_Mg_removal_quicklime' (kilogram, Salar de Cauchari-Olaroz, None)"
15,0.3296393529533731,1.180312321235118,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Cauchari-Olaroz, None)"
16,0.32962916735838116,1.1802758505189843,"'df_Mg_removal_sodaash' (kilogram, Salar de Cauchari-Olaroz, None)"
17,0.3281263818573709,1.1748949509779432,"'df_B_removal_orgsolvent' (kilogram, Salar de Cauchari-Olaroz, None)"
18,0.055727576430604685,0.1995391160196773,"'df_evaporation_ponds' (kilogram, Salar de Cauchari-Olaroz, None)"
19,0.04408626659349424,0.15785604234248624,"'market for sulfuric acid' (kilogram, RoW, None)"
20,0.03732511284217608,0.13364693925164667,"'sulfuric acid production' (kilogram, RoW, None)"
18,0.12707073666017593,0.4549916592320321,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
19,0.07905534237462951,0.2830669148820787,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
20,0.07002888832304902,0.25074663868116615,"'market for chlorine, liquid' (kilogram, RoW, None)"
21,0.0698777989804635,0.2502056455895852,"'chlorine production, liquid' (kilogram, RoW, None)"
22,0.06930876651824701,0.24816815819519666,"'market for chlorine, gaseous' (kilogram, RoW, None)"
23,0.024470047523348783,0.08761787187800604,"'chlor-alkali electrolysis, diaphragm cell' (kilogram, RoW, None)"
23,0.04425688441452366,0.15846695943894043,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
19,0.03694937294406954,0.13230155852770892,"'Mannheim process' (kilogram, RoW, None)"
20,0.015060698494557836,0.05392659535419073,"'market for sulfuric acid' (kilogram, RoW, None)"
21,0.012750961109379042,0.04565631005567077,"'sulfuric acid production' (kilogram, RoW, None)"
18,0.06159199593554557,0.22053735708694563,"'market for solvent, organic' (kilogram, GLO, None)"
19,0.02567724933030644,0.09194039937420267,"'heptane to generic market for solvent, organic' (kilogram, GLO, None)"
20,0.02567724933030644,0.09194039937420267,"'market for heptane' (kilogram, GLO, None)"
21,0.02166601953226004,0.07757772115777835,"'molecular sieve separation of naphtha' (kilogram, RoW, None)"
19,0.014651464655810135,0.05246128565189745,"'methylcyclopentane to generic market for solvent, organic' (kilogram, GLO, None)"
20,0.014651464655810135,0.05246128565189745,"'market for methylcyclopentane' (kilogram, GLO, None)"
21,0.012389745131468078,0.04436293392950294,"'molecular sieve separation of naphtha' (kilogram, RoW, None)"
19,0.01201384900042232,0.04301699379522329,"'2-methylpentane to generic market for solvent, organic' (kilogram, GLO, None)"
20,0.01201384900042232,0.04301699379522329,"'market for 2-methylpentane' (kilogram, GLO, None)"
21,0.010159293330728401,0.03637653995455033,"'molecular sieve separation of naphtha' (kilogram, RoW, None)"
18,0.0972354913247818,0.3481630680431052,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
19,0.0972354913247818,0.3481630680431052,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
20,0.031940031328573947,0.11436502401788173,"'chlor-alkali electrolysis, diaphragm cell' (kilogram, RoW, None)"
20,0.057767204459406134,0.20684224312377453,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
18,-0.014827778654164845,-0.05309259857858473,"'treatment of spent solvent mixture, hazardous waste incineration' (kilogram, RoW, None)"
13,0.2820400585047963,1.0098774710984586,"'market for calcium chloride' (kilogram, RoW, None)"
14,0.2803113117928416,1.0036874909697708,"'soda production, solvay process' (kilogram, RoW, None)"
15,0.013786177379326126,0.04936302318811171,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
16,0.01141136417540287,0.04085972629679986,"'sodium chloride production, brine solution' (kilogram, RoW, None)"
12,0.01969908178686756,0.07053487012925581,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
12,0.11850048827271363,0.424304880857006,"'Water_Cau' (kilogram, Salar de Cauchari-Olaroz, None)"
13,0.04248414897131932,0.15211947250463548,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
14,0.020418695942228567,0.07311153291692953,"'electricity, high voltage, hydro, import from UY' (kilowatt hour, AR, None)"
15,0.020418695942228567,0.07311153291692953,"'electricity production, hydro, reservoir, non-alpine region' (kilowatt hour, RoW, None)"
12,0.018452072683013077,0.06606980794300646,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
13,0.011479707773932386,0.041104438557939826,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
14,0.010168967074639481,0.03641117792792463,"'market for chlorine, liquid' (kilogram, RoW, None)"
15,0.010147027235426273,0.03633261976332063,"'chlorine production, liquid' (kilogram, RoW, None)"
16,0.01006439744490347,0.03603675411808944,"'market for chlorine, gaseous' (kilogram, RoW, None)"
12,0.016239900938223445,0.05814886784993231,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
13,0.016239900938223445,0.05814886784993231,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
11,0.011718668522824273,0.04196006551413204,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
10,0.16419843112664886,0.5879317188614704,"'market for soda ash, light' (kilogram, GLO, None)"
11,0.14918552453215855,0.5341762480043992,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.0144779666100581,0.051840055573399185,"'soda production, solvay process' (kilogram, RER, None)"
7,0.01046554833686653,0.03747312188248506,"'Water_Cau' (kilogram, Salar de Cauchari-Olaroz, None)"
