Level,Fraction,Score,Description
0,1.0,15.936963457791961,"'df_rotary_dryer' (kilogram, Salar de Cauchari-Olaroz, None)"
1,0.9980861845557107,15.906463050991366,"'df_centrifuge_wash' (kilogram, Salar de Cauchari-Olaroz, None)"
2,0.9980635277604988,15.906101970474001,"'df_washing_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
3,0.997789309315642,15.901731761138867,"'df_centrifuge_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
4,0.9976613951582808,15.899693197887267,"'df_Liprec_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
5,0.9973422745650106,15.89460738465369,"'df_centrifuge_purification_general' (kilogram, Salar de Cauchari-Olaroz, None)"
6,0.9954819518234458,15.864959489101674,"'df_dissolution' (kilogram, Salar de Cauchari-Olaroz, None)"
7,0.9931304670940142,15.827483962897166,"'df_centrifuge_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
8,0.9931095233543547,15.827150183283543,"'df_washing_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
9,0.9928353140353812,15.822780119387277,"'df_Liprec_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
10,0.9516653489286322,15.166655889922447,"'df_triple_evaporator' (kilogram, Salar de Cauchari-Olaroz, None)"
11,0.9363429555386412,14.922463466380249,"'df_ion_exchange_H' (kilogram, Salar de Cauchari-Olaroz, None)"
12,0.5571107454492722,8.87865359216829,"'df_sulfate_removal_calciumchloride' (kilogram, Salar de Cauchari-Olaroz, None)"
13,0.3245797497150923,5.172815610348686,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Cauchari-Olaroz, None)"
14,0.31546971879031027,5.0276293804010805,"'df_Mg_removal_quicklime' (kilogram, Salar de Cauchari-Olaroz, None)"
15,0.31406455819723467,5.0052353873769055,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Cauchari-Olaroz, None)"
16,0.31382776026462234,5.001461547377982,"'df_Mg_removal_sodaash' (kilogram, Salar de Cauchari-Olaroz, None)"
17,0.3124495716132775,4.979497405203556,"'df_B_removal_orgsolvent' (kilogram, Salar de Cauchari-Olaroz, None)"
18,0.05110812901980555,0.8145083845847579,"'df_evaporation_ponds' (kilogram, Salar de Cauchari-Olaroz, None)"
