Level,Fraction,Score,Description
0,1.0,3.5868170378960156,"'df_rotary_dryer' (kilogram, Salar de Cauchari-Olaroz, None)"
1,0.9914957856052647,3.5563139768110585,"'df_centrifuge_wash' (kilogram, Salar de Cauchari-Olaroz, None)"
2,0.9913949957564885,3.555952462064221,"'df_washing_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
3,0.9901764608066026,3.5515818001446986,"'df_centrifuge_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
4,0.9896079734417956,3.5495427399787802,"'df_Liprec_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
5,0.988188530158072,3.544451456624393,"'df_centrifuge_purification_general' (kilogram, Salar de Cauchari-Olaroz, None)"
6,0.9878618318609016,3.543279649605851,"'df_dissolution' (kilogram, Salar de Cauchari-Olaroz, None)"
7,0.9774136286572853,3.5058038563397202,"'df_centrifuge_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
8,0.9773204505291588,3.505469643442197,"'df_washing_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
9,0.9761019496909337,3.50109910387496,"'df_Liprec_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
10,0.8030856075616125,2.880521140091065,"'df_triple_evaporator' (kilogram, Salar de Cauchari-Olaroz, None)"
11,0.7863806449737497,2.8206034956635033,"'df_ion_exchange_H' (kilogram, Salar de Cauchari-Olaroz, None)"
12,0.6136694445657858,2.201120019404745,"'df_sulfate_removal_calciumchloride' (kilogram, Salar de Cauchari-Olaroz, None)"
13,0.33184151828364034,1.1902548116610434,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Cauchari-Olaroz, None)"
14,0.331449137577652,1.1888474138594627,"'df_Mg_removal_quicklime' (kilogram, Salar de Cauchari-Olaroz, None)"
15,0.3299153302479629,1.183345927596484,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Cauchari-Olaroz, None)"
16,0.3299051499218939,1.1833094126294885,"'df_Mg_removal_sodaash' (kilogram, Salar de Cauchari-Olaroz, None)"
17,0.32840270344496664,1.1779204120075188,"'df_B_removal_orgsolvent' (kilogram, Salar de Cauchari-Olaroz, None)"
18,0.05571631296881093,0.1998442206452778,"'df_evaporation_ponds' (kilogram, Salar de Cauchari-Olaroz, None)"
19,0.04402675235274791,0.1579159054620647,"'market for sulfuric acid' (kilogram, RoW, None)"
20,0.03726800489767164,0.13367351493536078,"'sulfuric acid production' (kilogram, RoW, None)"
18,0.1272571957413901,0.4564482778800863,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
19,0.07923476815421764,0.28420061640928845,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
20,0.07013117684040723,0.2515476999788711,"'market for chlorine, liquid' (kilogram, RoW, None)"
21,0.06997962247529023,0.25100410219990194,"'chlorine production, liquid' (kilogram, RoW, None)"
22,0.06939912983508266,0.24892198130763218,"'market for chlorine, gaseous' (kilogram, RoW, None)"
23,0.024471596163635957,0.08777513806424023,"'chlor-alkali electrolysis, diaphragm cell' (kilogram, RoW, None)"
23,0.04434399702805495,0.15905380406863778,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
19,0.036939645348883623,0.13249574931121208,"'Mannheim process' (kilogram, RoW, None)"
20,0.015040367309695322,0.05394704572262944,"'market for sulfuric acid' (kilogram, RoW, None)"
21,0.012731451960605924,0.04566538880945596,"'sulfuric acid production' (kilogram, RoW, None)"
18,0.06158760976449679,0.2209034880265881,"'market for solvent, organic' (kilogram, GLO, None)"
19,0.025675533479030888,0.09209344093965754,"'heptane to generic market for solvent, organic' (kilogram, GLO, None)"
20,0.025675533479030888,0.09209344093965754,"'market for heptane' (kilogram, GLO, None)"
21,0.02166481084218156,0.07770771265153115,"'molecular sieve separation of naphtha' (kilogram, RoW, None)"
19,0.014650303298806538,0.052547957482503495,"'methylcyclopentane to generic market for solvent, organic' (kilogram, GLO, None)"
20,0.014650303298806538,0.052547957482503495,"'market for methylcyclopentane' (kilogram, GLO, None)"
21,0.012389053939978132,0.044437269755326324,"'molecular sieve separation of naphtha' (kilogram, RoW, None)"
19,0.01201289671558218,0.04308806261393525,"'2-methylpentane to generic market for solvent, organic' (kilogram, GLO, None)"
20,0.01201289671558218,0.04308806261393525,"'market for 2-methylpentane' (kilogram, GLO, None)"
21,0.010158726570313333,0.03643749354572682,"'molecular sieve separation of naphtha' (kilogram, RoW, None)"
18,0.0973518255720338,0.34918318663205183,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
19,0.0973518255720338,0.34918318663205183,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
20,0.031942052722534385,0.11457029893055913,"'chlor-alkali electrolysis, diaphragm cell' (kilogram, RoW, None)"
20,0.057880909975473405,0.20760823406895346,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
18,-0.01483692155736748,-0.05321732303189236,"'treatment of spent solvent mixture, hazardous waste incineration' (kilogram, RoW, None)"
13,0.28199361448975657,1.0114595010297396,"'market for calcium chloride' (kilogram, RoW, None)"
14,0.28025713574149275,1.0052310694695226,"'soda production, solvay process' (kilogram, RoW, None)"
15,0.013816932136776035,0.049558807599641284,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
16,0.011439728536688006,0.041032213224297794,"'sodium chloride production, brine solution' (kilogram, RoW, None)"
12,0.01966884328166721,0.07054854219839052,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
12,0.1183038784324836,0.42433436681081116,"'Water_Cau' (kilogram, Salar de Cauchari-Olaroz, None)"
13,0.042418934908374485,0.15214895845875967,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
14,0.020383525880121083,0.07311197791921267,"'electricity, high voltage, hydro, import from UY' (kilowatt hour, AR, None)"
15,0.020383525880121083,0.07311197791921267,"'electricity production, hydro, reservoir, non-alpine region' (kilowatt hour, RoW, None)"
12,0.018479148598439354,0.06628132503869455,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
