Level,Fraction,Score,Description
0,1.0,14.279246297026377,"'df_rotary_dryer' (kilogram, Salar de Cauchari-Olaroz, None)"
1,0.978827592959167,13.976920282189427,"'df_centrifuge_wash' (kilogram, Salar de Cauchari-Olaroz, None)"
2,0.9787236298454494,13.975435767282848,"'df_washing_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
3,0.9740339565455487,13.908470767180978,"'df_centrifuge_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
4,0.9734475782552645,13.900097727150781,"'df_Liprec_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
5,0.9273097442312913,13.241284231511143,"'df_centrifuge_purification_general' (kilogram, Salar de Cauchari-Olaroz, None)"
6,0.909604341666943,12.988464427506813,"'df_dissolution' (kilogram, Salar de Cauchari-Olaroz, None)"
7,0.9057401397994724,12.93328653729977,"'df_centrifuge_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
8,0.9056361626418971,12.931801821857487,"'df_washing_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
9,0.9009465214242213,12.864837279865608,"'df_Liprec_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
10,0.7288161997032073,10.40694602082486,"'df_triple_evaporator' (kilogram, Salar de Cauchari-Olaroz, None)"
11,0.5540858298511686,7.9119280341370875,"'df_ion_exchange_H' (kilogram, Salar de Cauchari-Olaroz, None)"
12,0.4680165593318647,6.682923721786555,"'df_sulfate_removal_calciumchloride' (kilogram, Salar de Cauchari-Olaroz, None)"
13,0.43034380677161294,6.1449852092917885,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Cauchari-Olaroz, None)"
14,0.409076507113819,5.841304199405484,"'df_Mg_removal_quicklime' (kilogram, Salar de Cauchari-Olaroz, None)"
15,0.3623785090865847,5.174491983996554,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Cauchari-Olaroz, None)"
16,0.3618256839609145,5.166598057867925,"'df_Mg_removal_sodaash' (kilogram, Salar de Cauchari-Olaroz, None)"
17,0.36124735712442824,5.158339986529557,"'df_B_removal_orgsolvent' (kilogram, Salar de Cauchari-Olaroz, None)"
18,0.2644644904415194,3.7763535958320333,"'df_evaporation_ponds' (kilogram, Salar de Cauchari-Olaroz, None)"
19,0.017241058393273015,0.24618931921895923,"'machine operation, diesel, >= 74.57 kW, high load factor' (hour, Salar de Cauchari-Olaroz, None)"
19,0.23818680792685284,3.4011280950900464,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
20,0.23302133110246614,3.327368979273047,"'quicklime production, milled, packed' (kilogram, RoW, None)"
21,0.2293461380026622,3.274889991811815,"'quicklime production, milled, loose' (kilogram, RoW, None)"
22,0.22737871551754787,3.2467966815765594,"'quicklime production, in pieces, loose' (kilogram, RoW, None)"
18,0.08557330169808543,1.2219222513967074,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
19,0.05931173340080259,0.8469268495336261,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
20,0.04105942234960224,0.5862976045435999,"'market for chlorine, liquid' (kilogram, RoW, None)"
21,0.03998481909058686,0.5709530799365321,"'chlorine production, liquid' (kilogram, RoW, None)"
22,0.03790761937500591,0.5412922335896385,"'market for chlorine, gaseous' (kilogram, RoW, None)"
23,0.02957682400728775,0.42233475468386444,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
