Level,Fraction,Score,Description
0,1.0,8.491519548744904,"'df_rotary_dryer' (kilogram, Salar de Cauchari-Olaroz, None)"
1,0.9643923413539269,8.18915641926674,"'df_centrifuge_wash' (kilogram, Salar de Cauchari-Olaroz, None)"
2,0.9642174725334999,8.187671517259616,"'df_washing_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
3,0.956533469880219,8.122422658516674,"'df_centrifuge_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
4,0.9553954814114756,8.112759407188094,"'df_Liprec_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
5,0.8691869985892767,7.380718390035753,"'df_dissolution' (kilogram, Salar de Cauchari-Olaroz, None)"
6,0.8626882252868205,7.3255339294950845,"'df_washing_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
7,0.8550042236421422,7.26028507931671,"'df_centrifuge_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
8,0.8519590820664973,7.234427200098426,"'df_Liprec_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
9,0.6206142920161206,5.269958392885367,"'df_triple_evaporator' (kilogram, Salar de Cauchari-Olaroz, None)"
10,0.5624722101648645,4.776243768240699,"'df_ion_exchange_H' (kilogram, Salar de Cauchari-Olaroz, None)"
11,0.5220432208256892,4.432940214931093,"'df_sulfate_removal_calciumchloride' (kilogram, Salar de Cauchari-Olaroz, None)"
12,0.4892623771280346,4.154581039848107,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Cauchari-Olaroz, None)"
13,0.48897036044689773,4.152101374491674,"'df_Mg_removal_quicklime' (kilogram, Salar de Cauchari-Olaroz, None)"
14,0.4734305053086753,4.0201443908007946,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Cauchari-Olaroz, None)"
15,0.4734229425189188,4.020080171223734,"'df_Mg_removal_sodaash' (kilogram, Salar de Cauchari-Olaroz, None)"
16,0.47323000678192423,4.018441853641393,"'df_B_removal_orgsolvent' (kilogram, Salar de Cauchari-Olaroz, None)"
17,0.44959439580448707,3.817739600979956,"'df_evaporation_ponds' (kilogram, Salar de Cauchari-Olaroz, None)"
18,0.028997921141828743,0.2462364142488019,"'machine operation, diesel, >= 74.57 kW, high load factor' (hour, Salar de Cauchari-Olaroz, None)"
18,0.4006047360589424,3.401742947564302,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
19,0.39191370170723117,3.3279428594679326,"'quicklime production, milled, packed' (kilogram, RoW, None)"
20,0.38572812443069177,3.275417909103926,"'quicklime production, milled, loose' (kilogram, RoW, None)"
21,0.38240778696692573,3.2472231986219264,"'quicklime production, in pieces, loose' (kilogram, RoW, None)"
22,0.014600962890059261,0.1239843618114371,"'market for heavy fuel oil' (kilogram, RoW, None)"
23,0.013757189767338309,0.1168194458451466,"'heavy fuel oil production, petroleum refinery operation' (kilogram, RoW, None)"
18,0.010879438263117353,0.0923829626906243,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
17,0.02856336349754901,0.24254635951734405,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
18,0.019805398562705953,0.16817792906590182,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
19,0.013711604980664692,0.11643236173798223,"'market for chlorine, liquid' (kilogram, RoW, None)"
