Level,Fraction,Score,Description
0,1.0,93.75829484634556,"'df_rotary_dryer' (kilogram, Salar de Cauchari-Olaroz, None)"
1,0.9967754744758072,93.45596883150873,"'df_centrifuge_wash' (kilogram, Salar de Cauchari-Olaroz, None)"
2,0.9967596699235938,93.45448702364239,"'df_washing_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
3,0.9960454313619275,93.38752123398704,"'df_centrifuge_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
4,0.99595615568842,93.37915089906772,"'df_Liprec_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
5,0.9889294228051072,92.72033640558757,"'df_centrifuge_purification_general' (kilogram, Salar de Cauchari-Olaroz, None)"
6,0.9862328864953206,92.46751375919072,"'df_dissolution' (kilogram, Salar de Cauchari-Olaroz, None)"
7,0.9856443580472183,92.41233433542808,"'df_centrifuge_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
8,0.9856285111362634,92.41084855607838,"'df_washing_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
9,0.98491428168943,92.34388362101423,"'df_Liprec_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
10,0.9093296730266778,85.25719959616626,"'df_triple_evaporator' (kilogram, Salar de Cauchari-Olaroz, None)"
11,0.5860724054959292,54.94914939579432,"'df_ion_exchange_H' (kilogram, Salar de Cauchari-Olaroz, None)"
12,0.47737588216894616,44.75794871293037,"'df_sulfate_removal_calciumchloride' (kilogram, Salar de Cauchari-Olaroz, None)"
13,0.45398452714672755,42.564815151901655,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Cauchari-Olaroz, None)"
14,0.4407794647172321,41.32673101517262,"'df_Mg_removal_quicklime' (kilogram, Salar de Cauchari-Olaroz, None)"
15,0.41178424400629365,38.608188562621585,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Cauchari-Olaroz, None)"
16,0.41144100092594676,38.576006676690454,"'df_Mg_removal_sodaash' (kilogram, Salar de Cauchari-Olaroz, None)"
