Level,Fraction,Score,Description
0,1.0,34.64264772849799,"'df_rotary_dryer' (kilogram, Salar de Cauchari-Olaroz, None)"
1,0.9912739562158612,34.34035446762062,"'df_centrifuge_wash' (kilogram, Salar de Cauchari-Olaroz, None)"
2,0.9912311288403866,34.33887081393892,"'df_washing_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
3,0.9892983059210166,34.27191271042162,"'df_centrifuge_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
4,0.9890566557591374,34.2635413089901,"'df_Liprec_BG' (kilogram, Salar de Cauchari-Olaroz, None)"
5,0.9700412403780424,33.604796972531766,"'df_centrifuge_purification_general' (kilogram, Salar de Cauchari-Olaroz, None)"
6,0.9627611211430327,33.35259436645186,"'df_dissolution' (kilogram, Salar de Cauchari-Olaroz, None)"
7,0.9611685161493327,33.29742231268447,"'df_centrifuge_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
8,0.9611255743376586,33.295934694629814,"'df_washing_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
9,0.959192808190112,33.22897855783879,"'df_Liprec_TG' (kilogram, Salar de Cauchari-Olaroz, None)"
10,0.8550198082348823,29.620150017568935,"'df_triple_evaporator' (kilogram, Salar de Cauchari-Olaroz, None)"
11,0.47657844913134395,16.509939328251047,"'df_ion_exchange_H' (kilogram, Salar de Cauchari-Olaroz, None)"
12,0.3491123555848923,12.094176352193552,"'df_sulfate_removal_calciumchloride' (kilogram, Salar de Cauchari-Olaroz, None)"
13,0.3217598420280143,11.146612860553661,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Cauchari-Olaroz, None)"
14,0.306310912357344,10.61142103219029,"'df_Mg_removal_quicklime' (kilogram, Salar de Cauchari-Olaroz, None)"
15,0.2723110002682817,9.433574054889005,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Cauchari-Olaroz, None)"
16,0.27190941919693346,9.419662223299856,"'df_Mg_removal_sodaash' (kilogram, Salar de Cauchari-Olaroz, None)"
17,0.27148927147863444,9.40510719390089,"'df_B_removal_orgsolvent' (kilogram, Salar de Cauchari-Olaroz, None)"
18,0.20139263083906273,6.9767739652730905,"'df_evaporation_ponds' (kilogram, Salar de Cauchari-Olaroz, None)"
19,0.08636415442368914,2.991882978069464,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
20,0.08449182363987914,2.927020482294712,"'quicklime production, milled, packed' (kilogram, RoW, None)"
21,0.08316005290703715,2.8808844179417434,"'quicklime production, milled, loose' (kilogram, RoW, None)"
22,0.08244884403755044,2.856246259614732,"'quicklime production, in pieces, loose' (kilogram, RoW, None)"
19,0.059871200731128005,2.074096916010659,"'market for sulfuric acid' (kilogram, RoW, None)"
20,0.02031058779642221,0.7036125381901849,"'sulfuric acid production' (kilogram, RoW, None)"
19,0.04362569832636361,1.5113096990299388,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
20,-0.011378106829842402,-0.39416774672344734,"'market for process-specific burdens, residual material landfill' (kilogram, RoW, None)"
21,-0.011378106829842402,-0.39416774672344734,"'process-specific burdens, residual material landfill' (kilogram, RoW, None)"
20,-0.02794256488374356,-0.9680044318982266,"'market for residual material landfill' (unit, GLO, None)"
21,-0.0277296507956734,-0.9606285241487776,"'residual material landfill construction' (unit, RoW, None)"
22,-0.011102155752627076,-0.3846080707651773,"'market for gravel, round' (kilogram, RoW, None)"
18,0.06213651699974862,2.1525734694981185,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
19,0.04305231777318782,1.4914462785118987,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
20,0.029801620931437987,1.0324070556660383,"'market for chlorine, liquid' (kilogram, RoW, None)"
21,0.029019415926871347,1.005309403241368,"'chlorine production, liquid' (kilogram, RoW, None)"
22,0.027512250465479487,0.9530972010938108,"'market for chlorine, gaseous' (kilogram, RoW, None)"
23,0.0214661611562426,0.7436446590188796,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
24,0.013165386672131501,0.45608385269211404,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
19,0.010555054437489523,0.3656550326330691,"'Mannheim process' (kilogram, RoW, None)"
18,0.06865037850391782,2.378230878939276,"'market for solvent, organic' (kilogram, GLO, None)"
19,0.028995422649525354,1.0044782125864187,"'heptane to generic market for solvent, organic' (kilogram, GLO, None)"
20,0.028995422649525354,1.0044782125864187,"'market for heptane' (kilogram, GLO, None)"
21,0.018574524290385024,0.6434707017162375,"'molecular sieve separation of naphtha' (kilogram, RoW, None)"
19,0.01640238508313697,0.5682220483422843,"'methylcyclopentane to generic market for solvent, organic' (kilogram, GLO, None)"
20,0.01640238508313697,0.5682220483422843,"'market for methylcyclopentane' (kilogram, GLO, None)"
21,0.010621869149949888,0.36796967117991436,"'molecular sieve separation of naphtha' (kilogram, RoW, None)"
19,0.013449561683066468,0.46592842748917623,"'2-methylpentane to generic market for solvent, organic' (kilogram, GLO, None)"
20,0.013449561683066468,0.46592842748917623,"'market for 2-methylpentane' (kilogram, GLO, None)"
18,0.041738262776419933,1.4459239341629964,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
19,0.041738262776419933,1.4459239341629964,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
20,0.02801914559277865,0.9706573904241278,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
21,0.0171843903803904,0.5953127823768543,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
