Level,Fraction,Score,Description
0,1.0,5.845681382382902e-07,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9932565029954282,5.806261047491122e-07,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.9931918860802866,5.805883317593292e-07,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.9924364356458959,5.80146719505366e-07,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.992015777274092,5.799008160241263e-07,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.9858094101894127,5.76272771572212e-07,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.9834013146811661,5.748650756642562e-07,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.982645864344039,5.744234634671504e-07,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.9816650575487265,5.73850115064843e-07,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.7211090394325522,4.2153736864788887e-07,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.7187946500470104,4.201844503536242e-07,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.7175830784824002,4.1947620421975755e-07,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.706719441760422,4.131256683266937e-07,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.6630074119697226,3.8757300845332777e-07,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.6584047872448474,3.84882460686898e-07,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.6005472760940131,3.510608031103537e-07,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.5930314827050357,3.466673097615755e-07,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.5230719241503728,3.057711808653036e-07,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.2655412697700879,1.5522696569493185e-07,"'sulfuric acid production' (kilogram, RoW, None)"
19,0.015092144299450102,8.82238669515317e-09,"'market for chemical factory, organics' (unit, GLO, None)"
20,0.010296487011152378,6.018998242504082e-09,"'chemical factory construction, organics' (unit, RoW, None)"
19,0.011922949202278498,6.969776217485649e-09,"'market group for electricity, low voltage' (kilowatt hour, RAS, None)"
19,0.1758383788545983,1.0278951375787165e-07,"'market for sulfur' (kilogram, GLO, None)"
20,0.08222479343910045,4.8065994417722934e-08,"'sulfur production, petroleum refinery operation' (kilogram, IN, None)"
20,0.03985304593694614,2.3296820866485663e-08,"'sulfur production, petroleum refinery operation' (kilogram, RoW, None)"
20,0.04893880672752,2.8608067136309874e-08,"'sulfur production, petroleum refinery operation' (kilogram, Europe without Switzerland, None)"
18,0.024696752564286755,1.4436934667036827e-08,"'smelting of copper concentrate, sulfide ore' (kilogram, RoW, None)"
18,0.11855112157406096,6.930120842461001e-08,"'smelting of copper concentrate, sulfide ore' (kilogram, CN, None)"
19,0.012446894768340079,7.276058101576474e-09,"'market for copper concentrate, sulfide ore' (kilogram, GLO, None)"
18,0.04741124016668857,2.7715100395809582e-08,"'smelting of copper concentrate, sulfide ore' (kilogram, JP, None)"
17,0.0639841379805356,3.7403088416063565e-08,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
18,-0.012480855595326908,-7.295910518981198e-09,"'market for process-specific burdens, residual material landfill' (kilogram, RoW, None)"
19,-0.012480855595326908,-7.295910518981198e-09,"'process-specific burdens, residual material landfill' (kilogram, RoW, None)"
18,-0.045053031034097586,-2.6336566473594335e-08,"'market for residual material landfill' (unit, GLO, None)"
19,-0.04465849897551002,-2.610593560263048e-08,"'residual material landfill construction' (unit, RoW, None)"
20,-0.021007920706543767,-1.2280561095681915e-08,"'market for gravel, round' (kilogram, RoW, None)"
21,-0.010457895276369842,-6.1133523715985276e-09,"'gravel and sand quarry operation' (kilogram, RoW, None)"
15,0.025044205640474944,1.4640044664909324e-08,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
