Level,Fraction,Score,Description
0,1.0,4.7034207674559935e-07,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9916014653223979,4.6639189250371606e-07,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.9915210652103932,4.663540769480652e-07,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.9905783011763862,4.659106553544293e-07,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.9900549522943116,4.656645023543718e-07,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.9822979354062951,4.620160509219114e-07,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.9793019452964906,4.606069107117567e-07,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.9783591813838657,4.601634891752119e-07,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.9771386764654104,4.5958943435718745e-07,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.6518062622668842,3.065719110303931e-07,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.6488764962104119,3.0519391877901315e-07,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.6473630488703257,3.044820808140319e-07,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.6336108508480264,2.980138434364069e-07,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.5790316724702845,2.723429593311513e-07,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.5732052572741482,2.696025511078184e-07,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.5007375944532776,2.3551796007975031e-07,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.49135702647762614,2.311058842570291e-07,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.4337571099446433,2.040142198945328e-07,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.22017736270732352,1.0355867802813162e-07,"'sulfuric acid production' (kilogram, RoW, None)"
19,0.012562139653228567,5.908502852867767e-09,"'market for chemical factory, organics' (unit, GLO, None)"
19,0.14569783946017797,6.852782438904704e-08,"'market for sulfur' (kilogram, GLO, None)"
20,0.0681293898371759,3.2044118703427845e-08,"'sulfur production, petroleum refinery operation' (kilogram, IN, None)"
20,0.03302219983834377,1.5531730050674805e-08,"'sulfur production, petroleum refinery operation' (kilogram, RoW, None)"
20,0.04054945681556671,1.9072115729539645e-08,"'sulfur production, petroleum refinery operation' (kilogram, Europe without Switzerland, None)"
18,0.02048195376356019,9.633524668960246e-09,"'smelting of copper concentrate, sulfide ore' (kilogram, RoW, None)"
18,0.09826583006448536,4.6218554585660194e-08,"'smelting of copper concentrate, sulfide ore' (kilogram, CN, None)"
19,0.01032927486457705,4.858292591081289e-09,"'market for copper concentrate, sulfide ore' (kilogram, GLO, None)"
18,0.039287953082384384,1.8478777443852343e-08,"'smelting of copper concentrate, sulfide ore' (kilogram, JP, None)"
17,0.05263756670509886,2.4757662438911212e-08,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
18,-0.01029640710594192,-4.842833501226869e-09,"'market for process-specific burdens, residual material landfill' (kilogram, RoW, None)"
19,-0.01029640710594192,-4.842833501226869e-09,"'process-specific burdens, residual material landfill' (kilogram, RoW, None)"
18,-0.037051107930330604,-1.7426695049677043e-08,"'market for residual material landfill' (unit, GLO, None)"
19,-0.03672744228972982,-1.7274461480105674e-08,"'residual material landfill construction' (unit, RoW, None)"
20,-0.01730710768180633,-8.140260969520505e-09,"'market for gravel, round' (kilogram, RoW, None)"
15,0.031359898885522784,1.4749879968348792e-08,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
16,0.021230086487723943,9.985402968124766e-09,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
17,0.014794024307270826,6.958252116106637e-09,"'market for chlorine, liquid' (kilogram, RoW, None)"
18,0.014690738062267122,6.9096722491323406e-09,"'chlorine production, liquid' (kilogram, RoW, None)"
19,0.013916082525464194,6.545319155189974e-09,"'market for chlorine, gaseous' (kilogram, RoW, None)"
20,0.010859611118869508,5.107732046298686e-09,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
15,0.013790045147935312,6.486038473295471e-09,"'market for solvent, organic' (kilogram, GLO, None)"
15,0.026049255003031704,1.2252060695801626e-08,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
16,0.026049255003031704,1.2252060695801626e-08,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
17,0.017607073444679027,8.281347489382627e-09,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
18,0.012991816827948187,6.1105981075555754e-09,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
13,0.054579195673884175,2.5670892240359116e-08,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.02503884999446191,1.1776824705716753e-08,"'soda production, solvay process' (kilogram, RoW, None)"
14,0.02789495274840705,1.3120170006406136e-08,"'soda production, solvay process' (kilogram, RER, None)"
12,0.01358876746792931,6.391369111278911e-09,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
13,-0.011249852497037529,-5.291278986538298e-09,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
9,0.31600270939490893,1.486293705940376e-07,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.1449699714458934,6.818547743561174e-08,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.024917210268219202,1.1719612424260993e-08,"'market for chemical factory, organics' (unit, GLO, None)"
12,0.01700885089162074,7.999978251421139e-09,"'chemical factory construction, organics' (unit, RoW, None)"
11,0.03594427692141004,1.6906105854334917e-08,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.03054850034009743,1.4368245091425072e-08,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
11,0.03008174017654959,1.4148708146759866e-08,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
12,0.02093162462921633,9.845023797764946e-09,"'sodium chloride production, brine solution' (kilogram, RoW, None)"
13,0.012204712993084265,5.7403900552512534e-09,"'market for chemical factory, organics' (unit, GLO, None)"
10,0.16150623947647336,7.596318008273658e-08,"'soda production, solvay process' (kilogram, RER, None)"
11,0.029889808461182797,1.4058434585160905e-08,"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)"
12,0.02988183502037785,1.4054684340453898e-08,"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)"
13,0.01618968989263272,7.614692365968114e-09,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, Europe without Switzerland, None)"
