Level,Fraction,Score,Description
0,1.0,5.512495157898422,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9357051070859483,5.158069872032114,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.9353192081490973,5.155942606011285,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.9228761936533924,5.087350548854052,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.920365177358582,5.073508583687506,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.7858154729357469,4.331803989559964,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.7714402483274502,4.252560633513025,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.7589972354597349,4.183968585330077,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.7531418180741766,4.151690625344712,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.4135001549814346,2.279417602125405,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.4063228359569861,2.2398526657564406,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.3906745407000415,2.1535915139231685,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.3569844552133325,1.9678750808085013,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.32199122073536574,1.7749750451895057,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.3077177488554497,1.6962926005650694,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.2707230914943685,1.4923597309939978,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.24079541469687132,1.3273835575606456,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.01727648859190153,0.0952365597083445,"'machine operation, diesel, >= 74.57 kW, high load factor' (hour, Salar de Atacama, None)"
17,0.011279408500077586,0.062177684740635994,"'Water_Ata' (kilogram, Salar de Atacama, None)"
18,0.01127940862215798,0.06217768541360358,"'market for electricity, high voltage' (kilowatt hour, CL, None)"
17,0.0865966385219652,0.4773635505426131,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.02938900108391407,0.1620067261705478,"'sulfuric acid production' (kilogram, RoW, None)"
19,0.012277814353883733,0.06768139217535982,"'market for sulfur' (kilogram, GLO, None)"
18,0.013680225348805846,0.07541217599425147,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
17,0.12154358525205249,0.6700084251755534,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
18,-0.03170471284212679,-0.17477207602478384,"'market for process-specific burdens, residual material landfill' (kilogram, RoW, None)"
19,-0.03170471284212679,-0.17477207602478384,"'process-specific burdens, residual material landfill' (kilogram, RoW, None)"
