Level,Fraction,Score,Description
0,1.0,8.816995196325488e-07,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9955290511093609,8.777574861433705e-07,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.9954862214732915,8.777197232738221e-07,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.9949853533250582,8.772781080681256e-07,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.9947064499410605,8.770321990884309e-07,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.9905916121930795,8.734041486226702e-07,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.988995052147085,8.719964623970524e-07,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.9884941840633372,8.715548472482127e-07,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.9878439168754777,8.709815069810441e-07,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.7629058399142399,6.726537125772514e-07,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.761563728633984,6.714703737061565e-07,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.7608611333567799,6.708508957877494e-07,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.7545613405025554,6.652963714543951e-07,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.7292128116799967,6.429465857681533e-07,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.7265437442502702,6.405932702974966e-07,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.692992263868,6.110109461614881e-07,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.6886338666746338,6.071681494497292e-07,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.6066572318204259,5.348893898776812e-07,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.010885977083711827,9.598160765439652e-09,"'copper production, cathode, solvent extraction and electrowinning process' (kilogram, GLO, None)"
18,0.30797395963177576,2.7154049226667063e-07,"'sulfuric acid production' (kilogram, RoW, None)"
19,0.017503823203301395,1.5433112510083902e-08,"'market for chemical factory, organics' (unit, GLO, None)"
20,0.01194183441943814,1.0529109671150046e-08,"'chemical factory construction, organics' (unit, RoW, None)"
19,0.01382820033772341,1.219231759515338e-08,"'market group for electricity, low voltage' (kilowatt hour, RAS, None)"
19,0.2039368187023078,1.7981099508521496e-07,"'market for sulfur' (kilogram, GLO, None)"
20,0.09536406614787228,8.40824513127856e-08,"'sulfur production, petroleum refinery operation' (kilogram, IN, None)"
20,0.046221441854274625,4.075342307963772e-08,"'sulfur production, petroleum refinery operation' (kilogram, RoW, None)"
20,0.056759079673672316,5.0044453283062447e-08,"'sulfur production, petroleum refinery operation' (kilogram, Europe without Switzerland, None)"
18,0.02864321875034719,2.525471221291113e-08,"'smelting of copper concentrate, sulfide ore' (kilogram, RoW, None)"
19,0.010706845883976824,9.440220872682097e-09,"'market for copper concentrate, sulfide ore' (kilogram, GLO, None)"
18,0.13749523138743516,1.2122947946606773e-07,"'smelting of copper concentrate, sulfide ore' (kilogram, CN, None)"
19,0.014435870816783767,1.2728100364635778e-08,"'market for copper concentrate, sulfide ore' (kilogram, GLO, None)"
18,0.05498741260757872,4.8482375281938914e-08,"'smelting of copper concentrate, sulfide ore' (kilogram, JP, None)"
17,0.07504636123546252,6.616834065147803e-08,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
18,-0.014638671819248111,-1.2906909911089587e-08,"'market for process-specific burdens, residual material landfill' (kilogram, RoW, None)"
19,-0.014638671819248111,-1.2906909911089587e-08,"'process-specific burdens, residual material landfill' (kilogram, RoW, None)"
20,-0.011710012348415268,-1.0324712262488956e-08,"'market for diesel, burned in building machine' (megajoule, GLO, None)"
21,-0.011710012348415295,-1.032471226248898e-08,"'diesel, burned in building machine' (megajoule, GLO, None)"
