Level,Fraction,Score,Description
0,1.0,5.030967123525965,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9295512617824657,4.676541837659663,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.9291284241114283,4.674414555238085,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.9154944546002916,4.605822502864401,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.9127431036341738,4.591980546608581,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.765315269945265,3.8502759622270273,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.7495641489793834,3.7710325904889963,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.7359301812520523,3.70244054708958,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.7295143227547637,3.6701625739205257,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.3023833883085361,1.5212808852806308,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.2955048458422364,1.4866751642748999,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.28050795751989904,1.4112263121700301,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.24822031459065416,1.2487882420968535,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.21468377069197295,1.080066992305903,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.20100447630331192,1.0112469119635161,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.1655498267568783,0.8328757357192738,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.13686797519121244,0.6885782834505572,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.04979508330657321,0.2505174270286064,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.016899359862557164,0.08502012387715936,"'sulfuric acid production' (kilogram, RoW, None)"
17,0.06829539550105317,0.3435918894540016,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
18,-0.017814892479188254,-0.08962613837194608,"'market for process-specific burdens, residual material landfill' (kilogram, RoW, None)"
19,-0.017814892479188257,-0.08962613837194609,"'process-specific burdens, residual material landfill' (kilogram, RoW, None)"
