Level,Fraction,Score,Description
0,1.0,4.5942299254802594e-07,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9913697557563772,4.554580599112004e-07,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.991287291645202,4.554201740024665e-07,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.9903149906094048,4.5497347655094296e-07,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.9897782126965547,4.547268684358877e-07,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.9817564530020134,4.510414875915204e-07,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.9786835827950051,4.49629740365305e-07,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.977711281884415,4.491830429713045e-07,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.9764594538429451,4.4860792438633684e-07,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.5391679378025553,2.477061474711979e-07,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.5364581189883837,2.464611944023282e-07,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.5350905310400312,2.458328930545235e-07,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.5223707532282061,2.3998913466766885e-07,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.4730908878897764,2.173488314615237e-07,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.46770188307467264,2.1487299874251304e-07,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.40190536579473995,1.8464456587452846e-07,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.39344157626277193,1.8075610635945505e-07,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.38897978780571635,1.7870625815439833e-07,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.19741158707632292,9.069542209825948e-08,"'sulfuric acid production' (kilogram, RoW, None)"
19,0.011341402646451015,5.210501143524626e-09,"'market for chemical factory, organics' (unit, GLO, None)"
19,0.13046939481531702,5.994063980198285e-08,"'market for sulfur' (kilogram, GLO, None)"
20,0.06100649088304321,2.8027784606341576e-08,"'sulfur production, petroleum refinery operation' (kilogram, IN, None)"
20,0.02957131639642063,1.3585742672428072e-08,"'sulfur production, petroleum refinery operation' (kilogram, RoW, None)"
20,0.03631002169701529,1.6681658827526517e-08,"'sulfur production, petroleum refinery operation' (kilogram, Europe without Switzerland, None)"
18,0.018371111985814977,8.440111244958025e-09,"'smelting of copper concentrate, sulfide ore' (kilogram, RoW, None)"
18,0.08805271345373644,4.045344111688942e-08,"'smelting of copper concentrate, sulfide ore' (kilogram, CN, None)"
18,0.035187211735443945,1.6165814114918675e-08,"'smelting of copper concentrate, sulfide ore' (kilogram, JP, None)"
15,0.028459407963703717,1.3074906372829883e-08,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
16,0.019304845787981566,8.869090022592646e-09,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
17,0.013455305289190558,6.181676621607207e-09,"'market for chlorine, liquid' (kilogram, RoW, None)"
18,0.013362141630190175,6.138875094592528e-09,"'chlorine production, liquid' (kilogram, RoW, None)"
19,0.01265688691909439,5.814864864712309e-09,"'market for chlorine, gaseous' (kilogram, RoW, None)"
15,0.012451584053464445,5.720544007805914e-09,"'market for solvent, organic' (kilogram, GLO, None)"
15,0.023654802894500632,1.0867560333925187e-08,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
16,0.023654802894500632,1.0867560333925187e-08,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
17,0.016013304211582705,7.356880141467233e-09,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
18,0.011840345667474895,5.43972703935437e-09,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
13,0.049279879369921634,2.2640309652535123e-08,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.02279887127292905,1.0474325666926285e-08,"'soda production, solvay process' (kilogram, RoW, None)"
14,0.025000525753317442,1.148581635686309e-08,"'soda production, solvay process' (kilogram, RER, None)"
12,0.012573162327485062,5.7763998622852906e-09,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
13,-0.010464402959797397,-4.8075873230185405e-09,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
9,0.42798107980366407,1.9662434843733486e-07,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.1980014089005365,9.096639980580981e-08,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.03374378755678716,1.5502671859244e-08,"'market for chemical factory, organics' (unit, GLO, None)"
12,0.010687294744421592,4.909988933724958e-09,"'chemical factory construction, organics' (unit, RER, None)"
