Level,Fraction,Score,Description
0,1.0,9.320799108252838e-07,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9957707129577692,9.281378773361068e-07,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.9957302001721565,9.281001161825056e-07,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.995256404201392,9.276585004763261e-07,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.9949925749855282,9.274125905643306e-07,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.9911001496223095,9.237845390788877e-07,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.9895898879295387,9.22376854494967e-07,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.989116092019775,9.219352388456451e-07,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.988500974280243,9.213618999578351e-07,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.8250893068474262,7.690491675492442e-07,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.8236378018149522,7.676962488680133e-07,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.822877938906671,7.669879959162233e-07,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.8160646580960812,7.606374737458611e-07,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.7886500035193665,7.35084824952691e-07,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.7857633838602874,7.3239426475827e-07,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.7494771657662912,6.985726098330311e-07,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.7447635212624759,6.941791164842529e-07,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.6561050770734178,6.115423617306072e-07,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.011773278976821622,1.0973636818837086e-08,"'copper production, cathode, solvent extraction and electrowinning process' (kilogram, GLO, None)"
18,0.33307651820859546,3.104539313898637e-07,"'sulfuric acid production' (kilogram, RoW, None)"
19,0.018930537162509246,1.764477339030634e-08,"'market for chemical factory, organics' (unit, GLO, None)"
20,0.012915197876488359,1.2037996485008164e-08,"'chemical factory construction, organics' (unit, RoW, None)"
19,0.01495531903764444,1.3939552434971298e-08,"'market group for electricity, low voltage' (kilowatt hour, RAS, None)"
20,0.010031979221452577,9.350606298132617e-09,"'market group for electricity, low voltage' (kilowatt hour, CN, None)"
19,0.22055944466576816,2.055790275157433e-07,"'market for sulfur' (kilogram, GLO, None)"
20,0.10313706766872437,9.613198883544587e-08,"'sulfur production, petroleum refinery operation' (kilogram, IN, None)"
20,0.04998889171607218,4.659364173297133e-08,"'sulfur production, petroleum refinery operation' (kilogram, RoW, None)"
20,0.061385438746297344,5.721613427261975e-08,"'sulfur production, petroleum refinery operation' (kilogram, Europe without Switzerland, None)"
18,0.030977890413396103,2.8873869334073655e-08,"'smelting of copper concentrate, sulfide ore' (kilogram, RoW, None)"
19,0.011579547024998287,1.0793063158457583e-08,"'market for copper concentrate, sulfide ore' (kilogram, GLO, None)"
18,0.14870228962074553,1.3860241684922003e-07,"'smelting of copper concentrate, sulfide ore' (kilogram, CN, None)"
19,0.015612519950428057,1.4552116203152949e-08,"'market for copper concentrate, sulfide ore' (kilogram, GLO, None)"
18,0.01022655648774473,9.531967859146835e-09,"'smelting of copper concentrate, sulfide ore' (kilogram, RU, None)"
18,0.05946936539222271,5.5430200791619163e-08,"'smelting of copper concentrate, sulfide ore' (kilogram, JP, None)"
17,0.081163292943399,7.565067484896972e-08,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
18,-0.015831850999945298,-1.4756550268228194e-08,"'market for process-specific burdens, residual material landfill' (kilogram, RoW, None)"
19,-0.015831850999945298,-1.4756550268228193e-08,"'process-specific burdens, residual material landfill' (kilogram, RoW, None)"
20,-0.012664480288700947,-1.1804307658140943e-08,"'market for diesel, burned in building machine' (megajoule, GLO, None)"
21,-0.012664480288700992,-1.1804307658140985e-08,"'diesel, burned in building machine' (megajoule, GLO, None)"
18,-0.05714935718788447,-5.326776775140565e-08,"'market for residual material landfill' (unit, GLO, None)"
19,-0.05664889688541929,-5.280129875731231e-08,"'residual material landfill construction' (unit, RoW, None)"
20,-0.02664835498691269,-2.4838396339842087e-08,"'market for gravel, round' (kilogram, RoW, None)"
21,-0.013265744365355112,-1.2364733825091203e-08,"'gravel and sand quarry operation' (kilogram, RoW, None)"
