Level,Fraction,Score,Description
0,1.0,4.123537072289701e-07,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9904203983797581,4.084035229870867e-07,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.9903286869920337,4.0836570545636344e-07,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.9892533455805202,4.0792228443878905e-07,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.9886564019307842,4.076761325118136e-07,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.9798085361426727,4.0402768225302145e-07,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.9763912221351521,4.026185401532548e-07,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.9753158808620884,4.021751191927707e-07,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.9739237352462781,4.0160106278708873e-07,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.602840553546238,2.485835371227557e-07,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.599498781270033,2.4720554493594757e-07,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.5977725040114248,2.464937081086554e-07,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.5820863599217715,2.400254684411591e-07,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.5198318306083635,2.143545824869807e-07,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.5131860648459486,2.1161417633747358e-07,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.43052743737892907,1.7752958486698968e-07,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.41982770133830866,1.7311750904426842e-07,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.37106654369409203,1.5301066492089948e-07,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.1883553055531788,7.76690085210987e-08,"'sulfuric acid production' (kilogram, RoW, None)"
19,0.010746543712265423,4.431377139650826e-09,"'market for chemical factory, organics' (unit, GLO, None)"
19,0.12464024790068483,5.139586829178525e-08,"'market for sulfur' (kilogram, GLO, None)"
20,0.05828270391716372,2.403308902757088e-08,"'sulfur production, petroleum refinery operation' (kilogram, IN, None)"
20,0.02824952785385728,1.1648797538006101e-08,"'sulfur production, petroleum refinery operation' (kilogram, RoW, None)"
20,0.03468887643396891,1.4304086797154737e-08,"'sulfur production, petroleum refinery operation' (kilogram, Europe without Switzerland, None)"
18,0.017521713458752208,7.2251435017202135e-09,"'smelting of copper concentrate, sulfide ore' (kilogram, RoW, None)"
18,0.0840635486756933,3.466391593924511e-08,"'smelting of copper concentrate, sulfide ore' (kilogram, CN, None)"
