Level,Fraction,Score,Description
0,1.0,5.9883634167421445,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9981934112664561,5.977544906861092,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.9981739679667233,5.977428473316271,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.9901136229933651,5.929160198351491,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.9899861716756108,5.928396973542836,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.9890289931499034,5.922665040676199,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.9122746667313568,5.463032240274689,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.9042143226113313,5.414763970419975,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.9050088538782697,5.4195219123923675,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.7317743039918245,4.382130471336587,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.7310213509985762,4.377621515177292,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.730902491468404,4.376909741115078,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.7273681871885802,4.355745042662146,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.706347012342179,4.229862608235017,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.7048495987490592,4.220895551454245,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.680738641944615,4.076510379783862,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.6799914352661334,4.072035834645697,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.060224604956328136,0.36064682110822305,"'Water_Ata' (kilogram, Salar de Atacama, None)"
17,0.11759038850192405,0.704173980665418,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.0995385519126364,0.5960730228291207,"'sulfuric acid production' (kilogram, RoW, None)"
17,0.5017757904856028,3.004815787150855,"'waste_liquid_Ata' (cubic meter, Salar de Atacama, None)"
13,0.021021196918777102,0.12588256660453748,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.019099815274528257,0.11437663505651782,"'soda production, solvay process' (kilogram, RoW, None)"
9,0.1217085576113766,0.7288350739044213,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.1105841392708767,0.6622180140816363,"'soda production, solvay process' (kilogram, RoW, None)"
10,0.010725300837180384,0.06422699916692491,"'soda production, solvay process' (kilogram, RER, None)"
9,0.05061860326313765,0.30312259198755803,"'Water_Ata' (kilogram, Salar de Atacama, None)"
6,0.07675435704266341,0.45963298378985035,"'Water_Ata' (kilogram, Salar de Atacama, None)"
