Level,Fraction,Score,Description
0,1.0,4.359549277285694,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9975184338579633,4.348730767404642,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.9974917134301178,4.348614278382739,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.9864198673024792,4.3003460195987735,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.9862448045566125,4.299582824931551,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.9849300126973195,4.293850925031589,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.8794987343142686,3.8342180715534524,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.8684268893587844,3.785949817879552,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.8695182630478089,3.7907077152567874,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.631559831858806,2.7533162085427327,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.630525561098512,2.7488072541971746,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.630362300618859,2.748095512091094,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.6255074953566359,2.7269307493188064,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.5966323804412648,2.601048262957959,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.5945755167703907,2.592081264428125,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.561456225092801,2.447696080330875,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.5604298471684871,2.44322153519271,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.049635427632936165,0.21638809266493325,"'Water_Ata' (kilogram, Salar de Atacama, None)"
17,0.09691469496642688,0.4225043883992498,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.08203687834448492,0.35764381369747367,"'sulfuric acid production' (kilogram, RoW, None)"
17,0.41354951111207827,1.802889472290513,"'waste_liquid_Ata' (cubic meter, Salar de Atacama, None)"
15,0.012637234463195082,0.05509264637091199,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
15,0.012008428993514404,0.052351337940012295,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
16,0.012008428993514404,0.052351337940012295,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
13,0.02887513332178995,0.12588256660453745,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.02623588535916952,0.11437663505651781,"'soda production, solvay process' (kilogram, RoW, None)"
9,0.16718129043794233,0.7288350739044213,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.15190056860509696,0.6622180140816365,"'soda production, solvay process' (kilogram, RoW, None)"
10,0.014732486108498215,0.06422699916692493,"'soda production, solvay process' (kilogram, RER, None)"
9,0.06953071813338593,0.303122591987558,"'Water_Ata' (kilogram, Salar de Atacama, None)"
7,0.010964856060511436,0.0478018303141443,"'Water_Ata' (kilogram, Salar de Atacama, None)"
6,0.10543130827414839,0.45963298378984885,"'Water_Ata' (kilogram, Salar de Atacama, None)"
3,0.010964856060511436,0.0478018303141443,"'Water_Ata' (kilogram, Salar de Atacama, None)"
