Level,Fraction,Score,Description
0,1.0,5.226678985136825,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9321951707575582,4.872284909044564,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.93178819576039,4.870157781379389,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.9186660732642381,4.80157265948836,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.9160179296918185,4.78773166312877,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.7741254503729345,4.046105223323797,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.7589651833067521,3.9668673740399196,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.7458430625274434,3.8982822611222794,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.7383120333114309,3.8589199889824957,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.371706292414414,1.9427894672055415,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.3712028730935084,1.9401582560202524,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.34834929365628314,1.8207099326405518,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.3459862753588992,1.8083591945641215,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.2949921248390886,1.5418291396773232,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.2939909702313468,1.5365964259281661,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.2550790276306535,1.3332161932662723,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.21138297261429556,1.1048309407788917,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.025231247757875327,0.1318756324248676,"'machine operation, diesel, >= 74.57 kW, high load factor' (hour, Salar de Atacama, None)"
17,0.016474516132423206,0.08610700725963398,"'Water_US-WECC' (kilogram, Salar de Atacama, None)"
18,0.016474516310731744,0.08610700819159546,"'market for electricity, high voltage' (kilowatt hour, CL, None)"
19,0.011985223345113535,0.0626429149900762,"'electricity production, hard coal' (kilowatt hour, CL, None)"
17,0.12632120909340147,0.6602404089455562,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.042852957290161225,0.22397865131945158,"'sulfuric acid production' (kilogram, RoW, None)"
19,0.011604390277918819,0.06065242280092437,"'market for chemical factory, organics' (unit, GLO, None)"
19,0.0101531815527952,0.05306742065427355,"'market group for electricity, low voltage' (kilowatt hour, RAS, None)"
19,0.017932515918822306,0.09372750410354012,"'market for sulfur' (kilogram, GLO, None)"
20,0.010728047604219599,0.05607206096452204,"'sulfur production, petroleum refinery operation' (kilogram, RoW, None)"
18,0.011045041489672116,0.057728886244033585,"'primary zinc production from concentrate' (kilogram, RoW, None)"
