Level,Fraction,Score,Description
0,1.0,5.442352542735816,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9348286155371823,5.0876668927909865,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.9344375155814987,5.085538388952708,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.9208247008504712,5.011452652087509,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.9182798451652908,4.997602650278372,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.7703941088023689,4.192756336949265,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.7558251559127235,4.113466959145305,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.7422123429560517,4.039381231936775,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.7349750476456897,3.999993319401897,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.35894733840395937,1.9535179598710417,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.35846263117421634,1.9508800122467673,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.3364819921706785,1.831253625674905,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.3342068072881784,1.8188712674444365,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.2841572945786822,1.5464841746872215,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.2831933528754693,1.5412380641076915,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.2469049720247262,1.343743902312884,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.2047713748355004,1.1144380125154945,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.024269589050729328,0.13208365968139008,"'machine operation, diesel, >= 74.57 kW, high load factor' (hour, Salar de Atacama, None)"
17,0.015831941651915933,0.08616300790574975,"'Water_Ata' (kilogram, Salar de Atacama, None)"
18,0.01583194182326978,0.0861630088383178,"'market for electricity, high voltage' (kilowatt hour, CL, None)"
19,0.011513777079757545,0.06266203396651183,"'electricity production, hard coal' (kilowatt hour, CL, None)"
17,0.12283337820182036,0.6685025481895072,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.041828703779301035,0.2276465523726222,"'sulfuric acid production' (kilogram, RoW, None)"
19,0.01138950815844748,0.061985718686636965,"'market for chemical factory, organics' (unit, GLO, None)"
19,0.010159659828257533,0.05529245049964831,"'market group for electricity, low voltage' (kilowatt hour, RAS, None)"
19,0.017235362979307382,0.09380092153540828,"'market for sulfur' (kilogram, GLO, None)"
20,0.010307607196262062,0.05609763223409883,"'sulfur production, petroleum refinery operation' (kilogram, RoW, None)"
18,0.010652735760149034,0.05797594355133985,"'primary zinc production from concentrate' (kilogram, RoW, None)"
