Level,Fraction,Score,Description
0,1.0,5.130591955187233,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9309192216099013,4.77616666932092,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.930504595179473,4.7740393902925575,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.9171353672302446,4.705447336929182,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.9144374411000271,4.691605378829799,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.769872331873587,3.949900792431861,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.7544270637283527,3.8706574239402123,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.7410578375282966,3.8020653795511263,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.7347665614487752,3.7697874091096715,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.4417938692436202,2.2666640713923583,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.43279231768364906,2.2204807833745672,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.4131667546252923,2.119790027431342,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.37091378172766776,1.9030072646000455,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.32702644386522817,1.677839242028429,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.3091251391948119,1.5859949522990355,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.26272768606301444,1.347948552519859,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.22519340238345797,1.155375458629811,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.01625069233195413,0.08337567134454672,"'machine operation, diesel, >= 74.57 kW, high load factor' (hour, Salar de Atacama, None)"
17,0.010609690519351959,0.05443399282561342,"'Water_Ata' (kilogram, Salar de Atacama, None)"
18,0.010609690634183759,0.054433993414768525,"'market for electricity, high voltage' (kilowatt hour, CL, None)"
17,0.08145493930181891,0.4179120562921765,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.027644021064675582,0.14183019208345096,"'sulfuric acid production' (kilogram, RoW, None)"
19,0.011548815751097823,0.05925226118452209,"'market for sulfur' (kilogram, GLO, None)"
18,0.012867958207633376,0.06602024285976933,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
17,0.11302217982434017,0.5798706865644845,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
18,-0.02948189942472847,-0.151259596012151,"'market for process-specific burdens, residual material landfill' (kilogram, RoW, None)"
19,-0.02948189942472848,-0.15125959601215105,"'process-specific burdens, residual material landfill' (kilogram, RoW, None)"
20,-0.022863500213811484,-0.11730329026440278,"'market for diesel, burned in building machine' (megajoule, GLO, None)"
21,-0.022863500213811474,-0.11730329026440273,"'diesel, burned in building machine' (megajoule, GLO, None)"
18,-0.011148316803667426,-0.057197464506774744,"'market for process-specific burdens, residual material landfill' (kilogram, Europe without Switzerland, None)"
19,-0.011148316803667423,-0.05719746450677473,"'process-specific burdens, residual material landfill' (kilogram, Europe without Switzerland, None)"
18,-0.07239196560488802,-0.37141363635262936,"'market for residual material landfill' (unit, GLO, None)"
19,-0.07184055183558476,-0.3685845573038626,"'residual material landfill construction' (unit, RoW, None)"
20,-0.028775052682332637,-0.14763305380206465,"'market for gravel, round' (kilogram, RoW, None)"
21,-0.010029522903336347,-0.05145738952222357,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
20,-0.01932216638895359,-0.09913415143195443,"'market for pitch' (kilogram, RoW, None)"
21,-0.019225938911214716,-0.09864044750879943,"'pitch production, petroleum refinery operation' (kilogram, RoW, None)"
22,-0.010074396854612103,-0.05168761945563642,"'market for petroleum' (kilogram, RoW, None)"
16,0.037534284518513185,0.19257309819439244,"'transport, freight, lorry >32 metric ton, EURO3' (ton kilometer, RoW, None)"
15,0.033554636674583194,0.17215514898184703,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
16,0.023257062954346645,0.11932250009485393,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
17,0.016100044893324342,0.08260276080784316,"'market for chlorine, liquid' (kilogram, RoW, None)"
18,0.01567867606437808,0.08044088928388479,"'chlorine production, liquid' (kilogram, RoW, None)"
19,0.01486417340556077,0.07626200849507811,"'market for chlorine, gaseous' (kilogram, RoW, None)"
20,0.011597537594775675,0.05950223308373757,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
15,0.04020418712799566,0.20627127904373663,"'market for solvent, organic' (kilogram, GLO, None)"
16,0.016980672022436902,0.0871208992719877,"'heptane to generic market for solvent, organic' (kilogram, GLO, None)"
17,0.016980672022436902,0.0871208992719877,"'market for heptane' (kilogram, GLO, None)"
18,0.010880132922754037,0.05582152244484962,"'molecular sieve separation of naphtha' (kilogram, RoW, None)"
15,0.028000459418335174,0.14365893183325704,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
16,0.028000459418335174,0.14365893183325704,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
17,0.01880349987377579,0.09647308518175822,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
18,0.011546342368209858,0.059239571266175,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
15,-0.07160769702546713,-0.3673898742883464,"'treatment of spent solvent mixture, hazardous waste incineration' (kilogram, RoW, None)"
15,0.013123012605110973,0.06732882289960301,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
16,-0.011056876406163686,-0.05672832113896294,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
14,0.017484567116831305,0.08970617938954592,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
15,-0.014731731458581704,-0.07558250290737797,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
16,0.012803125118836056,0.06568761073595586,"'market for steel, unalloyed' (kilogram, GLO, None)"
17,0.011611468882539633,0.059573708836664734,"'steel production, converter, unalloyed' (kilogram, RoW, None)"
13,0.04388734735195237,0.22516807125843455,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.03377852408454534,0.17330382392626653,"'soda production, solvay process' (kilogram, RoW, None)"
15,0.02181636260003422,0.1119308544471832,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
16,0.019312981188345346,0.099087025915607,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
12,0.04126937370619875,0.21173631673263885,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
13,-0.03477176911736734,-0.17839975890119275,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
14,0.03021961891340333,0.15504453368593107,"'market for steel, unalloyed' (kilogram, GLO, None)"
15,0.027406915217828332,0.1406136987330886,"'steel production, converter, unalloyed' (kilogram, RoW, None)"
16,0.02246310996579566,0.11524905127899739,"'market for pig iron' (kilogram, RoW, None)"
17,0.020961175372483654,0.10754323773733339,"'pig iron production' (kilogram, RoW, None)"
11,0.01962555504988052,0.10069071485500117,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
12,0.019199942268642783,0.09850706934355798,"'quicklime production, milled, packed' (kilogram, RoW, None)"
13,0.018897122372247523,0.09695342401924183,"'quicklime production, milled, loose' (kilogram, RoW, None)"
14,0.01873501533271802,0.09612171894635253,"'quicklime production, in pieces, loose' (kilogram, RoW, None)"
9,0.159978232747434,0.8207830339390556,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
10,0.01238188059687875,0.063526376980435,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
9,0.12704951493091107,0.6518392192149726,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.09778547483418792,0.5016973705184482,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.06315620453574562,0.32402871491125596,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.05590916380002917,0.28684710601367497,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
11,0.014906645663657892,0.07647991632078983,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
12,0.010979664221602355,0.056332176926010134,"'sodium chloride production, brine solution' (kilogram, RoW, None)"
10,0.020356755526317192,0.10444220613703624,"'soda production, solvay process' (kilogram, RER, None)"
11,0.011721197589542398,0.06013668205806622,"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)"
12,0.011719145922715597,0.06012615579274991,"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)"
7,0.011762908476524845,0.06035068359926208,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
6,0.015445292909476858,0.07924349554687238,"'Water_Ata' (kilogram, Salar de Atacama, None)"
7,0.015445293076645883,0.07924349640454843,"'market for electricity, high voltage' (kilowatt hour, CL, None)"
8,0.011236047543924283,0.0576475751369592,"'electricity production, hard coal' (kilowatt hour, CL, None)"
5,0.1445650900671993,0.7417044880996906,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
6,0.011188945226786151,0.05740591236757962,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
3,0.011762908476524846,0.06035068359926209,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
1,0.035643839914667214,0.18287399831817322,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
1,0.03343693755143985,0.17155128280751522,"'market for electricity, high voltage' (kilowatt hour, CL, None)"
2,0.02432449926245056,0.12479908022988663,"'electricity production, hard coal' (kilowatt hour, CL, None)"
