Level,Fraction,Score,Description
0,1.0,8.661695175204907,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9987518733130824,8.650884282302787,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.998738445647165,8.650767975953697,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.9712996362980834,8.413101373401389,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.9712115431933325,8.412338337781,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.9705519828775325,8.406625427375879,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.7072334199273541,6.125840301128429,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.6797946134741152,5.888173723659028,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.6803439867869656,5.892932227832331,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.4219924272170585,3.655169770799003,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.42147456977492365,3.6506842474910197,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.4213927842736852,3.649975846409541,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.4189619970562772,3.6289211084965682,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.40444151619376045,3.503149129468052,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.4034116448408653,3.494228697739598,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.38302259636531677,3.3176249749319204,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.3825080112296227,3.3131677953448473,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.12396631499935698,1.073758432517862,"'Water_Ata' (kilogram, Salar de Atacama, None)"
17,0.04876769188171479,0.42241088147772854,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.041285486838612245,0.35760230215599337,"'sulfuric acid production' (kilogram, RoW, None)"
17,0.20814513653278094,1.802889724848355,"'waste_liquid_Ata' (cubic meter, Salar de Atacama, None)"
13,0.014520493447693808,0.1257720880374839,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.01319304086282435,0.11427409838780685,"'soda production, solvay process' (kilogram, RoW, None)"
9,0.08407077485419723,0.7281954249303381,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.07638508787708517,0.6616243471225515,"'soda production, solvay process' (kilogram, RoW, None)"
9,0.17365553833841196,1.5041513385734335,"'Water_Ata' (kilogram, Salar de Atacama, None)"
7,0.02738513326352419,0.23720167666101089,"'Water_Ata' (kilogram, Salar de Atacama, None)"
6,0.263318589072348,2.2807853525097204,"'Water_Ata' (kilogram, Salar de Atacama, None)"
3,0.02738513326352419,0.23720167666101089,"'Water_Ata' (kilogram, Salar de Atacama, None)"
