Level,Fraction,Score,Description
0,1.0,5.169011258831398,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9314387107424522,4.814617182739138,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.9310271949761251,4.812490053109806,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.9177586765141111,4.7439049317916435,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.9150809893125625,4.73006393649921,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.7716054963213814,3.9884374978614097,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.756276094392211,3.909199646698376,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.7430075776661975,3.8406145343536195,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.7367639001856133,3.8083408951599678,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.3750749187860451,1.9387664781103395,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.3674392368975379,1.8992975524597906,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.350753766730329,1.8130501693065926,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.3149121390257867,1.62778439216697,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.2776811556838285,1.435337020095024,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.262496143741752,1.3568455224009413,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.22323794218256468,1.1539194365400296,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.1913353187120936,0.9890144166349059,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.013816058393743814,0.07141536138993382,"'machine operation, diesel, >= 74.57 kW, high load factor' (hour, Salar de Atacama, None)"
17,0.06917062596153244,0.35754374437557657,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.023465306430621526,0.12129243313181148,"'sulfuric acid production' (kilogram, RoW, None)"
18,0.010937009195698474,0.05653352367050795,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
17,0.09604877748076186,0.49647721219504976,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
