Level,Fraction,Score,Description
0,1.0,5.760364900475763,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9981219054577324,5.74954639059471,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.9981016912330407,5.7494299492843055,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.9897223136182948,5.701161676584491,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.9895898184373991,5.700398455994978,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.9885947550427953,5.694666527742953,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.9088024474768072,5.235033719911868,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.9004230707491689,5.186765452322118,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.9012490489314985,5.191523388052167,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.6653846007059822,3.83285809922382,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.6646999588375397,3.8289143122354488,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.6645918827537085,3.8282917545555666,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.661378225716046,3.8097799173536484,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.6422641820071546,3.699676050866791,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.6409026201972979,3.691832958007464,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.6189791128010292,3.565545555506677,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.6182996959170334,3.5616318663353166,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.054760770503892386,0.31544202033363017,"'Water_Ata' (kilogram, Salar de Atacama, None)"
17,0.1069220841363241,0.6159102205445978,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.09050798758298746,0.5213590348857372,"'sulfuric acid production' (kilogram, RoW, None)"
17,0.45625253876080546,2.6281811100307015,"'waste_liquid_Ata' (cubic meter, Salar de Atacama, None)"
13,0.019114063778766666,0.11010398209666264,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.01736699811769011,0.10004024638377076,"'soda production, solvay process' (kilogram, RoW, None)"
9,0.16599995292329536,0.9562203022999797,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.1508272078257936,0.8688197539964648,"'soda production, solvay process' (kilogram, RoW, None)"
10,0.014628383319972122,0.08426482582707252,"'soda production, solvay process' (kilogram, RER, None)"
9,0.06903939972367568,0.39769213491817745,"'Water_Ata' (kilogram, Salar de Atacama, None)"
6,0.07979233811244978,0.45963298378985024,"'Water_Ata' (kilogram, Salar de Atacama, None)"
