Level,Fraction,Score,Description
0,1.0,4.6873095241613564e-07,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9915899868168382,4.6478891892695994e-07,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.9915093927468719,4.6475114199178557e-07,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.990567250776202,4.6430953088856223e-07,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.9900426399383827,4.6406362955090337e-07,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.982302502256618,4.6043558744349776e-07,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.9792992875651687,4.590278877608646e-07,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.9783571457157978,4.585862767144979e-07,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.9771339459871539,4.580129251406955e-07,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.6521868728286809,3.0570017405428876e-07,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.6493005301233369,3.043472558890135e-07,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.6477895484875468,3.036390120277863e-07,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.6342411782880513,2.972884715604904e-07,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.5797266141547311,2.7173580799372874e-07,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.5739865545109203,2.690452643699598e-07,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.501830751088992,2.352236059096479e-07,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.4924575844010846,2.308301125608699e-07,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.43489224012078515,2.0384745391020238e-07,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.22077621130671202,1.0348464379662114e-07,"'sulfuric acid production' (kilogram, RoW, None)"
19,0.012547904293037768,5.8815911301021105e-09,"'market for chemical factory, organics' (unit, GLO, None)"
19,0.14619547130826271,6.852634250524782e-08,"'market for sulfur' (kilogram, GLO, None)"
20,0.06836330332636872,3.2043996278481984e-08,"'sulfur production, petroleum refinery operation' (kilogram, IN, None)"
