Level,Fraction,Score,Description
0,1.0,6.175236787764002,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9426147576804997,5.8208693283178725,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.9422703224572831,5.818742359256464,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.9311648018940639,5.750163140127203,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.9289235611658099,5.736322947931853,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.8088375082683732,4.994763136382229,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.7960067267422525,4.915530022286365,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.7849012076320354,4.846950812129736,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.7796752225085074,4.814679116542619,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.4772944433904923,2.9474062054203114,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.47091621894580127,2.9080191591888394,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.4569514643532772,2.8217834928969885,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.4270123058972041,2.6369021002043502,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.3959104563671838,2.4448408148190683,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.3832261332411228,2.366512116023131,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.3505039126894083,2.164444655894856,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.3238094969651224,1.99960031788638,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.02312626384397952,0.14281015525287888,"'machine operation, diesel, >= 74.57 kW, high load factor' (hour, Salar de Atacama, None)"
17,0.015101363941567365,0.09325449815737959,"'Water_Ata' (kilogram, Salar de Atacama, None)"
18,0.015101364105013892,0.0932544991667006,"'market for electricity, high voltage' (kilowatt hour, CL, None)"
19,0.01098660022875899,0.06784485790508892,"'electricity production, hard coal' (kilowatt hour, CL, None)"
17,0.11566691945120448,0.7142706161224136,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.03922476683338168,0.24222222314096384,"'sulfuric acid production' (kilogram, RoW, None)"
19,0.010616448110275937,0.06555908092596359,"'market for chemical factory, organics' (unit, GLO, None)"
19,0.016437639829523083,0.10150631817928575,"'market for sulfur' (kilogram, GLO, None)"
18,0.010121082000698677,0.06250007790269056,"'primary zinc production from concentrate' (kilogram, RoW, None)"
18,0.018302677630947617,0.11302336822121303,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
17,0.16442589749356396,1.015368851063369,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
18,-0.042878841781776755,-0.26478700118754,"'market for process-specific burdens, residual material landfill' (kilogram, RoW, None)"
19,-0.042878841781776755,-0.26478700118754,"'process-specific burdens, residual material landfill' (kilogram, RoW, None)"
20,-0.033288116433681784,-0.20556200119664322,"'market for diesel, burned in building machine' (megajoule, GLO, None)"
21,-0.033288116433681784,-0.20556200119664322,"'diesel, burned in building machine' (megajoule, GLO, None)"
18,-0.01623170385147349,-0.10023461475170974,"'market for process-specific burdens, residual material landfill' (kilogram, Europe without Switzerland, None)"
19,-0.0162317038514735,-0.1002346147517098,"'process-specific burdens, residual material landfill' (kilogram, Europe without Switzerland, None)"
20,-0.013130695716703096,-0.08108515523872017,"'market for diesel, burned in building machine' (megajoule, GLO, None)"
21,-0.013130695716703096,-0.08108515523872017,"'diesel, burned in building machine' (megajoule, GLO, None)"
18,-0.10531535478304606,-0.6503472531726836,"'market for residual material landfill' (unit, GLO, None)"
19,-0.10451264489388135,-0.6453903295352117,"'residual material landfill construction' (unit, RoW, None)"
20,-0.04182875887483628,-0.258302490590399,"'market for gravel, round' (kilogram, RoW, None)"
21,-0.014443024454034415,-0.08918909593512842,"'gravel and sand quarry operation' (kilogram, RoW, None)"
21,-0.014594844394420119,-0.09012662001611435,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
20,-0.028127844919554567,-0.17369610270775415,"'market for pitch' (kilogram, RoW, None)"
21,-0.027987850590670573,-0.17283160457795138,"'pitch production, petroleum refinery operation' (kilogram, RoW, None)"
22,-0.014662861036174828,-0.0905466388844582,"'market for petroleum' (kilogram, RoW, None)"
16,0.02669441632095248,0.16484434169303355,"'transport, freight, lorry >32 metric ton, EURO3' (ton kilometer, RoW, None)"
15,0.023756985057383904,0.14670500809271678,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
16,0.01645545887854333,0.10161635502631856,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
17,0.011390127288446655,0.07033673304893043,"'market for chlorine, liquid' (kilogram, RoW, None)"
18,0.011090435380900833,0.0684860645564583,"'chlorine production, liquid' (kilogram, RoW, None)"
19,0.010514563715239983,0.06492992066163848,"'market for chlorine, gaseous' (kilogram, RoW, None)"
15,0.02858164736904428,0.17649844028822045,"'market for solvent, organic' (kilogram, GLO, None)"
16,0.012071917452287527,0.07454694875021622,"'heptane to generic market for solvent, organic' (kilogram, GLO, None)"
17,0.012071917452287527,0.07454694875021622,"'market for heptane' (kilogram, GLO, None)"
15,0.019820105163357676,0.12239384254211758,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
16,0.019820105163357676,0.12239384254211758,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
17,0.013301334386218944,0.08213888942812954,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
15,-0.050956443352121544,-0.3146681035616334,"'treatment of spent solvent mixture, hazardous waste incineration' (kilogram, RoW, None)"
