Level,Fraction,Score,Description
0,1.0,3.969898833888475e-07,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9900496601873975,3.93039699146963e-07,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.9899543981779781,3.930018810929522e-07,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.9888374405840888,3.9255846022800384e-07,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.9882173954570834,3.923123085853381e-07,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.97902711101787,3.886638586375044e-07,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.9754775429825708,3.8725471603709023e-07,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.9743605855324922,3.868112952292332e-07,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.9729145617159002,3.862372384029069e-07,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.4710277745428069,1.8699326128865727e-07,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.46799175375818153,1.857879917514027e-07,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.46642342165009826,1.8516537977069974e-07,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.45217245928482797,1.7950789188313224e-07,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.39561383027224345,1.5705468834679321e-07,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.3895761135390961,1.5465777588496617e-07,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.31448023647543355,1.2484547240647954e-07,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.30475945982228864,1.209864224164985e-07,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.26969300782829403,1.0706539572854197e-07,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.13689757203476735,5.434695115829864e-08,"'sulfuric acid production' (kilogram, RoW, None)"
19,0.09058915152564072,3.596297670045874e-08,"'market for sulfur' (kilogram, GLO, None)"
20,0.042360158820311425,1.6816554510408493e-08,"'sulfur production, petroleum refinery operation' (kilogram, IN, None)"
20,0.02053189721926753,8.15095548282882e-09,"'sulfur production, petroleum refinery operation' (kilogram, RoW, None)"
20,0.025212047765140636,1.0008927902277234e-08,"'sulfur production, petroleum refinery operation' (kilogram, Europe without Switzerland, None)"
18,0.01273486840918767,5.05561392473573e-09,"'smelting of copper concentrate, sulfide ore' (kilogram, RoW, None)"
18,0.06109780489873072,2.4255210442061663e-08,"'smelting of copper concentrate, sulfide ore' (kilogram, CN, None)"
18,0.02442769465970799,9.697547654415847e-09,"'smelting of copper concentrate, sulfide ore' (kilogram, JP, None)"
17,0.03198105876257362,1.269615678880598e-08,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
18,-0.02251117850065045,-8.936710127918753e-09,"'market for residual material landfill' (unit, GLO, None)"
19,-0.02231452864543438,-8.858642124828091e-09,"'residual material landfill construction' (unit, RoW, None)"
20,-0.010515296629933953,-4.174466382916621e-09,"'market for gravel, round' (kilogram, RoW, None)"
15,0.032497240436040235,1.2901075691162952e-08,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
16,0.022000046224255984,8.733795785116637e-09,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
17,0.015330564893879416,6.0860791695063485e-09,"'market for chlorine, liquid' (kilogram, RoW, None)"
18,0.015223532726783664,6.04358848197215e-09,"'chlorine production, liquid' (kilogram, RoW, None)"
19,0.014420782458790433,5.724904746691151e-09,"'market for chlorine, gaseous' (kilogram, RoW, None)"
20,0.011253460824604801,4.467510100480824e-09,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
15,0.01429017403506953,5.673054523788588e-09,"'market for solvent, organic' (kilogram, GLO, None)"
15,0.02699399338318789,1.071634228539108e-08,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
16,0.02699399338318789,1.071634228539108e-08,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
17,0.01824563596953753,7.243332895902065e-09,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
18,0.013462996060670751,5.344673236190194e-09,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
13,0.05655864041828014,2.2453208064284787e-08,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.025946943626391095,1.0300674124538e-08,"'soda production, solvay process' (kilogram, RoW, None)"
14,0.028906629760705387,1.147563957786702e-08,"'soda production, solvay process' (kilogram, RER, None)"
12,0.014081596539796577,5.5902513682626414e-09,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
13,-0.011657855237377274,-4.628050591250469e-09,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
9,0.49119495234026134,1.9499942685075083e-07,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.2253414799875826,8.945828786294073e-08,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.03873133851790759,1.537594956171811e-08,"'market for chemical factory, organics' (unit, GLO, None)"
12,0.012292761197030981,4.880101834136278e-09,"'chemical factory construction, organics' (unit, RER, None)"
12,0.0264385761725588,1.049584727171128e-08,"'chemical factory construction, organics' (unit, RoW, None)"
