Level,Fraction,Score,Description
0,1.0,7.430307504722326,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9985429098468324,7.419480876822187,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.9985272411881057,7.419364453869662,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.992025193720717,7.371052241776662,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.9919224386042187,7.370288739663397,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.9910831071673851,7.364052248989343,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.9292237308314952,6.904418060763338,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.9227216840525748,6.85610585378587,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.9235606322194142,6.862339496646009,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.8101523138963047,6.019680817911871,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.8101380507873629,6.019574838626459,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.8100047146534728,6.018584110150165,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.8099378003021521,6.018086915943374,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.7864523679097197,5.843582931386234,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.7864239766784005,5.843371975807095,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.7607208120980944,5.652389559130933,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.7598833427258583,5.646166904169433,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.06722191141300446,0.49947947285382643,"'Water_Ata' (kilogram, Salar de Atacama, None)"
17,0.13128339329561545,0.9754759824498241,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.11111701873258763,0.8256336181911171,"'sulfuric acid production' (kilogram, RoW, None)"
17,0.560073701326178,4.161519826161511,"'waste_liquid_Ata' (cubic meter, Salar de Atacama, None)"
15,0.010289221699597773,0.07645208121227315,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
13,0.0234854569662757,0.17450416714835157,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.021339265077252877,0.15855730144877112,"'soda production, solvay process' (kilogram, RoW, None)"
9,0.07931941158717427,0.5893676191863401,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.07207089698365171,0.535508926729697,"'soda production, solvay process' (kilogram, RoW, None)"
9,0.03295822760495871,0.2448897659154712,"'Water_Ata' (kilogram, Salar de Atacama, None)"
6,0.06185940733829929,0.45963441858344056,"'Water_Ata' (kilogram, Salar de Atacama, None)"
