Level,Fraction,Score,Description
0,1.0,5.777461365687991e-07,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9931768760712302,5.738041030796222e-07,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.9931114957601408,5.737663298574826e-07,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.9923471251166428,5.733247176712951e-07,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.9919214998472818,5.730788143162957e-07,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.9856418484845066,5.694507700024534e-07,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.9832053179027227,5.680430738721959e-07,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.9824409473576287,5.676014617428609e-07,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.9814485589143417,5.670281131537763e-07,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.6381701218845619,3.6870032239244526e-07,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.6361219237959328,3.675169838598122e-07,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.6350497020780247,3.6689751190474565e-07,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.6254355549908789,3.61342975568743e-07,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.586751098336025,3.3899318019113795e-07,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.5826778480769881,3.366398755907015e-07,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.5314748636127792,3.070575491357126e-07,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.5248235050514206,3.0321475242395387e-07,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.4629103995868829,2.674446949388406e-07,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.23499983390571327,1.3577024613333532e-07,"'sulfuric acid production' (kilogram, RoW, None)"
19,0.013356309573734465,7.716556255041951e-09,"'market for chemical factory, organics' (unit, GLO, None)"
19,0.010551621917857253,6.09615879757669e-09,"'market group for electricity, low voltage' (kilowatt hour, RAS, None)"
19,0.1556141908218565,8.990549754260748e-08,"'market for sulfur' (kilogram, GLO, None)"
20,0.07276764481035426,4.20412256563928e-08,"'sulfur production, petroleum refinery operation' (kilogram, IN, None)"
20,0.035269316833228814,2.037671153981886e-08,"'sulfur production, petroleum refinery operation' (kilogram, RoW, None)"
20,0.043310071773282256,2.5022226641531223e-08,"'sulfur production, petroleum refinery operation' (kilogram, Europe without Switzerland, None)"
18,0.021856236341879675,1.2627356106455565e-08,"'smelting of copper concentrate, sulfide ore' (kilogram, RoW, None)"
18,0.10491587203511442,6.061473973303386e-08,"'smelting of copper concentrate, sulfide ore' (kilogram, CN, None)"
19,0.011015305476750767,6.364050182317889e-09,"'market for copper concentrate, sulfide ore' (kilogram, GLO, None)"
18,0.04195819946964331,2.4241187640969457e-08,"'smelting of copper concentrate, sulfide ore' (kilogram, JP, None)"
17,0.05662495253956146,3.271484756312324e-08,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
18,-0.011045360272783513,-6.381414224611172e-09,"'market for process-specific burdens, residual material landfill' (kilogram, RoW, None)"
19,-0.011045360272783513,-6.381414224611172e-09,"'process-specific burdens, residual material landfill' (kilogram, RoW, None)"
18,-0.03987122159628426,-2.30354442375317e-08,"'market for residual material landfill' (unit, GLO, None)"
19,-0.03952206694955526,-2.2833721489318977e-08,"'residual material landfill construction' (unit, RoW, None)"
20,-0.01859167835198155,-1.0741270340187118e-08,"'market for gravel, round' (kilogram, RoW, None)"
15,0.02216372683202071,1.2805007549166195e-08,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
16,0.014987594719262037,8.659024945512577e-09,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
17,0.010442729976165455,6.033246898960779e-09,"'market for chlorine, liquid' (kilogram, RoW, None)"
18,0.010369481713103866,5.990927997966571e-09,"'chlorine production, liquid' (kilogram, RoW, None)"
15,0.01840388091272252,1.06327710951977e-08,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
16,0.01840388091272252,1.06327710951977e-08,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
17,0.012428608611835262,7.180580608413528e-09,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
13,0.038684474536668394,2.234980570875425e-08,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.01766295668388704,1.0204704984497785e-08,"'soda production, solvay process' (kilogram, RoW, None)"
14,0.019853036859795618,1.147001534490488e-08,"'soda production, solvay process' (kilogram, RER, None)"
9,0.33596314348824613,1.941014081798433e-07,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.15339751985491665,8.862482445541375e-08,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.026492459345541376,1.5305916035092507e-08,"'market for chemical factory, organics' (unit, GLO, None)"
12,0.018074254932401366,1.044233095855445e-08,"'chemical factory construction, organics' (unit, RoW, None)"
11,0.0373558296577499,2.158218626308717e-08,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.031621146603365,1.8268995283969733e-08,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
11,0.031946852504033764,1.8457170609738774e-08,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
12,0.022195532507814857,1.2823383155477222e-08,"'sodium chloride production, brine solution' (kilogram, RoW, None)"
13,0.012976286643359987,7.496999475210543e-09,"'market for chemical factory, organics' (unit, GLO, None)"
10,0.17241771411119383,9.961366820376595e-08,"'soda production, solvay process' (kilogram, RER, None)"
11,0.031921473848482707,1.844250818954284e-08,"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)"
12,0.031912958329609886,1.843758838141319e-08,"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)"
13,0.0172907057209506,9.989638428827242e-09,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, Europe without Switzerland, None)"
