Level,Fraction,Score,Description
0,1.0,6.312746671461854,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9438556139962727,5.958321385595555,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.9435186388450243,5.956194146831146,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.9326529937182952,5.8876020817241015,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.9304602904948485,5.873760101748784,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.8129671216849217,5.132055491424413,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.8004142134036306,5.052812161454527,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.7895485696985165,4.984220105321778,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.7844354327780628,4.951942167246455,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.5463261912782483,3.448818845524194,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.5390103125114133,3.402635556190038,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.5230599212829131,3.301944777053809,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.4887194467744323,3.085162060903976,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.45305066476908473,2.85999407602462,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.4385016361470836,2.768149744018079,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.40079279035477683,2.530103353258026,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.3702873536705174,2.337530259367977,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.02641502207635374,0.16675134268909345,"'machine operation, diesel, >= 74.57 kW, high load factor' (hour, Salar de Atacama, None)"
17,0.017245739662481354,0.10886798565122684,"'Water_Ata' (kilogram, Salar de Atacama, None)"
18,0.017245739849137062,0.10886798682953705,"'market for electricity, high voltage' (kilowatt hour, CL, None)"
19,0.012545825573750322,0.07919861863143335,"'electricity production, hard coal' (kilowatt hour, CL, None)"
