Level,Fraction,Score,Description
0,1.0,10.0320149835806,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9989229020183676,10.02120952049008,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.9989113157206999,10.021093286578273,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.9752206204351591,9.783427876502286,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.9751445745611491,9.782664983154778,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.9745764591796247,9.776965641134922,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.7472259093995914,7.496181519216341,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.7235352166143197,7.258516134223091,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.7234672284296523,7.257834075735801,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.5238454264272351,5.2552251669981915,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.5237662583224367,5.254430951384633,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.5237537420172912,5.254305387623873,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.5218784763541331,5.235492694392877,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.5106417767822045,5.122765955921295,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.5098472722848927,5.114795474899742,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.4940749459326628,4.9565672606082485,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.49367759049205,4.9525809848742135,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.15998602595628766,1.6049822095569926,"'Water_Ata' (kilogram, Salar de Atacama, None)"
17,0.06292775026880512,0.6312921335796711,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.05327703072126396,0.534475970476404,"'sulfuric acid production' (kilogram, RoW, None)"
17,0.2686240254312929,2.6948402480764666,"'waste_liquid_Ata' (cubic meter, Salar de Atacama, None)"
13,0.011236709098946824,0.112726834046771,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.010209320085699705,0.10242005207190982,"'soda production, solvay process' (kilogram, RoW, None)"
9,0.06505831528126929,0.6526659937082042,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.059109936823504905,0.5929917718919039,"'soda production, solvay process' (kilogram, RoW, None)"
9,0.13446778407927854,1.348982824692203,"'Water_Ata' (kilogram, Salar de Atacama, None)"
7,0.02364445998566117,0.2372015768548248,"'Water_Ata' (kilogram, Salar de Atacama, None)"
6,0.22735057678520362,2.2807843928348546,"'Water_Ata' (kilogram, Salar de Atacama, None)"
3,0.02364445998566117,0.2372015768548248,"'Water_Ata' (kilogram, Salar de Atacama, None)"
