Level,Fraction,Score,Description
20,-0.05661825437627914,-0.34808616287533034,"'market for gravel, round' (kilogram, RoW, None)"
21,-0.01953989129827571,-0.12013026293278732,"'gravel and sand quarry operation' (kilogram, RoW, None)"
21,-0.01976108090407059,-0.12149012543644838,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
20,-0.038088436192807267,-0.2341657783400463,"'market for pitch' (kilogram, RoW, None)"
21,-0.03789890037595561,-0.23300052172904465,"'pitch production, petroleum refinery operation' (kilogram, RoW, None)"
22,-0.019854209719010613,-0.12206267667814087,"'market for petroleum' (kilogram, RoW, None)"
20,-0.013288327693964316,-0.08169596623875999,"'market for polyethylene, high density, granulate' (kilogram, GLO, None)"
21,-0.010715319880950513,-0.06587724440519789,"'polyethylene production, high density, granulate' (kilogram, RoW, None)"
16,0.03614402607816541,0.22221164334740642,"'transport, freight, lorry >32 metric ton, EURO3' (ton kilometer, RoW, None)"
15,0.032125930334679635,0.19750859404248758,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
16,0.022248155509905446,0.13678053426071676,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
17,0.015399172540896395,0.09467333354349247,"'market for chlorine, liquid' (kilogram, RoW, None)"
18,0.01499338674908854,0.09217858302926783,"'chlorine production, liquid' (kilogram, RoW, None)"
19,0.014214958793834246,0.08739284735083126,"'market for chlorine, gaseous' (kilogram, RoW, None)"
20,0.011091195633529395,0.06818810951176811,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
15,0.03869489651021503,0.23789426568300945,"'market for solvent, organic' (kilogram, GLO, None)"
16,0.016343467913098826,0.10047881370800611,"'heptane to generic market for solvent, organic' (kilogram, GLO, None)"
17,0.016343467913098826,0.10047881370800611,"'market for heptane' (kilogram, GLO, None)"
18,0.010466635755249776,0.06434834698444938,"'molecular sieve separation of naphtha' (kilogram, RoW, None)"
15,0.026800480836762678,0.16476800001080538,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
16,0.026800480836762678,0.16476800001080538,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
17,0.0179825496572396,0.11055580532921018,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
18,0.011010328046417434,0.06769093967831273,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
15,-0.06900566866036621,-0.4242433590587125,"'treatment of spent solvent mixture, hazardous waste incineration' (kilogram, RoW, None)"
15,0.012575329220674393,0.07731248770453945,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
16,-0.01058633118424036,-0.06508422842498536,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
14,0.016754856098324437,0.10300800745346754,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
15,-0.014104796183748793,-0.08671557319853875,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
16,0.012251428448164688,0.07532116214536617,"'market for steel, unalloyed' (kilogram, GLO, None)"
17,0.011107617351299155,0.06828906940163522,"'steel production, converter, unalloyed' (kilogram, RoW, None)"
13,0.04206940190609352,0.258640554098174,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.032341971660974765,0.19883680518430044,"'soda production, solvay process' (kilogram, RoW, None)"
15,0.02087278151661042,0.12832480454741846,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
16,0.018463969246207742,0.11351554860111063,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
12,0.03954701383768913,0.24313303989298066,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
13,-0.03329199406924668,-0.20467749487676645,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
14,0.028917431909157534,0.17778290808069222,"'market for steel, unalloyed' (kilogram, GLO, None)"
15,0.026217658601049756,0.1611848383979541,"'steel production, converter, unalloyed' (kilogram, RoW, None)"
16,0.021471713051557605,0.1320070053167898,"'market for pig iron' (kilogram, RoW, None)"
17,0.02003469195532271,0.12317227233411994,"'pig iron production' (kilogram, RoW, None)"
9,0.03055155126594419,0.1878293911955528,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
9,0.12178674328934953,0.7487387350188828,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.09362679814033978,0.5756128172087909,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.06042463094608197,0.371487573413984,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.05345135848876029,0.328616247211983,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
11,0.01428890118222171,0.08784744141296139,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
12,0.01051305567892342,0.06463373432622681,"'sodium chloride production, brine solution' (kilogram, RoW, None)"
10,0.0195857285918809,0.12041206829438647,"'soda production, solvay process' (kilogram, RER, None)"
11,0.011297143166455269,0.06945426452271883,"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)"
12,0.011295165813203153,0.069442107854984,"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)"
6,0.012887288900394242,0.07923040002949085,"'Water_Ata' (kilogram, Salar de Atacama, None)"
7,0.012887289039877186,0.07923040088702493,"'market for electricity, high voltage' (kilowatt hour, CL, None)"
5,0.12061240430373799,0.7415189583599314,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
1,0.029738087035585007,0.1828282542706975,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
1,0.027899210244530157,0.17152293281121153,"'market for electricity, high voltage' (kilowatt hour, CL, None)"
2,0.02029772746886575,0.12478940136110558,"'electricity production, hard coal' (kilowatt hour, CL, None)"
