Level,Fraction,Score,Description
0,1.0,4.064661418175287,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9128214738286916,3.7103102263533856,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.912298191926842,3.7081832625961084,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.8954270241506301,3.639607677856578,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.8920221523800489,3.625768026936862,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.7095914505829943,2.884248991851733,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.6900989764140266,2.8050186841523517,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.6732278108451601,2.7364431083849325,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.6701804357444127,2.7240565603862166,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.35882495038242257,1.458501931698095,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.35753643445020983,1.4532645507017254,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.35471194458357297,1.4417839557147796,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.324190707734917,1.3177254618610577,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.2924828603748594,1.1888437980432405,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.27955194295150704,1.1362839968909295,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.2462378671926449,1.000873558471714,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.21899599035846004,0.8901445527451197,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.015735853888353135,0.06396091818203256,"'machine operation, diesel, >= 74.57 kW, high load factor' (hour, Salar de Atacama, None)"
17,0.010275985483342989,0.04176840172787358,"'Water_Ata' (kilogram, Salar de Atacama, None)"
18,0.010275985594563023,0.04176840217994536,"'market for electricity, high voltage' (kilowatt hour, CL, None)"
17,0.07865540456624659,0.31970758827139084,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.026667718555202773,0.10839524672208993,"'sulfuric acid production' (kilogram, RoW, None)"
19,0.011185194649892108,0.04546402914819709,"'market for sulfur' (kilogram, GLO, None)"
18,0.012451885153398616,0.05061269716656903,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
17,0.11059347760128181,0.449525041507763,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
18,-0.028838244652232132,-0.11721770040582775,"'market for process-specific burdens, residual material landfill' (kilogram, RoW, None)"
