Level,Fraction,Score,Description
0,1.0,9.317848533557092,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9988399657599728,9.307039510214778,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.9988274870070554,9.306923235085206,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.973320934400909,9.069257041287928,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.9732390496136415,9.068494051242967,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.9726264358400553,9.06278580889112,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.7278505343835795,6.782001034454781,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.7023439844693476,6.544334865740356,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.7021532874741271,6.542557980023086,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.5616584418578769,5.23344828882538,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.5610972456399568,5.228219147469194,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.5610086030920923,5.227393189634565,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.5583743913078467,5.202848003223653,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.5426219128533112,5.05606879495617,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.5415058494857673,5.045669485543544,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.5193896632352955,4.8395942119217095,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.5188318313143494,4.834396418575151,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.16814163760098447,1.566718311350221,"'Water_Ata' (kilogram, Salar de Atacama, None)"
17,0.06614244552860571,0.6163052890745985,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.055995958134728734,0.5217618563908064,"'sulfuric acid production' (kilogram, RoW, None)"
17,0.28231758271716306,2.6305924741185005,"'waste_liquid_Ata' (cubic meter, Salar de Atacama, None)"
13,0.01575249541918956,0.14677936634156025,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.014312347788119729,0.1333602888492905,"'soda production, solvay process' (kilogram, RoW, None)"
9,0.04560191086304963,0.42491169826266817,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.041432826400300174,0.3860648007151625,"'soda production, solvay process' (kilogram, RoW, None)"
9,0.09421503444658354,0.8778814205571293,"'Water_Ata' (kilogram, Salar de Atacama, None)"
7,0.02545669651552045,0.23720164229635016,"'Water_Ata' (kilogram, Salar de Atacama, None)"
6,0.24477592803385043,2.2807850220802894,"'Water_Ata' (kilogram, Salar de Atacama, None)"
3,0.025456696515520454,0.23720164229635018,"'Water_Ata' (kilogram, Salar de Atacama, None)"
