Level,Fraction,Score,Description
0,1.0,1.1451255579725875e-06,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9965611499397649,1.1411876428785767e-06,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.9965281977842151,1.1411499085230663e-06,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.9961433465101933,1.1407092054931656e-06,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.9959287091646761,1.1404634187831186e-06,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.9927694543494114,1.136845675350011e-06,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.9915408120065984,1.1354387256016485e-06,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.9911559607821238,1.1349980226284855e-06,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.9909638472545906,1.134778028518075e-06,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.9027231305363865,1.0337313285502405e-06,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.9024104133069881,1.033373228058438e-06,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.9022455682651802,1.0331844597879587e-06,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.8948381949025648,1.0247020872329825e-06,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.86482190428185,9.903296656876692e-07,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.8616836074200956,9.86735921742769e-07,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.8220171940375091,9.413128979852633e-07,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.8168551912867609,9.354017567050568e-07,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.7197544647314803,8.242092330288974e-07,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.012907542553418583,1.4780756868538371e-08,"'copper production, cathode, solvent extraction and electrowinning process' (kilogram, GLO, None)"
18,0.36540755794471586,4.184375336788433e-07,"'sulfuric acid production' (kilogram, RoW, None)"
19,0.020727562774904902,2.3735661888024812e-08,"'market for chemical factory, organics' (unit, GLO, None)"
20,0.014137268947177936,1.618894799134567e-08,"'chemical factory construction, organics' (unit, RoW, None)"
19,0.01633277682239546,1.8703080171987348e-08,"'market group for electricity, low voltage' (kilowatt hour, RAS, None)"
20,0.010930908895948584,1.2517263148620642e-08,"'market group for electricity, low voltage' (kilowatt hour, CN, None)"
19,0.24205354197680057,2.7718169731542486e-07,"'market for sulfur' (kilogram, GLO, None)"
20,0.11318906413841745,1.2961569022790028e-07,"'sulfur production, petroleum refinery operation' (kilogram, IN, None)"
20,0.054860118781267904,6.282172412984184e-08,"'sulfur production, petroleum refinery operation' (kilogram, RoW, None)"
20,0.06736822045635037,7.71450710396985e-08,"'sulfur production, petroleum refinery operation' (kilogram, Europe without Switzerland, None)"
18,0.033981251213256534,3.891279925618706e-08,"'smelting of copper concentrate, sulfide ore' (kilogram, RoW, None)"
19,0.012698099582360674,1.4540918369442247e-08,"'market for copper concentrate, sulfide ore' (kilogram, GLO, None)"
18,0.16316382326255316,1.8684306415447183e-07,"'smelting of copper concentrate, sulfide ore' (kilogram, CN, None)"
19,0.01712064665691508,1.9605290055851396e-08,"'market for copper concentrate, sulfide ore' (kilogram, GLO, None)"
18,0.011220475715224101,1.2848853514113866e-08,"'smelting of copper concentrate, sulfide ore' (kilogram, RU, None)"
18,0.06526187656182288,7.473304281219555e-08,"'smelting of copper concentrate, sulfide ore' (kilogram, JP, None)"
17,0.08888453519438907,1.0178395295960888e-07,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
18,-0.0173132126536712,-1.9825802300333294e-08,"'market for process-specific burdens, residual material landfill' (kilogram, RoW, None)"
19,-0.0173132126536712,-1.9825802300333294e-08,"'process-specific burdens, residual material landfill' (kilogram, RoW, None)"
20,-0.01388780486248656,-1.5903280292169334e-08,"'market for diesel, burned in building machine' (megajoule, GLO, None)"
21,-0.013887804862486561,-1.5903280292169338e-08,"'diesel, burned in building machine' (megajoule, GLO, None)"
18,-0.06259681946019618,-7.168121781166647e-08,"'market for residual material landfill' (unit, GLO, None)"
19,-0.06204797442312996,-7.105272133235553e-08,"'residual material landfill construction' (unit, RoW, None)"
20,-0.02916234203776848,-3.3394543197787076e-08,"'market for gravel, round' (kilogram, RoW, None)"
21,-0.01450301909926023,-1.6607777838327464e-08,"'gravel and sand quarry operation' (kilogram, RoW, None)"
15,0.017172373817875942,1.966452414990904e-08,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
16,0.011605662176803255,1.3289940375853181e-08,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
15,0.014256674335657556,1.6325682153453327e-08,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
16,0.014256674335657556,1.6325682153453327e-08,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
13,0.030016307137314686,3.437244045889404e-08,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.013671991571307144,1.5656146976689606e-08,"'soda production, solvay process' (kilogram, RoW, None)"
14,0.015436766259177358,1.7677035575832884e-08,"'soda production, solvay process' (kilogram, RER, None)"
9,0.08689423015773698,9.950480379397699e-08,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.03957905870555858,4.532299168423256e-08,"'soda production, solvay process' (kilogram, RoW, None)"
10,0.044687906279737594,5.117326361321121e-08,"'soda production, solvay process' (kilogram, RER, None)"
