Level,Fraction,Score,Description
0,1.0,15.904348397429356,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9993205969323293,15.89354293433884,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.9993133011979543,15.893426900437523,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.9843698742512207,15.655761432025137,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.9843218998232998,15.654998430009316,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.9839635411699539,15.64929896913527,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.8405572302939273,13.36851503857288,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.8256138049242936,13.130849595243241,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.8255709091036648,13.130167365167168,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.7308744329565484,11.62408161651457,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.7307993572432042,11.62288758621336,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.7307874833844024,11.622698740226152,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.7290091543188665,11.594415575202595,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.7183533482054372,11.424941922319157,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.7175999078173868,11.41295894389091,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.7026429450109756,11.175078196450352,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.7022661311457804,11.169085217457306,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.22757314984058902,3.6194026609651226,"'Water_Ata' (kilogram, Salar de Atacama, None)"
17,0.08951198240880552,1.4236297539742109,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.07578425442422435,1.205299185402291,"'sulfuric acid production' (kilogram, RoW, None)"
17,0.38210596972363425,6.077146467222272,"'waste_liquid_Ata' (cubic meter, Salar de Atacama, None)"
13,0.010655819336739775,0.16947386319157398,"'market for soda ash, light' (kilogram, GLO, None)"
9,0.03084753943015381,0.4906100143006056,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.028027103053526705,0.44575281153394486,"'soda production, solvay process' (kilogram, RoW, None)"
9,0.06375818761272463,1.014032428981437,"'Water_Ata' (kilogram, Salar de Atacama, None)"
7,0.014914259353949012,0.23720157685482474,"'Water_Ata' (kilogram, Salar de Atacama, None)"
6,0.14340633994181745,2.2807843928348537,"'Water_Ata' (kilogram, Salar de Atacama, None)"
3,0.014914259353949013,0.23720157685482476,"'Water_Ata' (kilogram, Salar de Atacama, None)"
