Level,Fraction,Score,Description
0,1.0,5.222132639630664,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9321412373257563,4.867765180184545,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.9317339321746368,4.8656381786605944,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.9186015178156927,4.797058968999598,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.9159512261603235,4.783218794441554,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.7739479789368776,4.041659002182454,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.7587754142738373,3.962425857028685,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.7456430016330814,3.893846656340295,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.7381058642051996,3.8544867249687718,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.37154398851466236,1.9402519894809789,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.37104024867852675,1.937621393240813,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.3481698857649982,1.8181893245898768,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.3458053629715676,1.8058414729331522,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.2948692020156235,1.5398460842676356,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.2938674100065417,1.5346145935188884,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.255117066431469,1.3322551595385985,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.2113990633027422,1.103953948460599,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.025249577427962185,0.131856642423443,"'machine operation, diesel, >= 74.57 kW, high load factor' (hour, Salar de Atacama, None)"
17,0.0164878797839067,0.08610189517784576,"'Water_US-WECC' (kilogram, Salar de Atacama, None)"
18,0.016487879962359918,0.08610189610975214,"'market for electricity, high voltage' (kilowatt hour, CL, None)"
19,0.011995323369898107,0.0626411696928694,"'electricity production, hard coal' (kilowatt hour, CL, None)"
17,0.12628675596890063,0.6594861902982686,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.042826147532303016,0.2236438228580778,"'sulfuric acid production' (kilogram, RoW, None)"
19,0.011591186124088942,0.06053071139063891,"'market for chemical factory, organics' (unit, GLO, None)"
19,0.010123125925253176,0.05286430630935598,"'market group for electricity, low voltage' (kilowatt hour, RAS, None)"
