Level,Fraction,Score,Description
0,1.0,15.79903745566143,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.999315242468953,15.788218945780372,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.9993078939582885,15.78810284638514,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.9962527475570889,15.739834473960059,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.996204427755415,15.739071067603563,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.9958416125239375,15.733338936171966,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.9667491768613066,15.273706455461639,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.9636940307835493,15.225438088146635,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.96399520169927,15.230196298724662,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.9254717416720428,14.621562710832825,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.9251386063835624,14.616299493932319,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.9250860066685203,14.615468469064211,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.9235223217800834,14.590763752942946,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.9142217855190177,14.443824232196631,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.9135592521164179,14.43335684215333,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.9028916659440799,14.264819248655066,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.9025610737105956,14.259596209575697,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.07993686580937863,1.2629255370105545,"'Water_Ata' (kilogram, Salar de Atacama, None)"
17,0.1560791824698102,2.4659008498895463,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.1321187556625765,2.087349169308427,"'sulfuric acid production' (kilogram, RoW, None)"
17,0.6660132359444888,10.522368060653253,"'waste_liquid_Ata' (cubic meter, Salar de Atacama, None)"
9,0.026924213242214,0.4253766534779545,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.02446328348120576,0.3864963320080334,"'soda production, solvay process' (kilogram, RoW, None)"
9,0.011197783418249589,0.17691419964530974,"'Water_Ata' (kilogram, Salar de Atacama, None)"
6,0.029092467505046876,0.4596329837898486,"'Water_Ata' (kilogram, Salar de Atacama, None)"
