Level,Fraction,Score,Description
0,1.0,7.427290649746298,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9985446882514701,7.416481626403976,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.9985290244613917,7.416365286882387,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.9920249059111677,7.368057307989466,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.9919221822397755,7.3672943494254275,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.9910889445435956,7.361105650875575,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.9292048607591809,6.901474574015475,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.9227007428976304,6.853166600237532,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.9235402402817097,6.859401791308791,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.810255555909167,6.018003514309145,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.8102413417685648,6.017897941755556,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.8101093989839352,6.016917964344975,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.8100427144930877,6.0164226792496205,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.7865953555108218,5.842272329119392,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.7865670616574549,5.842062182446835,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.760944224054797,5.651753920300646,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.760113898530796,5.645586851299988,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.06724876071476034,0.49947609166376566,"'Water_Ata' (kilogram, Salar de Atacama, None)"
17,0.13126955433481532,0.9749771335073374,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.11113233582689055,0.8254121587715297,"'sulfuric acid production' (kilogram, RoW, None)"
17,0.5603013763398952,4.161521173529285,"'waste_liquid_Ata' (cubic meter, Salar de Atacama, None)"
15,0.010249165306450583,0.07612352964830456,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
13,0.023447383561482262,0.17415053268721226,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.021303742633980927,0.1582290884699681,"'soda production, solvay process' (kilogram, RoW, None)"
9,0.0791908230708993,0.5881732597402037,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.07195092404454652,0.5344004253966664,"'soda production, solvay process' (kilogram, RoW, None)"
9,0.03297139154778186,0.2448881081519643,"'Water_Ata' (kilogram, Salar de Atacama, None)"
6,0.06188411478649815,0.4596313071215843,"'Water_Ata' (kilogram, Salar de Atacama, None)"
