Level,Fraction,Score,Description
0,1.0,5.174914612684528,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9315108919869817,4.8204893268182305,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.9310998170846926,4.818362049299467,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.9178450952317856,4.7497699954957895,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.9151702764269192,4.735928036576203,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.771843353606401,3.994223449281196,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.7565303730109135,3.914980082233853,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.7432756528921936,3.8463880374044455,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.7370382612357564,3.8141100681765128,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.375240400409587,1.9418370313491653,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.3675948759991779,1.9022720953561028,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.3509257806292269,1.8160109501459116,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.315037952453284,1.6302945037007128,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.2777619661191887,1.4373944573181743,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.2625573804514846,1.3587120247665585,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.22314941193221086,1.1547791526199571,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.19126943211013395,0.9898029791866034,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.013802627700595985,0.07142741978125841,"'machine operation, diesel, >= 74.57 kW, high load factor' (hour, Salar de Atacama, None)"
17,0.06918426480494765,0.3580226629069595,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.02347962308983471,0.1215050446279107,"'sulfuric acid production' (kilogram, RoW, None)"
18,0.01092948120478224,0.05655913199568851,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
17,0.09599609900666854,0.4967716155103198,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
18,-0.025040636629726252,-0.12958315640609383,"'market for process-specific burdens, residual material landfill' (kilogram, RoW, None)"
19,-0.025040636629726252,-0.12958315640609383,"'process-specific burdens, residual material landfill' (kilogram, RoW, None)"
20,-0.01941925764991631,-0.10049300018003773,"'market for diesel, burned in building machine' (megajoule, GLO, None)"
21,-0.019419257649916304,-0.10049300018003769,"'diesel, burned in building machine' (megajoule, GLO, None)"
18,-0.06148657111634995,-0.3181877553538658,"'market for residual material landfill' (unit, GLO, None)"
