Level,Fraction,Score,Description
0,1.0,7.428042683230819,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9985442448003845,7.41722927147174,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.9985285797962916,7.417112911152705,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.9920249776774325,7.368803877019069,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.9919222461650993,7.368040782960545,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.9910874889745035,7.361840170918666,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.9292095660742147,6.902208318465655,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.9227059646439768,6.853899289447127,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.9235453250789186,6.86013409458449,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.8102298121713029,6.018421628034527,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.8102155858202829,6.018315954091924,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.8100832955994006,6.017333296684637,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.8100165537920827,6.016837535691123,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.7865597010788846,5.842599032523229,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.7865313829440032,5.84238868420862,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.7608885155434103,5.651912370636588,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.76005640867719,5.645731445317295,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.06724206575243749,0.49947693451771896,"'Water_Ata' (kilogram, Salar de Atacama, None)"
17,0.13127300512552828,0.9751014852284021,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.11112851645869308,0.8254673635792907,"'sulfuric acid production' (kilogram, RoW, None)"
17,0.5602446048211216,4.161520837661074,"'waste_liquid_Ata' (cubic meter, Salar de Atacama, None)"
15,0.010259153500756362,0.07620543009743513,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
13,0.023456877291074013,0.17423868573340548,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.02131260027286794,0.15831090451749988,"'soda production, solvay process' (kilogram, RoW, None)"
9,0.07922288704334247,0.5884709864467217,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.07198083969428588,0.5346767496239507,"'soda production, solvay process' (kilogram, RoW, None)"
9,0.03296810907503741,0.2448885213947872,"'Water_Ata' (kilogram, Salar de Atacama, None)"
6,0.06187795390245395,0.459632082738417,"'Water_Ata' (kilogram, Salar de Atacama, None)"
