Level,Fraction,Score,Description
0,1.0,9.630110621667828,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9988775805629898,9.61930159832551,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.9988655075454972,9.619185333831519,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.9741860198182666,9.381519136932194,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.9741067895940886,9.380756141108781,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.9735140395316867,9.37504789243685,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.736675143919298,7.094263128175908,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.711995658796694,6.856596956359426,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.7118111461532078,6.854820079191558,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.407211202194859,3.9214889235188375,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.40680432611228684,3.9175706618343566,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.40674005887121756,3.91695176119351,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.4048302139057434,3.898559742905759,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.39340941932496293,3.788576227705498,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.392600255833856,3.7807838937751237,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.3765656730343352,3.626369087643446,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.376161236119972,3.6224743154186423,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.12190533121878132,1.1739618250079207,"'Water_Ata' (kilogram, Salar de Atacama, None)"
17,0.047954313070980074,0.4618053396596296,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.04059795016108001,0.39096275106415773,"'sulfuric acid production' (kilogram, RoW, None)"
17,0.20468468679776894,1.9711361764239475,"'waste_liquid_Ata' (cubic meter, Salar de Atacama, None)"
13,0.011420806880421346,0.10998363364716261,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.010376677202166885,0.09992854934220573,"'soda production, solvay process' (kilogram, RoW, None)"
9,0.0991863073409876,0.9551751118484544,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.0901183519630944,0.8678496984469951,"'soda production, solvay process' (kilogram, RoW, None)"
9,0.20492214439927198,1.9734229193943775,"'Water_Ata' (kilogram, Salar de Atacama, None)"
7,0.024631247927998305,0.23720164229635018,"'Water_Ata' (kilogram, Salar de Atacama, None)"
6,0.2368389223845991,2.2807850220802903,"'Water_Ata' (kilogram, Salar de Atacama, None)"
3,0.024631247927998305,0.23720164229635018,"'Water_Ata' (kilogram, Salar de Atacama, None)"
