Level,Fraction,Score,Description
0,1.0,4.938699549572096,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9282133980627226,4.584167090919153,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.9277825570937481,4.582039296819741,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.9138890500334479,4.51342343975906,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.9110856271725967,4.499578176538914,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.7608491260055837,3.7576052358960994,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.7447998976859428,3.678342919222909,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.7309063924434113,3.6097270711396408,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.7243691039691665,3.5774413674964656,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.286819003079899,1.4165128813194148,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.27975356205666185,1.3816187909204254,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.2644681243010331,1.3061286063616893,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.2313031848832206,1.142336934997353,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.19686479263197953,0.9722560626981614,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.18281381558852947,0.9028625087026267,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.14608449369695461,0.7214674232206175,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.11682351876606134,0.5769562595093745,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.016876416146148945,0.08334754881937705,"'machine operation, diesel, >= 74.57 kW, high load factor' (hour, Salar de Atacama, None)"
17,0.01101445914336,0.05439710441009229,"'Water_Ata' (kilogram, Salar de Atacama, None)"
18,0.011014459262572768,0.05439710499884833,"'market for electricity, high voltage' (kilowatt hour, CL, None)"
17,0.08493065153162714,0.4194469704641116,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.028864208169671408,0.1425516518863114,"'sulfuric acid production' (kilogram, RoW, None)"
19,0.011989998444619784,0.05921499991781386,"'market for sulfur' (kilogram, GLO, None)"
18,0.013376454497446422,0.06606228980141028,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
16,0.02926097558492708,0.14451116694131946,"'transport, freight, lorry >32 metric ton, EURO3' (ton kilometer, RoW, None)"
15,0.02637560954223057,0.1302612109659036,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
16,0.01830299744582605,0.09039300524152034,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
17,0.012673371547761847,0.06258997435449125,"'market for chlorine, liquid' (kilogram, RoW, None)"
18,0.012344909283419636,0.06096779791753294,"'chlorine production, liquid' (kilogram, RoW, None)"
19,0.011703041033623317,0.05779780348137923,"'market for chlorine, gaseous' (kilogram, RoW, None)"
15,0.031365902655585406,0.15490676931706185,"'market for solvent, organic' (kilogram, GLO, None)"
16,0.013247422322959812,0.06542503865939295,"'heptane to generic market for solvent, organic' (kilogram, GLO, None)"
17,0.013247422322959812,0.06542503865939295,"'market for heptane' (kilogram, GLO, None)"
15,0.022018815713922137,0.10874431524845825,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
16,0.022018815713922137,0.10874431524845825,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
17,0.014804225169021258,0.07311362017400917,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
15,-0.055765172550274106,-0.27540743255584893,"'treatment of spent solvent mixture, hazardous waste incineration' (kilogram, RoW, None)"
15,0.010302402952875071,0.05088047282287435,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
14,0.013726501780851039,0.0677910681622896,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
15,-0.011579498358590757,-0.057187663327842995,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
16,0.010071552671328116,0.04974037264137981,"'market for steel, unalloyed' (kilogram, GLO, None)"
13,0.034438397792480355,0.17008089966570739,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.026549625977303596,0.1311206258554169,"'soda production, solvay process' (kilogram, RoW, None)"
15,0.017165882510513694,0.0847771362226815,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
16,0.015212141884282552,0.07512819827193305,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
12,0.03239909389163114,0.16000939040914275,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
13,-0.027331454184586094,-0.13498184047056572,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
14,0.023772202549675134,0.11740376602441721,"'market for steel, unalloyed' (kilogram, GLO, None)"
15,0.021569256123695923,0.10652407550270222,"'steel production, converter, unalloyed' (kilogram, RoW, None)"
16,0.017697944335662515,0.0874048297188885,"'market for pig iron' (kilogram, RoW, None)"
17,0.016516223944346892,0.08156866775457786,"'pig iron production' (kilogram, RoW, None)"
11,0.015285432642936905,0.0754901593086871,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
12,0.014953566412563596,0.07385117170622425,"'quicklime production, milled, packed' (kilogram, RoW, None)"
13,0.01471721755307102,0.0726839157003064,"'quicklime production, milled, loose' (kilogram, RoW, None)"
14,0.014589648763168829,0.07205389177507698,"'quicklime production, in pieces, loose' (kilogram, RoW, None)"
9,0.12457644250757317,0.6152456204994458,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
9,0.2990872311860794,1.4771019739414557,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.2305755967634363,1.1387435958779002,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.023317039311647077,0.11515585154578628,"'market for chemical factory, organics' (unit, GLO, None)"
12,0.016416144482217763,0.0810744053600393,"'chemical factory construction, organics' (unit, RoW, None)"
13,0.010605596544493692,0.05237785487723437,"'market for chemical factory' (kilogram, GLO, None)"
11,0.14908057865735366,0.7362641866650199,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.011033267677262515,0.054489994108004744,"'heat production, heavy fuel oil, at industrial furnace 1MW' (megajoule, RoW, None)"
12,0.1321129230226065,0.6524660334243997,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
13,0.01342247633140662,0.06628957781205999,"'market for hard coal' (kilogram, CN, None)"
14,0.012075691209121987,0.05963821073526247,"'hard coal mine operation and hard coal preparation' (kilogram, CN, None)"
11,0.01544654350326605,0.07628583744202583,"'market for lime, packed' (kilogram, RoW, None)"
12,0.013629506658636898,0.06731203839589993,"'lime production, milled, packed' (kilogram, RoW, None)"
11,0.035092664842155764,0.1733121280492392,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
12,0.025888566984306343,0.12785585410446076,"'sodium chloride production, brine solution' (kilogram, RoW, None)"
13,0.011420932342898826,0.05640455341756782,"'market for chemical factory, organics' (unit, GLO, None)"
10,0.04766879273237298,0.23542184519601606,"'soda production, solvay process' (kilogram, RER, None)"
11,0.027377456527421046,0.13520903222040395,"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)"
12,0.02737266409787764,0.1351853638507766,"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)"
13,0.01650080519481881,0.08149251918322857,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, Europe without Switzerland, None)"
11,0.010112296528724543,0.049941594311551374,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
10,0.0104942661843335,0.05182802767765753,"'market group for transport, freight, lorry, unspecified' (ton kilometer, GLO, None)"
9,0.013886430752183734,0.06858090930097391,"'Water_Ata' (kilogram, Salar de Atacama, None)"
10,0.013886430902480665,0.06858091004324529,"'market for electricity, high voltage' (kilowatt hour, CL, None)"
11,0.010100734822570121,0.04988449451857425,"'electricity production, hard coal' (kilowatt hour, CL, None)"
7,0.012224375797562588,0.060372519245222384,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
6,0.016049252777228063,0.07926243746186494,"'Water_Ata' (kilogram, Salar de Atacama, None)"
7,0.016049252950933797,0.07926243831974537,"'market for electricity, high voltage' (kilowatt hour, CL, None)"
8,0.011673931861697833,0.05765404202710243,"'electricity production, hard coal' (kilowatt hour, CL, None)"
5,0.15023648205006027,0.741972846229929,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
6,0.011638414175870896,0.05747863084810709,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
3,0.012224375797562588,0.060372519245222384,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
1,0.037042173273270314,0.18294016445987163,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
1,0.034744427703936945,0.17159228945157365,"'market for electricity, high voltage' (kilowatt hour, CL, None)"
2,0.02527245865146906,0.12481308015858968,"'electricity production, hard coal' (kilowatt hour, CL, None)"
