Level,Fraction,Score,Description
0,1.0,5.496831355304126,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9355275697606604,5.142437279211866,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.935140598007966,5.140310160748038,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.9226633870219362,5.071725036173285,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.9201453906592777,5.057884034814482,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.785226489689695,4.316257589541707,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.7708113047660722,4.23701974906103,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.7583340954125078,4.168434633459664,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.7524627800796988,4.136161003241401,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.3621700079723432,1.9907874557731216,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.3558897087876802,1.956265710294175,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.34216601609588,1.8808288859953293,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.3126865105047868,1.718785015323345,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.2820642684511708,1.550459715033316,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.26957469210938506,1.4818066201833235,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.23728507484003522,1.3043160395263917,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.2110453727166318,1.1600808221406276,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.015151491939503263,0.08328519597269926,"'machine operation, diesel, >= 74.57 kW, high load factor' (hour, Salar de Atacama, None)"
17,0.07585652519977208,0.41697052622252473,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.02573341767305572,0.14145225714439003,"'sulfuric acid production' (kilogram, RoW, None)"
19,0.010768566541234339,0.05919299421553582,"'market for sulfur' (kilogram, GLO, None)"
18,0.011994159401203493,0.06592987147705112,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
17,0.10654862131965302,0.5856798025342944,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
18,-0.027789161949410366,-0.15275233674114322,"'market for process-specific burdens, residual material landfill' (kilogram, RoW, None)"
19,-0.027789161949410317,-0.15275233674114297,"'process-specific burdens, residual material landfill' (kilogram, RoW, None)"
20,-0.02156305527530646,-0.11852847835346059,"'market for diesel, burned in building machine' (megajoule, GLO, None)"
21,-0.021563055275306445,-0.1185284783534605,"'diesel, burned in building machine' (megajoule, GLO, None)"
18,-0.010514324138209338,-0.05779546660274012,"'market for process-specific burdens, residual material landfill' (kilogram, Europe without Switzerland, None)"
19,-0.010514324138209335,-0.057795466602740105,"'process-specific burdens, residual material landfill' (kilogram, Europe without Switzerland, None)"
18,-0.06824513712594597,-0.3751320096009295,"'market for residual material landfill' (unit, GLO, None)"
19,-0.06772512934581368,-0.3722736145300962,"'residual material landfill construction' (unit, RoW, None)"
20,-0.027115196650127064,-0.14904766315165585,"'market for gravel, round' (kilogram, RoW, None)"
20,-0.018221656491885736,-0.1001613727501785,"'market for pitch' (kilogram, RoW, None)"
21,-0.018130940083715286,-0.0996627199533066,"'pitch production, petroleum refinery operation' (kilogram, RoW, None)"
16,0.026239702709906682,0.1442352206096737,"'transport, freight, lorry >32 metric ton, EURO3' (ton kilometer, RoW, None)"
15,0.023400786483361906,0.1286301768805207,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
16,0.016213623557759,0.0891235543553873,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
17,0.01122337398276592,0.06169299402077226,"'market for chlorine, liquid' (kilogram, RoW, None)"
18,0.010928793385366847,0.06007373415632481,"'chlorine production, liquid' (kilogram, RoW, None)"
19,0.010361190647716288,0.056953717630650755,"'market for chlorine, gaseous' (kilogram, RoW, None)"
15,0.028100039959384003,0.15446118073404086,"'market for solvent, organic' (kilogram, GLO, None)"
