Level,Fraction,Score,Description
0,1.0,4.966624558518677,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9286448830756873,4.612230482426414,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.9282165969232903,4.610103345903846,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.914407395422446,4.541518226596219,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.9116205949739371,4.527677235048964,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.7622985703667964,3.7860508005074087,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.7463445040136014,3.706812942749394,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.7325353043194965,3.638227832415164,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.7260371999521312,3.6059541876803904,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.34960962762813225,1.7363797624724515,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.34166279674527644,1.696910837047265,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.324297405388165,1.6106634578647474,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.2869952532023714,1.4253976727331839,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.24824713035607385,1.2329502942082637,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.2324433405726209,1.1544588037520997,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.19158539268184527,0.9515327163470971,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.15838275818387845,0.7866276964419757,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.011503242985007727,0.05713228911194707,"'machine operation, diesel, >= 74.57 kW, high load factor' (hour, Salar de Atacama, None)"
17,0.05759142696015896,0.28603499550046013,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.01953720184849045,0.09703394650544915,"'sulfuric acid production' (kilogram, RoW, None)"
17,0.07904723463209899,0.39259793680677096,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
18,-0.020616469529477207,-0.10239426387505349,"'market for process-specific burdens, residual material landfill' (kilogram, RoW, None)"
19,-0.020616469529477172,-0.10239426387505332,"'process-specific burdens, residual material landfill' (kilogram, RoW, None)"
