Level,Fraction,Score,Description
0,1.0,6.300316229256383,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9437278311512981,5.945783770603451,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.9433901103694194,5.943656022880424,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.9324992490078096,5.875040152293292,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.930301694486221,5.861194863876252,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.8125341188277094,5.119221895674753,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.7999534372524859,5.0399596233712645,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.7890625773157922,4.971343761761555,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.7839381255916595,4.939058095397962,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.5444770745205673,3.430377749059967,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.5370856781199672,3.3838096143603997,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.5210950614042305,3.283063672350425,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.48640010948115736,3.0644745036762173,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.4503729537446426,2.837492029695506,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.4356737440648104,2.744882360392417,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.3972499636439801,2.502800393017676,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.3666390709754577,2.3099420891461593,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.013095585320848816,0.08250632872855546,"'market for electricity, high voltage' (kilowatt hour, CL, None)"
17,0.05296496420565134,0.3336960235668486,"'machine operation, diesel, >= 74.57 kW, high load factor' (hour, Salar de Atacama, None)"
18,0.010208370891624427,0.06431596480276983,"'market group for diesel' (kilogram, GLO, None)"
17,0.034567791480171285,0.21778801767207367,"'Water_Ata' (kilogram, Salar de Atacama, None)"
18,0.03456779185430873,0.21778802002925787,"'market for electricity, high voltage' (kilowatt hour, CL, None)"
19,0.02514397697825991,0.15841500622417978,"'electricity production, hard coal' (kilowatt hour, CL, None)"
17,0.2665464562724572,1.679326964304139,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.09058746473729096,0.5707296742515445,"'sulfuric acid production' (kilogram, RoW, None)"
19,0.024595451716924784,0.154959123618033,"'market for chemical factory, organics' (unit, GLO, None)"
20,0.017316198836134607,0.10909752855632937,"'chemical factory construction, organics' (unit, RoW, None)"
21,0.0111870737211899,0.07048210212350033,"'market for chemical factory' (kilogram, GLO, None)"
19,0.021721231096231673,0.13685062479501683,"'market group for electricity, low voltage' (kilowatt hour, RAS, None)"
20,0.01294535180413314,0.08155981006501342,"'market group for electricity, low voltage' (kilowatt hour, CN, None)"
21,0.01145003797845969,0.07213886010129153,"'market group for electricity, low voltage' (kilowatt hour, CN-SGCC, None)"
