Level,Fraction,Score,Description
0,1.0,5.518993638818437,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9357864677357878,5.164599562726187,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.9354010500585428,5.162472445017184,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.9229739430018314,5.0938873202222785,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.9204660579280795,5.080046318453354,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.7860889424146605,4.3384198727320245,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.7717316437939195,4.259182032973538,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.7593045383631163,4.190596917152009,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.7534568002203323,4.158323287540508,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.48139541180095746,2.6568182154858664,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.47304765482030386,2.610746997811237,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.45480615897754645,2.510072298292526,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.4156220785144386,2.2938156074736837,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.37491907578320577,2.0691759943192003,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.3583179641121007,1.9775545646090569,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.31539869067667936,1.7406833675362574,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.2805209483701027,1.5481933296099122,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.020139322807130516,0.1111487944626644,"'machine operation, diesel, >= 74.57 kW, high load factor' (hour, Salar de Atacama, None)"
17,0.013149789565147124,0.07257360496184805,"'Water_Ata' (kilogram, Salar de Atacama, None)"
18,0.013149789707471157,0.07257360574733347,"'market for electricity, high voltage' (kilowatt hour, CL, None)"
17,0.10082829163789425,0.5564707001624686,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.034204790361085556,0.18877602041994937,"'sulfuric acid production' (kilogram, RoW, None)"
19,0.014313550019358183,0.07899639150574733,"'market for sulfur' (kilogram, GLO, None)"
18,0.015942604790702523,0.08798713442608357,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
17,0.14162414420830616,0.7816227509887467,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
18,-0.03693728018820763,-0.20385661439397224,"'market for process-specific burdens, residual material landfill' (kilogram, RoW, None)"
19,-0.0369372801882076,-0.203856614393972,"'process-specific burdens, residual material landfill' (kilogram, RoW, None)"
20,-0.028661555748524647,-0.15818294385474754,"'market for diesel, burned in building machine' (megajoule, GLO, None)"
21,-0.028661555748524616,-0.15818294385474738,"'diesel, burned in building machine' (megajoule, GLO, None)"
18,-0.013975611693137595,-0.07713131203302295,"'market for process-specific burdens, residual material landfill' (kilogram, Europe without Switzerland, None)"
19,-0.013975611693137597,-0.07713131203302297,"'process-specific burdens, residual material landfill' (kilogram, Europe without Switzerland, None)"
20,-0.011305721309013528,-0.06239620398669972,"'market for diesel, burned in building machine' (megajoule, GLO, None)"
21,-0.011305721309013517,-0.06239620398669966,"'diesel, burned in building machine' (megajoule, GLO, None)"
18,-0.09071125484434471,-0.5006348384551766,"'market for residual material landfill' (unit, GLO, None)"
19,-0.09002006188538592,-0.4968201489114869,"'residual material landfill construction' (unit, RoW, None)"
20,-0.03604144730407556,-0.19891251840500293,"'market for gravel, round' (kilogram, RoW, None)"
21,-0.012454907958747178,-0.0687385577963948,"'gravel and sand quarry operation' (kilogram, RoW, None)"
21,-0.012569403470888248,-0.06937045779957463,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
20,-0.024220177368405253,-0.13367100482728286,"'market for pitch' (kilogram, RoW, None)"
21,-0.024099597359826065,-0.13300552452696565,"'pitch production, petroleum refinery operation' (kilogram, RoW, None)"
22,-0.012626903543816983,-0.06968780033629991,"'market for petroleum' (kilogram, RoW, None)"
16,0.03487774308615535,0.1924900422288351,"'transport, freight, lorry >32 metric ton, EURO3' (ton kilometer, RoW, None)"
15,0.03110426318483145,0.17166423065721928,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
16,0.021551105330536124,0.11894041322873498,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
17,0.014918078861577932,0.0823327823404404,"'market for chlorine, liquid' (kilogram, RoW, None)"
18,0.014526523114630744,0.08017178866379607,"'chlorine production, liquid' (kilogram, RoW, None)"
19,0.013772067064665635,0.07600795052327054,"'market for chlorine, gaseous' (kilogram, RoW, None)"
20,0.010745519034716336,0.05930445119840189,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
15,0.03735049841262365,0.20613716314596808,"'market for solvent, organic' (kilogram, GLO, None)"
16,0.015775491865389173,0.08706483925431484,"'heptane to generic market for solvent, organic' (kilogram, GLO, None)"
17,0.015775491865389173,0.08706483925431484,"'market for heptane' (kilogram, GLO, None)"
18,0.010105810851191017,0.055773905802825555,"'molecular sieve separation of naphtha' (kilogram, RoW, None)"
15,0.025952534759459255,0.14323187424867,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
16,0.025952534759459255,0.14323187424867,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
17,0.017422091902151576,0.09615241438288476,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
18,0.010685123409572153,0.05897112812741869,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
15,-0.06655999463565053,-0.36734418699394455,"'treatment of spent solvent mixture, hazardous waste incineration' (kilogram, RoW, None)"
