Level,Fraction,Score,Description
0,1.0,5.875742809855797,"'df_rotary_dryer' (kilogram, Salar de Atacama, None)"
1,0.9396925285382526,5.521391618033851,"'df_centrifuge_wash' (kilogram, Salar de Atacama, None)"
2,0.9393305484208416,5.519264715961663,"'df_washing_BG' (kilogram, Salar de Atacama, None)"
3,0.9276595810299634,5.4506891132306485,"'df_centrifuge_BG' (kilogram, Salar de Atacama, None)"
4,0.9253041878683038,5.436849428796644,"'df_Liprec_BG' (kilogram, Salar de Atacama, None)"
5,0.7991041318520559,4.695330357055776,"'df_dissolution' (kilogram, Salar de Atacama, None)"
6,0.7856198369726974,4.616100108372411,"'df_washing_TG' (kilogram, Salar de Atacama, None)"
7,0.7739488711087926,4.5475245146134995,"'df_centrifuge_TG' (kilogram, Salar de Atacama, None)"
8,0.7718407800436976,4.535137913695246,"'df_Liprec_TG' (kilogram, Salar de Atacama, None)"
9,0.5564544603550363,3.2695832944432928,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Atacama, None)"
10,0.5555631036053377,3.264345911430234,"'df_Mg_removal_quicklime' (kilogram, Salar de Atacama, None)"
11,0.5536092007728693,3.2528652809112018,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Atacama, None)"
12,0.5324955222125645,3.1288067359208838,"'df_Mg_removal_sodaash' (kilogram, Salar de Atacama, None)"
13,0.5105609965561801,2.9999251045077857,"'df_centrifuge_purification_general' (kilogram, Salar de Atacama, None)"
14,0.5016157673957982,2.9473652385861593,"'df_B_removal_orgsolvent' (kilogram, Salar de Atacama, None)"
15,0.4785700982806311,2.8119548139844004,"'df_transport_brine' (kilogram, Salar de Atacama, None)"
16,0.45972499063894445,2.7012258082578016,"'df_evaporation_ponds' (kilogram, Salar de Atacama, None)"
17,0.03265676540917333,0.1918827545460977,"'machine operation, diesel, >= 74.57 kW, high load factor' (hour, Salar de Atacama, None)"
17,0.021325849214066644,0.12530520518362098,"'Water_Ata' (kilogram, Salar de Atacama, None)"
18,0.02132584944488255,0.12530520653983587,"'market for electricity, high voltage' (kilowatt hour, CL, None)"
19,0.015515359620588363,0.09116426273299905,"'electricity production, hard coal' (kilowatt hour, CL, None)"
17,0.16323430004549672,0.9591227648141711,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.05534376685460306,0.3251857401662695,"'sulfuric acid production' (kilogram, RoW, None)"
19,0.0149744581497061,0.08798606480462216,"'market for chemical factory, organics' (unit, GLO, None)"
20,0.010530286386741559,0.061873254522619096,"'chemical factory construction, organics' (unit, RoW, None)"
19,0.01306323918867865,0.07675623373630505,"'market group for electricity, low voltage' (kilowatt hour, RAS, None)"
19,0.02321273953921382,0.13639208744459097,"'market for sulfur' (kilogram, GLO, None)"
20,0.013887586319996164,0.08159988546596919,"'sulfur production, petroleum refinery operation' (kilogram, RoW, None)"
18,0.014289897503267349,0.08396376250839943,"'primary zinc production from concentrate' (kilogram, RoW, None)"
18,0.025841514241402512,0.151838091499707,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
19,0.010764085877745074,0.06324700020083095,"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
17,0.2347562511079373,1.3793673545161647,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
18,-0.06121480533869285,-0.3596824523255468,"'market for process-specific burdens, residual material landfill' (kilogram, RoW, None)"
19,-0.06121480533869285,-0.3596824523255468,"'process-specific burdens, residual material landfill' (kilogram, RoW, None)"
20,-0.0475370131342503,-0.2793152631255918,"'market for diesel, burned in building machine' (megajoule, GLO, None)"
21,-0.04753701313425038,-0.27931526312559224,"'diesel, burned in building machine' (megajoule, GLO, None)"
20,-0.012896031671930108,-0.07577376537201597,"'market for heat, central or small-scale, other than natural gas' (megajoule, RoW, None)"
21,-0.010064277863094294,-0.05913510829046717,"'heat production, anthracite, at stove 5-15kW' (megajoule, RoW, None)"
18,-0.023179769672311175,-0.13619836498619586,"'market for process-specific burdens, residual material landfill' (kilogram, Europe without Switzerland, None)"
19,-0.023179769672311182,-0.1361983649861959,"'process-specific burdens, residual material landfill' (kilogram, Europe without Switzerland, None)"
20,-0.018751257854745546,-0.11017756851577318,"'market for diesel, burned in building machine' (megajoule, GLO, None)"
21,-0.018751257854745577,-0.11017756851577336,"'diesel, burned in building machine' (megajoule, GLO, None)"
18,-0.15036168026985441,-0.8834865617234333,"'market for residual material landfill' (unit, GLO, None)"
19,-0.14921542103580646,-0.8767514372707452,"'residual material landfill construction' (unit, RoW, None)"
20,-0.059706817529509196,-0.35082190379838574,"'market for gravel, round' (kilogram, RoW, None)"
21,-0.02060580526801572,-0.12107441214483207,"'gravel and sand quarry operation' (kilogram, RoW, None)"
21,-0.02083906091282684,-0.12244496232268931,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
20,-0.04016618553151758,-0.23600617583614839,"'market for pitch' (kilogram, RoW, None)"
21,-0.0399663104107331,-0.2348317610323299,"'pitch production, petroleum refinery operation' (kilogram, RoW, None)"
22,-0.020937269966101516,-0.12302201346133072,"'market for petroleum' (kilogram, RoW, None)"
20,-0.01401321474206829,-0.08233804576367301,"'market for polyethylene, high density, granulate' (kilogram, GLO, None)"
21,-0.01129984765426243,-0.06639499860699838,"'polyethylene production, high density, granulate' (kilogram, RoW, None)"
16,0.01884510806290677,0.11072900820157996,"'transport, freight, lorry >32 metric ton, EURO3' (ton kilometer, RoW, None)"
15,0.016750115979586033,0.09841937353130333,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
16,0.011599949985588455,0.06815832272250823,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
15,0.020175104584115817,0.11854372569820726,"'market for solvent, organic' (kilogram, GLO, None)"
15,0.013973483651611242,0.0821045960945923,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
16,0.013973483651611242,0.0821045960945923,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
15,-0.03597881652822632,-0.2114022725228467,"'treatment of spent solvent mixture, hazardous waste incineration' (kilogram, RoW, None)"
13,0.02193453555361169,0.12888168956666024,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.016862757613124498,0.09908122679965738,"'soda production, solvay process' (kilogram, RoW, None)"
15,0.010882844716947037,0.06394479659637871,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.020619389431736305,0.12115422919714121,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
13,-0.01735808912122299,-0.10199166734686212,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
14,0.015077239266353577,0.08858998021175253,"'market for steel, unalloyed' (kilogram, GLO, None)"
15,0.013669606380448254,0.08031909140347776,"'steel production, converter, unalloyed' (kilogram, RoW, None)"
16,0.011195121204186186,0.06577965292096116,"'market for pig iron' (kilogram, RoW, None)"
17,0.01044587379636681,0.06137726785166337,"'pig iron production' (kilogram, RoW, None)"
9,0.01592925159612928,0.0935961855323406,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
9,0.19049491052440254,1.1192991008278816,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.14644802917552002,0.8604909544456139,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.014851041807713902,0.0872609021205428,"'market for chemical factory, organics' (unit, GLO, None)"
12,0.010443497975902974,0.06136330814165548,"'chemical factory construction, organics' (unit, RoW, None)"
11,0.09451426612333536,0.5553415196029851,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.08360689741520232,0.49125262634172623,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
11,0.02235024008920532,0.13132426250269896,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
12,0.01644418388080606,0.09662179520159282,"'sodium chloride production, brine solution' (kilogram, RoW, None)"
10,0.03063536732237984,0.1800055392717646,"'soda production, solvay process' (kilogram, RER, None)"
11,0.017670628334007458,0.10382806737917845,"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)"
12,0.0176675354215881,0.10380989422126888,"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)"
13,0.010651660206530232,0.06258641587154713,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, Europe without Switzerland, None)"
7,0.010268588917138284,0.060335587497240196,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
6,0.01348432063714432,0.07923040002949087,"'Water_Ata' (kilogram, Salar de Atacama, None)"
7,0.01348432078308911,0.07923040088702493,"'market for electricity, high voltage' (kilowatt hour, CL, None)"
5,0.12620003671980498,0.7415189583599316,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
3,0.010268588917138282,0.06033558749724019,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
1,0.031115768709962396,0.18282825427069754,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
1,0.02919170194507221,0.17152293281121153,"'market for electricity, high voltage' (kilowatt hour, CL, None)"
2,0.021238063917942005,0.12478940136110558,"'electricity production, hard coal' (kilowatt hour, CL, None)"
