Level,Fraction,Score,Description
0,1.0,5.0869135181049705,"'df_rotary_dryer' (kilogram, Salar del Hombre Muerto North, None)"
1,0.9940030725821987,5.056407666956263,"'df_centrifuge_wash' (kilogram, Salar del Hombre Muerto North, None)"
2,0.9939311869139347,5.0560419907786125,"'df_washing_BG' (kilogram, Salar del Hombre Muerto North, None)"
3,0.9922393875031519,5.047435953485979,"'df_centrifuge_BG' (kilogram, Salar del Hombre Muerto North, None)"
4,0.9917714356797249,5.045055523029567,"'df_Liprec_BG' (kilogram, Salar del Hombre Muerto North, None)"
5,0.990662469939878,5.039414310216425,"'df_dissolution' (kilogram, Salar del Hombre Muerto North, None)"
6,0.9752618784171336,4.9610728330125635,"'df_washing_TG' (kilogram, Salar del Hombre Muerto North, None)"
7,0.9735700651161223,4.952466725061539,"'df_centrifuge_purification_general' (kilogram, Salar del Hombre Muerto North, None)"
8,0.21303276095846102,1.0836792315188202,"'df_Liprec_TG' (kilogram, Salar del Hombre Muerto North, None)"
9,0.08904066423195418,0.45294215854257347,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar del Hombre Muerto North, None)"
10,0.03785953296673296,0.19258817003761466,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
11,0.01610225665898561,0.08191078707058969,"'natural gas, high pressure, import from QA' (cubic meter, RoW, None)"
12,0.013978934635219736,0.07110963156460505,"'evaporation of natural gas, import from QA' (cubic meter, RoW, None)"
10,0.01797665691951987,0.09144569909424088,"'market for natural gas, high pressure' (cubic meter, US, None)"
11,0.016103131879309736,0.08191523924068779,"'natural gas, high pressure, domestic supply with seasonal storage' (cubic meter, US, None)"
12,0.014947461178034378,0.07603644232789232,"'petroleum and gas production, onshore' (cubic meter, US, None)"
13,0.010333759178477177,0.05256693925783686,"'market for onshore well, oil/gas' (meter, GLO, None)"
14,0.010333759178477177,0.05256693925783686,"'onshore well production, oil/gas' (meter, GLO, None)"
9,0.11578675842417781,0.5889972266455047,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.10520429695595677,0.5351651603479861,"'soda production, solvay process' (kilogram, RoW, None)"
10,0.010202259228501685,0.05189801038467641,"'soda production, solvay process' (kilogram, RER, None)"
8,0.025695404432146875,0.13071030015906232,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
